#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,57.1981377609,256.356480947,0.0274407089172
2000,83.3775278156,238.011481433,0.0274407089172
3000,73.9012768012,228.013624399,0.0274407089172
4000,63.9517143746,251.386850764,0.0274407089172
5000,85.9840326057,337.675981045,0.0274407089172
6000,66.8733576125,428.900801371,0.0274407089172
7000,62.5823541218,261.97310333,0.0274407089172
8000,81.5245242483,228.190257186,0.0274407089172
9000,92.4156379799,320.556762296,0.0274407089172
10000,103.483105725,271.3782219,0.0274407089172
11000,66.8728464642,248.279295784,0.0274407089172
12000,45.3548709618,170.623209236,0.0274407089172
13000,77.0643798072,240.912626096,0.0274407089172
14000,84.0708935148,379.767328668,0.0274407089172
15000,75.4443106007,325.987595155,0.0274407089172
16000,81.2541664767,403.388631025,0.0274407089172
17000,61.8037270711,293.181955223,0.0274407089172
18000,65.2814905263,283.094414428,0.0274407089172
19000,95.7988199304,259.593782441,0.0274407089172
20000,65.5043665544,292.001633432,0.0274407089172
21000,55.8129748277,251.811044957,0.0274407089172
22000,63.7359094596,294.958263026,0.0274407089172
23000,62.7687848902,286.692682726,0.0274407089172
24000,81.1375808742,307.461527103,0.0274407089172
25000,74.1992558609,343.090442966,0.0274407089172
26000,45.2284574494,259.552452624,0.0274407089172
27000,71.0271958049,234.812631025,0.0274407089172
28000,70.473304067,292.489763769,0.0274407089172
29000,59.7529276115,231.844797058,0.0274407089172
30000,94.1001822981,257.600078572,0.0274407089172
31000,64.9253929311,284.141323702,0.0274407089172
32000,63.1496715182,276.273382455,0.0274407089172
33000,68.3297891058,371.75063768,0.0274407089172
34000,68.2909989615,303.162280419,0.0274407089172
35000,64.7543376423,292.360855503,0.0274407089172
36000,82.7244667872,308.504097343,0.0274407089172
37000,97.2432490968,316.884969532,0.0274407089172
38000,70.6062483437,412.71653364,0.0274407089172
39000,80.0404273916,355.600533167,0.0274407089172
40000,63.150224038,215.398684234,0.0274407089172
41000,77.3016845099,331.824019408,0.0274407089172
42000,94.2440696772,251.850682589,0.0274407089172
43000,95.0070192847,248.493035399,0.0274407089172
44000,67.4458823275,306.625165178,0.0274407089172
45000,54.3465778371,309.322648463,0.0274407089172
46000,81.9451283976,375.251966649,0.0274407089172
47000,93.94200982,245.937745674,0.0274407089172
48000,68.0435184331,291.127600197,0.0274407089172
49000,113.97011956,240.586555604,0.0274407089172
50000,73.1449003052,330.906377423,0.0274407089172
51000,59.6608316138,291.578155345,0.0274407089172
52000,61.2946862765,357.389391976,0.0274407089172
53000,98.5642944835,362.575082446,0.0274407089172
54000,90.5254363191,253.076141823,0.0274407089172
55000,121.409100405,299.904839305,0.0274407089172
56000,87.3603978553,396.788128896,0.0274407089172
57000,87.72543194,281.812529669,0.0274407089172
58000,56.8322317386,318.602752243,0.0274407089172
59000,80.7060981606,271.958097656,0.0274407089172
60000,106.537616472,293.061109253,0.0274407089172
61000,69.455394062,398.849479601,0.0274407089172
62000,130.886302283,352.837369554,0.0274407089172
63000,67.8101233464,293.983509435,0.0274407089172
64000,72.2002573469,357.755424431,0.0274407089172
65000,70.7295737475,308.592043455,0.0274407089172
66000,32.4932685489,272.802841338,0.0274407089172
67000,86.6258650791,285.06396288,0.0274407089172
68000,54.940426321,364.340484113,0.0274407089172
69000,77.0397890604,190.81601506,0.0274407089172
70000,61.5729346905,268.612070428,0.0274407089172
71000,92.2323108363,281.182124546,0.0274407089172
72000,96.2889700296,295.387850438,0.0274407089172
73000,85.5132851161,318.842210372,0.0274407089172
74000,89.1882939225,323.688571342,0.0274407089172
75000,91.75405287,311.77212302,0.0274407089172
76000,61.8858329092,337.769154766,0.0274407089172
77000,75.3925169657,241.116192543,0.0274407089172
78000,65.2038853606,176.680570642,0.0274407089172
79000,95.749256494,313.960236251,0.0274407089172
80000,100.045954733,336.599438407,0.0274407089172
81000,84.0785293513,228.26723178,0.0274407089172
82000,58.7702954251,285.649870223,0.0274407089172
83000,70.5400828033,316.760006467,0.0274407089172
84000,78.5224935414,217.329966838,0.0274407089172
85000,62.1137255831,226.361669183,0.0274407089172
86000,60.9307217876,314.950185001,0.0274407089172
87000,87.1901339749,352.213402794,0.0274407089172
88000,85.5492034062,224.778332055,0.0274407089172
89000,110.193479345,318.639922375,0.0274407089172
90000,78.6761208604,354.899787059,0.0274407089172
91000,83.6481538699,266.062758103,0.0274407089172
92000,82.4279759108,402.046047398,0.0274407089172
93000,115.630371935,357.408707112,0.0274407089172
94000,87.1927148844,251.158529313,0.0274407089172
95000,83.6459498106,312.137779123,0.0274407089172
96000,86.1293112471,307.269689539,0.0274407089172
97000,80.0223520326,397.262650372,0.0274407089172
98000,68.0455972015,314.043614827,0.0274407089172
99000,70.88649396,339.245482522,0.0274407089172
100000,75.7948786505,276.365055629,0.0274407089172
