#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,89.3531557858,237.223452436,0.0274407089172
2000,80.0056445481,341.842415749,0.0274407089172
3000,75.1780593231,294.226546282,0.0274407089172
4000,72.3500872428,367.608038034,0.0274407089172
5000,80.0065063055,294.762634141,0.0274407089172
6000,71.5403026224,254.447915131,0.0274407089172
7000,113.483947735,292.372244098,0.0274407089172
8000,99.3888720485,286.928898371,0.0274407089172
9000,74.9011988849,328.753080534,0.0274407089172
10000,89.6288037677,264.113251352,0.0274407089172
11000,86.5424179544,260.951064428,0.0274407089172
12000,99.7885223283,242.724310043,0.0274407089172
13000,102.653391464,247.628114509,0.0274407089172
14000,82.6688743391,245.912363016,0.0274407089172
15000,87.9773511483,287.888095397,0.0274407089172
16000,82.3319824039,346.176233092,0.0274407089172
17000,79.6941662271,393.840111493,0.0274407089172
18000,97.2584330781,224.325222656,0.0274407089172
19000,101.719390296,306.003377916,0.0274407089172
20000,153.20826307,245.083593558,0.0274407089172
21000,85.7373653175,248.215189294,0.0274407089172
22000,98.1462674692,245.451663484,0.0274407089172
23000,87.6534678014,336.644917468,0.0274407089172
24000,71.9184100082,267.321281866,0.0274407089172
25000,98.0003313308,331.892338652,0.0274407089172
26000,79.3987750441,326.514571943,0.0274407089172
27000,96.4720227979,257.095270113,0.0274407089172
28000,96.8497920101,355.977562907,0.0274407089172
29000,83.0000558085,237.184560942,0.0274407089172
30000,56.0462831326,320.957749043,0.0274407089172
31000,70.0142114228,295.543674602,0.0274407089172
32000,72.4973771007,279.09715236,0.0274407089172
33000,108.942027263,268.382916545,0.0274407089172
34000,115.479434234,280.161420184,0.0274407089172
35000,71.8887011201,348.757025037,0.0274407089172
36000,57.0030992387,220.696960418,0.0274407089172
37000,84.3379349623,240.863684184,0.0274407089172
38000,55.1490742019,309.211479051,0.0274407089172
39000,83.2192906971,262.863826386,0.0274407089172
40000,73.1864176697,407.763083144,0.0274407089172
41000,100.356179856,397.580777685,0.0274407089172
42000,107.243254066,350.072962742,0.0274407089172
43000,76.5789686354,315.539210306,0.0274407089172
44000,83.7784953187,322.479216425,0.0274407089172
45000,108.254971429,334.806823206,0.0274407089172
46000,73.1779692339,289.727466278,0.0274407089172
47000,122.191366406,355.166511986,0.0274407089172
48000,84.5962061982,191.49028987,0.0274407089172
49000,64.0221753825,245.191314662,0.0274407089172
50000,91.5828418903,422.744884451,0.0274407089172
51000,78.0111710418,328.809735547,0.0274407089172
52000,106.699501794,371.200040109,0.0274407089172
53000,83.9355383826,372.179685095,0.0274407089172
54000,117.45415248,212.763954886,0.0274407089172
55000,77.8515765025,343.866334252,0.0274407089172
56000,95.7484835877,225.608753905,0.0274407089172
57000,71.4666273696,335.018840903,0.0274407089172
58000,98.3806922076,306.602743775,0.0274407089172
59000,78.9322577849,394.681866039,0.0274407089172
60000,90.7810537411,272.061252462,0.0274407089172
61000,79.8836370153,273.134466138,0.0274407089172
62000,109.293000948,439.978065519,0.0274407089172
63000,79.8564738877,261.775458992,0.0274407089172
64000,62.5902776718,332.075441783,0.0274407089172
65000,68.3161170694,349.045501516,0.0274407089172
66000,80.0794448706,326.862935173,0.0274407089172
67000,89.8317866356,327.955947794,0.0274407089172
68000,75.663151842,261.67164725,0.0274407089172
69000,108.53401184,327.89929871,0.0274407089172
70000,60.519663752,277.090962859,0.0274407089172
71000,88.8780222588,290.842324493,0.0274407089172
72000,89.7581302968,281.939136256,0.0274407089172
73000,78.2904665184,240.825331784,0.0274407089172
74000,71.4646395067,322.041678673,0.0274407089172
75000,101.833816042,221.016966232,0.0274407089172
76000,87.4124751705,222.841327236,0.0274407089172
77000,76.7175923955,280.33448631,0.0274407089172
78000,98.883639217,340.078743974,0.0274407089172
79000,76.57446157,396.069025711,0.0274407089172
80000,98.3155414731,272.919407353,0.0274407089172
81000,81.6282680541,290.543683573,0.0274407089172
82000,102.500771749,298.807764997,0.0274407089172
83000,61.3617189328,308.891507864,0.0274407089172
84000,90.2178042138,323.469961682,0.0274407089172
85000,131.673619761,304.084482754,0.0274407089172
86000,75.9218657922,260.340619665,0.0274407089172
87000,91.654072333,213.592928696,0.0274407089172
88000,111.682974605,353.671249606,0.0274407089172
89000,63.5155915443,360.195130246,0.0274407089172
90000,47.827892223,280.120322146,0.0274407089172
91000,77.803366211,239.393300347,0.0274407089172
92000,87.0373353962,303.578976693,0.0274407089172
93000,90.1092194507,229.057320407,0.0274407089172
94000,121.681739712,289.648856216,0.0274407089172
95000,44.4167875063,294.93351066,0.0274407089172
96000,105.405096334,145.847606299,0.0274407089172
97000,96.4796290598,275.086346151,0.0274407089172
98000,58.0800091728,323.668610608,0.0274407089172
99000,81.8735249392,241.278156453,0.0274407089172
100000,102.88352994,318.851924514,0.0274407089172
