#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,240.191697371,273.676289738,0.0116459180821
2000,207.894500206,409.722883283,0.0116459180821
3000,191.28271584,307.383648825,0.0116459180821
4000,193.636144735,242.099959127,0.0116459180821
5000,218.506470596,279.138647634,0.0116459180821
6000,183.706328285,241.397989679,0.0116459180821
7000,222.516520638,308.62124953,0.0116459180821
8000,216.54092617,244.47174783,0.0116459180821
9000,205.869920993,397.173107567,0.0116459180821
10000,228.452143374,444.293757064,0.0116459180821
11000,217.861473463,385.631176306,0.0116459180821
12000,204.426442542,307.491099048,0.0116459180821
13000,213.612809869,253.522839336,0.0116459180821
14000,194.12899536,307.915752376,0.0116459180821
15000,200.097084003,391.949192254,0.0116459180821
16000,194.488488956,313.329474935,0.0116459180821
17000,205.872077039,264.779719255,0.0116459180821
18000,196.118421195,253.705710109,0.0116459180821
19000,205.091578406,396.437264149,0.0116459180821
20000,211.835395747,323.759390389,0.0116459180821
21000,206.139202811,302.103685365,0.0116459180821
22000,213.535138596,320.333806487,0.0116459180821
23000,212.259834158,339.908661313,0.0116459180821
24000,203.655059679,309.818241592,0.0116459180821
25000,222.180554521,339.227256089,0.0116459180821
26000,227.513063113,274.177947742,0.0116459180821
27000,193.548442415,256.116044009,0.0116459180821
28000,195.684017067,314.220886702,0.0116459180821
29000,225.771784279,278.394919384,0.0116459180821
30000,207.454354893,318.812336875,0.0116459180821
31000,218.51164473,184.711398763,0.0116459180821
32000,201.021387226,153.169715406,0.0116459180821
33000,184.461328355,249.984591549,0.0116459180821
34000,210.721154834,279.467457342,0.0116459180821
35000,197.53730419,350.679785656,0.0116459180821
36000,225.613571021,335.540347676,0.0116459180821
37000,206.365985124,360.987489037,0.0116459180821
38000,196.878285463,406.916161858,0.0116459180821
39000,220.949000034,311.518880604,0.0116459180821
40000,225.691370503,362.004615989,0.0116459180821
41000,237.201536179,235.57938839,0.0116459180821
42000,203.136238653,338.440723033,0.0116459180821
43000,203.45705086,285.718718899,0.0116459180821
44000,216.632812768,207.447265338,0.0116459180821
45000,207.316768568,252.065446327,0.0116459180821
46000,206.486814726,253.564563284,0.0116459180821
47000,219.494073013,224.229041729,0.0116459180821
48000,196.089591019,285.196870356,0.0116459180821
49000,203.762996,296.500574063,0.0116459180821
50000,217.542266012,429.339400367,0.0116459180821
51000,222.329896816,408.241397726,0.0116459180821
52000,211.928607988,402.077521656,0.0116459180821
53000,204.862822688,205.512587061,0.0116459180821
54000,202.192259649,352.543101594,0.0116459180821
55000,219.518143684,323.310601707,0.0116459180821
56000,206.342679694,196.843038923,0.0116459180821
57000,225.027359661,228.129153751,0.0116459180821
58000,223.266179509,308.567914222,0.0116459180821
59000,210.609840981,260.725348349,0.0116459180821
60000,203.266028545,422.957999009,0.0116459180821
61000,234.427318636,303.584339929,0.0116459180821
62000,209.875427636,274.004693026,0.0116459180821
63000,211.647355366,264.14582098,0.0116459180821
64000,202.930222148,374.042729937,0.0116459180821
65000,224.99949829,169.556973203,0.0116459180821
66000,215.279513283,352.344926812,0.0116459180821
67000,220.740670286,294.992996463,0.0116459180821
68000,207.826013819,238.554869829,0.0116459180821
69000,217.515586516,273.051671451,0.0116459180821
70000,216.197774513,312.269605021,0.0116459180821
71000,208.077521584,332.691951724,0.0116459180821
72000,215.685653804,231.700363568,0.0116459180821
73000,218.431915033,348.089237957,0.0116459180821
74000,223.261246257,306.680566309,0.0116459180821
75000,196.920127608,243.984077096,0.0116459180821
76000,222.422855357,438.869141119,0.0116459180821
77000,212.568236855,218.729223547,0.0116459180821
78000,202.437489171,283.17051373,0.0116459180821
79000,217.919707778,319.339804842,0.0116459180821
80000,202.333489679,207.736812591,0.0116459180821
81000,207.212671646,319.935131942,0.0116459180821
82000,194.689344823,339.437434474,0.0116459180821
83000,222.548688647,243.392477029,0.0116459180821
84000,212.326772898,258.095036365,0.0116459180821
85000,218.933976473,387.47006925,0.0116459180821
86000,218.606475256,258.190419917,0.0116459180821
87000,217.826902107,367.11091359,0.0116459180821
88000,213.374756941,356.82642515,0.0116459180821
89000,207.224779164,230.920011667,0.0116459180821
90000,209.046663002,472.113611033,0.0116459180821
91000,240.195495946,310.073032002,0.0116459180821
92000,208.905297427,370.260668336,0.0116459180821
93000,213.277222783,232.265332087,0.0116459180821
94000,202.01462153,206.479234727,0.0116459180821
95000,205.93684987,299.015314882,0.0116459180821
96000,210.407449462,255.212206709,0.0116459180821
97000,206.52598197,258.071481845,0.0116459180821
98000,219.740075901,315.032123966,0.0116459180821
99000,217.517976066,320.755563276,0.0116459180821
100000,193.904663976,243.011535301,0.0116459180821
