#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,35.2544586876,283.38602037,0.0153853111044
2000,44.7063151061,204.007058144,0.0153853111044
3000,60.0385446627,259.367356541,0.0153853111044
4000,25.5129404692,376.040283757,0.0153853111044
5000,55.2647164272,300.040840314,0.0153853111044
6000,51.6200774499,366.542292457,0.0153853111044
7000,35.1709692181,312.046863142,0.0153853111044
8000,35.4280210314,450.757985949,0.0153853111044
9000,48.4281334709,338.240500396,0.0153853111044
10000,35.9260403048,256.322117112,0.0153853111044
11000,46.8138914067,343.029488119,0.0153853111044
12000,33.7232024587,396.536705856,0.0153853111044
13000,45.9500912969,415.845147725,0.0153853111044
14000,39.2524404933,433.210209512,0.0153853111044
15000,80.7795856044,283.416186713,0.0153853111044
16000,23.1412799896,352.841212067,0.0153853111044
17000,29.7210961618,298.341790745,0.0153853111044
18000,17.4688896291,302.020784455,0.0153853111044
19000,32.8756236675,354.945719783,0.0153853111044
20000,25.3341748695,360.070362079,0.0153853111044
21000,41.8951735889,367.529431827,0.0153853111044
22000,48.6809434599,257.529447349,0.0153853111044
23000,49.5728338438,276.838309924,0.0153853111044
24000,38.5204568746,319.442845621,0.0153853111044
25000,62.5780622025,362.60361359,0.0153853111044
26000,56.690120992,230.583295206,0.0153853111044
27000,44.395722026,464.117023761,0.0153853111044
28000,37.3925947097,340.122803806,0.0153853111044
29000,12.382251686,287.512187847,0.0153853111044
30000,33.056063788,353.088198707,0.0153853111044
31000,29.6614184527,289.368074529,0.0153853111044
32000,41.6333512747,246.245417945,0.0153853111044
33000,57.1584605752,255.044307589,0.0153853111044
34000,53.7072285088,261.393083449,0.0153853111044
35000,38.8120369843,406.95704916,0.0153853111044
36000,61.4995908223,259.024540743,0.0153853111044
37000,52.8838972878,291.010473208,0.0153853111044
38000,22.6764632477,442.543384456,0.0153853111044
39000,66.8779856176,320.804008697,0.0153853111044
40000,60.7797023393,498.386983363,0.0153853111044
41000,45.0687084789,257.770854593,0.0153853111044
42000,32.6970630479,316.900416138,0.0153853111044
43000,63.0835196544,271.308707708,0.0153853111044
44000,46.7355638438,406.78236025,0.0153853111044
45000,20.5446011705,363.411279796,0.0153853111044
46000,46.3496682339,359.568969135,0.0153853111044
47000,38.0067692165,181.098524341,0.0153853111044
48000,18.7759047985,213.019757872,0.0153853111044
49000,36.9160412853,188.382143686,0.0153853111044
50000,44.0959748347,332.773266387,0.0153853111044
51000,41.0249745077,340.463371175,0.0153853111044
52000,50.8008137428,231.481003779,0.0153853111044
53000,29.5570879863,312.514768151,0.0153853111044
54000,49.353983656,207.992294251,0.0153853111044
55000,10.098050289,373.05959946,0.0153853111044
56000,41.7458087559,250.244529416,0.0153853111044
57000,27.3755782542,320.724649687,0.0153853111044
58000,17.0798460443,262.040318052,0.0153853111044
59000,39.7248293588,278.859767386,0.0153853111044
60000,42.5822163442,319.79684053,0.0153853111044
61000,19.2011343707,229.761407726,0.0153853111044
62000,44.1657185275,337.667580305,0.0153853111044
63000,36.9133268823,225.955774058,0.0153853111044
64000,22.3808747857,201.929515892,0.0153853111044
65000,35.7912388707,359.882808715,0.0153853111044
66000,41.7502117403,222.144943796,0.0153853111044
67000,32.1829524334,345.660368843,0.0153853111044
68000,28.2433092505,316.430451218,0.0153853111044
69000,30.5021633347,355.168938048,0.0153853111044
70000,49.2021862813,391.434267795,0.0153853111044
71000,44.5510171267,366.885661489,0.0153853111044
72000,29.4154771083,313.619299672,0.0153853111044
73000,33.5804434345,269.866789892,0.0153853111044
74000,51.6802750862,209.617540389,0.0153853111044
75000,37.2594507753,232.396233102,0.0153853111044
76000,55.1327141123,304.864312895,0.0153853111044
77000,54.3221147582,271.772217731,0.0153853111044
78000,48.1379269783,261.944657725,0.0153853111044
79000,45.2305258938,200.821384498,0.0153853111044
80000,18.4070414138,256.997496635,0.0153853111044
81000,36.7578461945,199.314119662,0.0153853111044
82000,62.6919250451,246.830460241,0.0153853111044
83000,38.4308607426,285.550947597,0.0153853111044
84000,35.571412849,327.099891095,0.0153853111044
85000,29.0889070495,357.168468491,0.0153853111044
86000,24.1916354724,382.14766166,0.0153853111044
87000,22.5670385897,241.30268201,0.0153853111044
88000,24.0523703048,333.102624843,0.0153853111044
89000,56.7040888165,319.199977561,0.0153853111044
90000,51.2785060678,295.038455425,0.0153853111044
91000,33.0350467261,293.009306956,0.0153853111044
92000,45.7269004372,259.003401222,0.0153853111044
93000,53.6497113504,219.370962903,0.0153853111044
94000,41.5457676696,399.892570992,0.0153853111044
95000,33.7217710304,237.651948942,0.0153853111044
96000,60.4671196867,357.586703787,0.0153853111044
97000,52.7749512415,454.674884205,0.0153853111044
98000,37.6132034935,444.849449034,0.0153853111044
99000,22.5871333345,290.368115764,0.0153853111044
100000,31.253602908,224.211411844,0.0153853111044
