#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-13.832947531,333.106060799,0.0307616681685
2000,-48.3401929389,330.921114449,0.0307616681685
3000,-47.922018614,354.456045016,0.0307616681685
4000,-52.7063662597,330.758698091,0.0307616681685
5000,-54.2730024874,325.83917939,0.0307616681685
6000,-34.1326132465,335.895434348,0.0307616681685
7000,-71.3513050031,374.88785806,0.0307616681685
8000,-33.9389219218,281.942905952,0.0307616681685
9000,-58.6813521707,265.043897365,0.0307616681685
10000,-64.9737406059,243.423236556,0.0307616681685
11000,-41.8749608896,333.23937196,0.0307616681685
12000,-11.3408130091,314.090956812,0.0307616681685
13000,-44.2650710421,282.081819618,0.0307616681685
14000,-26.6126746547,320.407264098,0.0307616681685
15000,-39.6074780651,321.116941782,0.0307616681685
16000,-36.3174758265,248.492392643,0.0307616681685
17000,-40.586290052,216.002031168,0.0307616681685
18000,-47.0531806854,208.268930075,0.0307616681685
19000,-22.2890671317,289.781726975,0.0307616681685
20000,-42.8348513397,259.661400294,0.0307616681685
21000,-38.9888236687,312.308205129,0.0307616681685
22000,-33.7343794139,365.847176469,0.0307616681685
23000,-18.4037205793,278.132901466,0.0307616681685
24000,-43.1968672936,341.06317372,0.0307616681685
25000,-42.2594166232,380.949302777,0.0307616681685
26000,-33.054916483,327.292814595,0.0307616681685
27000,-62.30306522,413.676514899,0.0307616681685
28000,-8.56053691904,372.592656549,0.0307616681685
29000,-32.7307249952,298.328293318,0.0307616681685
30000,-64.5202364249,347.678537819,0.0307616681685
31000,-27.1676583983,362.619159961,0.0307616681685
32000,-56.2028172669,240.618735645,0.0307616681685
33000,-48.211745651,212.098758604,0.0307616681685
34000,-68.2600433189,318.099233914,0.0307616681685
35000,-61.2740022521,353.041693294,0.0307616681685
36000,-49.7691896463,240.143523735,0.0307616681685
37000,-27.7987571319,304.951406325,0.0307616681685
38000,-48.2412372232,250.142248571,0.0307616681685
39000,-50.6113314812,317.349661222,0.0307616681685
40000,-27.6938553154,256.814210009,0.0307616681685
41000,-51.5190440917,305.596120297,0.0307616681685
42000,-24.8150817128,318.547873182,0.0307616681685
43000,-58.4391282175,313.796612521,0.0307616681685
44000,-26.3972667144,266.764121322,0.0307616681685
45000,-56.7736314561,290.261803748,0.0307616681685
46000,-50.4321254753,353.670129366,0.0307616681685
47000,-32.6817463525,289.682370198,0.0307616681685
48000,-14.6226534274,240.878606626,0.0307616681685
