#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,202.950737542,308.153231271,0.0116459180821
2000,210.358826963,208.410219236,0.0116459180821
3000,218.017488521,217.096747862,0.0116459180821
4000,205.884861747,172.130713272,0.0116459180821
5000,237.397076813,247.562707105,0.0116459180821
6000,223.110055744,364.817934616,0.0116459180821
7000,208.19400383,191.399621919,0.0116459180821
8000,217.916664407,301.637376032,0.0116459180821
9000,237.893648563,590.961523574,0.0116459180821
10000,214.450903409,290.728848768,0.0116459180821
11000,212.10099931,328.23377506,0.0116459180821
12000,203.351346732,250.224499992,0.0116459180821
13000,201.064673829,327.762360439,0.0116459180821
14000,212.181111511,125.252237753,0.0116459180821
15000,216.774174563,288.033366044,0.0116459180821
16000,243.258430861,442.439848586,0.0116459180821
17000,210.306632626,271.252836352,0.0116459180821
18000,200.95032718,275.057696633,0.0116459180821
19000,202.987663854,269.0728772,0.0116459180821
20000,202.583969789,307.083577611,0.0116459180821
21000,199.127116894,382.147194512,0.0116459180821
22000,202.564918919,280.565966008,0.0116459180821
23000,204.358479489,328.669368828,0.0116459180821
24000,201.816309586,273.506614351,0.0116459180821
25000,216.152761858,273.00460295,0.0116459180821
26000,199.728601422,318.173466552,0.0116459180821
27000,223.53975285,337.229412096,0.0116459180821
28000,211.597383874,364.861461872,0.0116459180821
29000,197.889836527,354.815008571,0.0116459180821
30000,214.139091284,379.052051106,0.0116459180821
31000,243.965722652,155.119911472,0.0116459180821
32000,226.780855716,273.006085961,0.0116459180821
33000,195.361703256,248.697110688,0.0116459180821
34000,214.900394832,117.897672723,0.0116459180821
35000,208.394316788,311.759703863,0.0116459180821
36000,220.541249194,311.843382023,0.0116459180821
37000,211.501071538,429.605616844,0.0116459180821
38000,221.019789434,250.476241715,0.0116459180821
39000,210.559161142,538.588258711,0.0116459180821
40000,210.096445365,316.2498979,0.0116459180821
41000,180.092619914,306.955045526,0.0116459180821
42000,200.411186406,318.585691292,0.0116459180821
43000,215.743771948,369.974749838,0.0116459180821
44000,246.964228041,247.383736926,0.0116459180821
45000,224.204899365,289.803603338,0.0116459180821
46000,236.786962431,365.37826917,0.0116459180821
47000,218.678692577,235.914102445,0.0116459180821
48000,230.799413114,344.955507199,0.0116459180821
49000,222.450521776,324.368765863,0.0116459180821
50000,219.127151358,207.711577861,0.0116459180821
51000,236.1298665,232.977358637,0.0116459180821
52000,227.256378582,410.330062029,0.0116459180821
53000,216.421982167,347.469627567,0.0116459180821
54000,230.85888123,234.165172397,0.0116459180821
55000,227.292259404,403.726781844,0.0116459180821
56000,220.802611476,371.717827762,0.0116459180821
57000,210.82535098,266.290608181,0.0116459180821
58000,208.029321285,203.635279827,0.0116459180821
59000,199.424966751,200.57036437,0.0116459180821
60000,193.121099362,273.351654124,0.0116459180821
61000,224.306277387,248.172780978,0.0116459180821
62000,193.069121244,309.619528221,0.0116459180821
63000,195.364408506,277.75988155,0.0116459180821
64000,199.11821867,269.669983374,0.0116459180821
65000,211.605888072,249.273784088,0.0116459180821
66000,211.823830409,237.332622992,0.0116459180821
67000,199.329024516,368.44523631,0.0116459180821
68000,201.377203799,355.622377705,0.0116459180821
69000,205.932154826,446.574226067,0.0116459180821
70000,197.392436302,411.634468696,0.0116459180821
71000,199.126639562,360.019370063,0.0116459180821
72000,213.060110053,276.404318788,0.0116459180821
73000,203.370164839,385.540825365,0.0116459180821
74000,220.359255794,347.433314634,0.0116459180821
75000,197.092246476,275.63356122,0.0116459180821
76000,210.511375599,236.911413392,0.0116459180821
77000,219.191957607,375.681254794,0.0116459180821
78000,213.150436023,167.040347616,0.0116459180821
79000,208.451592252,297.857744898,0.0116459180821
80000,209.256555241,252.341364031,0.0116459180821
81000,211.373925964,406.570667985,0.0116459180821
82000,204.76680359,269.957319339,0.0116459180821
83000,212.324887043,278.495841759,0.0116459180821
84000,207.770913736,273.202633622,0.0116459180821
85000,217.461061158,275.222364558,0.0116459180821
86000,201.239612382,307.297171185,0.0116459180821
87000,219.137298333,420.969736546,0.0116459180821
88000,215.489551522,199.115037844,0.0116459180821
89000,198.32176532,346.778214258,0.0116459180821
90000,200.219787637,344.489670769,0.0116459180821
91000,217.644160434,315.441032405,0.0116459180821
92000,200.205389504,225.881739221,0.0116459180821
93000,213.157052382,342.878184237,0.0116459180821
94000,214.268360416,234.205987624,0.0116459180821
95000,210.658216566,387.297267775,0.0116459180821
96000,223.319933904,217.55393277,0.0116459180821
97000,204.870778457,259.634241101,0.0116459180821
98000,214.457178506,278.434144688,0.0116459180821
99000,203.29860778,298.176391773,0.0116459180821
100000,210.003540631,405.778433063,0.0116459180821
