#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,265.034613583,273.661496659,0.0216087958359
2000,258.642853288,317.590781527,0.0216087958359
3000,261.238875768,218.958761117,0.0216087958359
4000,289.596447711,216.403229995,0.0216087958359
5000,266.398767105,411.372967065,0.0216087958359
6000,274.662685724,268.109082536,0.0216087958359
7000,273.746296951,373.4818546,0.0216087958359
8000,253.814588678,238.736969812,0.0216087958359
9000,257.558008669,248.000107829,0.0216087958359
10000,252.077508021,241.196548182,0.0216087958359
11000,250.188533782,419.437965208,0.0216087958359
12000,261.23224502,346.235309511,0.0216087958359
13000,264.333808399,450.921835771,0.0216087958359
14000,259.941113332,214.290897336,0.0216087958359
15000,253.300922164,205.771089191,0.0216087958359
16000,258.266400397,229.511065057,0.0216087958359
17000,274.796824721,255.426339729,0.0216087958359
18000,266.879225867,390.40209507,0.0216087958359
19000,262.258693709,239.744948184,0.0216087958359
20000,273.007322408,259.116430656,0.0216087958359
21000,262.473353211,342.675669281,0.0216087958359
22000,256.924475197,285.891866552,0.0216087958359
23000,245.993405799,301.495248856,0.0216087958359
24000,286.579908873,208.93370833,0.0216087958359
25000,288.083628503,286.166475144,0.0216087958359
26000,267.694965064,230.953284165,0.0216087958359
27000,275.662696092,201.197974147,0.0216087958359
28000,254.319787943,356.246271335,0.0216087958359
29000,256.003310102,309.775750357,0.0216087958359
30000,252.952980958,444.23820751,0.0216087958359
31000,266.446911497,289.553980264,0.0216087958359
32000,271.734029172,295.049765618,0.0216087958359
33000,275.108440538,346.193806805,0.0216087958359
34000,260.082636872,328.754133557,0.0216087958359
35000,267.290479448,223.917040152,0.0216087958359
36000,263.269024664,358.831529576,0.0216087958359
37000,264.998769857,305.209251039,0.0216087958359
38000,282.974354673,362.329162862,0.0216087958359
39000,262.048629711,434.392410601,0.0216087958359
40000,268.16363274,233.742380247,0.0216087958359
41000,276.350864056,212.129107964,0.0216087958359
42000,255.762001271,294.616472794,0.0216087958359
43000,256.808625325,279.239126322,0.0216087958359
44000,264.720822947,250.26683973,0.0216087958359
45000,259.557780271,234.742198571,0.0216087958359
46000,273.401377835,268.440854569,0.0216087958359
47000,247.071049104,363.915375222,0.0216087958359
48000,264.805351803,306.019427781,0.0216087958359
49000,262.04287425,371.358772738,0.0216087958359
50000,269.378164993,246.191945371,0.0216087958359
51000,278.981802097,183.714930368,0.0216087958359
52000,259.109401168,339.58641604,0.0216087958359
53000,289.002980014,365.886843727,0.0216087958359
54000,280.592997922,289.936787816,0.0216087958359
55000,286.20683985,367.189454978,0.0216087958359
56000,269.44778322,209.701291033,0.0216087958359
57000,262.681079962,380.440472417,0.0216087958359
58000,260.03329998,320.97887571,0.0216087958359
59000,258.85880552,247.311650114,0.0216087958359
60000,245.579685453,375.188618918,0.0216087958359
61000,258.743945617,275.716421357,0.0216087958359
62000,271.055549058,412.733223995,0.0216087958359
63000,266.399517587,184.185210847,0.0216087958359
64000,288.816874458,345.730439944,0.0216087958359
65000,270.428693753,285.182938231,0.0216087958359
66000,256.862690472,283.194283454,0.0216087958359
67000,266.173372644,351.213917126,0.0216087958359
68000,276.991936601,220.314686361,0.0216087958359
69000,255.594560323,430.305079698,0.0216087958359
70000,267.274554431,375.599241071,0.0216087958359
71000,261.762748399,328.323947081,0.0216087958359
72000,261.779125105,257.795059808,0.0216087958359
73000,285.870740618,359.832158547,0.0216087958359
74000,244.77556045,292.027021469,0.0216087958359
75000,266.058354279,239.267691571,0.0216087958359
76000,268.466179667,264.917535022,0.0216087958359
77000,272.857893592,363.348989285,0.0216087958359
78000,286.753254369,394.341005374,0.0216087958359
79000,269.171723676,380.516217724,0.0216087958359
80000,272.849221975,301.134405667,0.0216087958359
81000,252.610108152,234.966885358,0.0216087958359
82000,280.017545812,256.473733157,0.0216087958359
83000,276.188954181,274.405937167,0.0216087958359
84000,259.402041935,329.870012692,0.0216087958359
85000,268.902453522,412.689845638,0.0216087958359
86000,257.601796159,332.564166953,0.0216087958359
87000,278.649875108,296.344720625,0.0216087958359
88000,260.453688863,342.342633012,0.0216087958359
89000,268.750449335,268.408375957,0.0216087958359
90000,263.608017151,250.94022015,0.0216087958359
91000,268.350596771,293.812690565,0.0216087958359
92000,275.311441931,268.29084948,0.0216087958359
93000,291.039925016,258.494350713,0.0216087958359
94000,269.173312132,251.550461039,0.0216087958359
95000,264.309062301,214.107892558,0.0216087958359
96000,268.242170724,174.439883794,0.0216087958359
97000,269.184096255,306.172180635,0.0216087958359
98000,264.543119579,456.024789314,0.0216087958359
99000,257.21157057,234.786004481,0.0216087958359
100000,263.231262947,234.926317868,0.0216087958359
