#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-201.196482316,368.284671847,0.0336641936488
2000,-141.731852938,372.349124109,0.0336641936488
3000,-172.71844652,335.470136244,0.0336641936488
4000,-152.678210616,219.9393264,0.0336641936488
5000,-161.95986599,243.625466911,0.0336641936488
6000,-166.309047069,361.964557359,0.0336641936488
7000,-159.563383813,394.033754131,0.0336641936488
8000,-167.898647182,317.846099691,0.0336641936488
9000,-158.643823767,267.995705409,0.0336641936488
10000,-178.259435013,296.050925784,0.0336641936488
11000,-169.298664146,337.745226054,0.0336641936488
12000,-155.039864598,322.770455964,0.0336641936488
13000,-157.253647388,272.729232829,0.0336641936488
14000,-192.313593819,250.402962613,0.0336641936488
15000,-166.838567668,292.193675463,0.0336641936488
16000,-157.777589325,261.199069929,0.0336641936488
17000,-179.144656008,237.74558614,0.0336641936488
18000,-192.341239953,338.954826876,0.0336641936488
19000,-194.436011535,271.059414032,0.0336641936488
20000,-184.418193742,270.669981195,0.0336641936488
21000,-171.711318582,271.935276431,0.0336641936488
22000,-174.453391632,345.883409312,0.0336641936488
23000,-180.164893092,385.812749748,0.0336641936488
24000,-163.732194829,271.891446449,0.0336641936488
25000,-180.775298579,329.051255048,0.0336641936488
26000,-172.946976418,296.530298136,0.0336641936488
27000,-167.762525905,365.03328607,0.0336641936488
28000,-181.667716078,339.257939448,0.0336641936488
29000,-161.733643094,258.060591424,0.0336641936488
30000,-171.377971276,277.110712276,0.0336641936488
31000,-198.28302799,391.52782636,0.0336641936488
32000,-177.36592832,306.3237649,0.0336641936488
33000,-183.943300334,279.740440131,0.0336641936488
34000,-171.871820189,238.209029663,0.0336641936488
35000,-183.439787692,395.354416217,0.0336641936488
36000,-170.548096189,278.453419344,0.0336641936488
37000,-162.164225973,347.37346273,0.0336641936488
38000,-125.114336606,289.669688878,0.0336641936488
39000,-175.530065734,338.428134472,0.0336641936488
40000,-184.635660529,315.252575104,0.0336641936488
41000,-141.466157537,314.260940901,0.0336641936488
42000,-167.002965669,264.867149753,0.0336641936488
43000,-189.821520927,251.386207704,0.0336641936488
44000,-203.25075248,293.133398531,0.0336641936488
45000,-178.419146838,323.620113721,0.0336641936488
46000,-171.381588138,388.534646278,0.0336641936488
47000,-181.691522094,284.004922761,0.0336641936488
48000,-160.685078117,263.516998235,0.0336641936488
49000,-187.53075,229.253653615,0.0336641936488
50000,-214.264873919,218.330203982,0.0336641936488
51000,-203.890974894,361.280804528,0.0336641936488
52000,-162.778891084,350.313499502,0.0336641936488
53000,-153.929930953,355.76574083,0.0336641936488
54000,-176.877115681,269.439813065,0.0336641936488
55000,-180.412730373,363.064722184,0.0336641936488
56000,-182.580484441,359.321665757,0.0336641936488
57000,-184.886213027,306.388557916,0.0336641936488
58000,-185.572055817,241.371031878,0.0336641936488
59000,-188.276765498,261.459215433,0.0336641936488
60000,-177.443375248,263.051788182,0.0336641936488
61000,-179.188712432,285.400877584,0.0336641936488
62000,-178.849849916,262.653548657,0.0336641936488
63000,-183.327679221,297.402142902,0.0336641936488
64000,-162.699505936,313.365045312,0.0336641936488
65000,-176.127503774,279.281462039,0.0336641936488
66000,-180.666564049,428.334944888,0.0336641936488
67000,-190.285453018,288.30149759,0.0336641936488
68000,-169.97908925,280.478324769,0.0336641936488
69000,-161.439460996,212.4967877,0.0336641936488
70000,-181.917317581,306.795557255,0.0336641936488
71000,-163.26112375,270.594343754,0.0336641936488
72000,-180.552502197,285.601696852,0.0336641936488
73000,-198.308262309,312.056370721,0.0336641936488
74000,-186.952998631,243.919868387,0.0336641936488
75000,-153.213498205,318.273161493,0.0336641936488
76000,-168.536362211,210.161787239,0.0336641936488
77000,-133.090827995,312.777066416,0.0336641936488
78000,-199.046260775,353.579406847,0.0336641936488
79000,-177.218261336,345.077509528,0.0336641936488
80000,-197.845547729,322.958763836,0.0336641936488
81000,-183.910057115,304.62993085,0.0336641936488
82000,-183.684493597,359.301003976,0.0336641936488
83000,-210.348195628,337.584522866,0.0336641936488
84000,-182.658478845,349.382778473,0.0336641936488
85000,-159.636438267,268.557815927,0.0336641936488
86000,-172.678112141,417.776569613,0.0336641936488
87000,-206.59749771,340.805924061,0.0336641936488
88000,-172.067880758,371.27943952,0.0336641936488
89000,-184.941673162,320.242689234,0.0336641936488
90000,-179.195229416,343.897848289,0.0336641936488
91000,-192.537137641,354.856211808,0.0336641936488
92000,-178.552041538,283.803975459,0.0336641936488
93000,-198.694904292,274.959639128,0.0336641936488
94000,-182.468792884,318.486076908,0.0336641936488
95000,-148.348006973,267.82477392,0.0336641936488
96000,-166.611993061,294.527010696,0.0336641936488
97000,-151.826228275,259.818529075,0.0336641936488
98000,-173.976561152,322.925178055,0.0336641936488
99000,-153.300846156,298.450564871,0.0336641936488
100000,-217.856096812,234.548124448,0.0336641936488
