#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-180.45534899,285.86670604,0.0336641936488
2000,-169.033270814,298.640838931,0.0336641936488
3000,-156.352033043,354.448571651,0.0336641936488
4000,-160.033022148,232.767476788,0.0336641936488
5000,-152.697503699,221.052216505,0.0336641936488
6000,-167.354009724,282.894466874,0.0336641936488
7000,-202.980811002,339.639317141,0.0336641936488
8000,-146.069928958,284.831643753,0.0336641936488
9000,-114.07223122,275.542125467,0.0336641936488
10000,-165.130700505,266.750025745,0.0336641936488
11000,-165.48249368,290.588722249,0.0336641936488
12000,-187.476552552,371.705769894,0.0336641936488
13000,-177.678386109,370.027267111,0.0336641936488
14000,-156.55114489,345.693647186,0.0336641936488
15000,-188.530081161,307.625564326,0.0336641936488
16000,-175.088078321,257.526399241,0.0336641936488
17000,-173.387596017,302.852067518,0.0336641936488
18000,-191.996873768,419.753054835,0.0336641936488
19000,-178.488567983,328.466817749,0.0336641936488
20000,-172.723411908,263.402814031,0.0336641936488
21000,-212.614262259,432.837302471,0.0336641936488
22000,-188.120072741,292.299704047,0.0336641936488
23000,-202.315164996,279.56004518,0.0336641936488
24000,-190.110507985,234.773021097,0.0336641936488
25000,-192.96852694,205.070841513,0.0336641936488
26000,-199.962916161,300.934222046,0.0336641936488
27000,-174.098902925,353.016792725,0.0336641936488
28000,-189.930963992,237.056897466,0.0336641936488
29000,-176.568863528,260.969678021,0.0336641936488
30000,-168.361447225,279.609992513,0.0336641936488
31000,-180.664812854,253.623572056,0.0336641936488
32000,-197.095557863,259.989014092,0.0336641936488
33000,-168.834173582,237.953040228,0.0336641936488
34000,-193.172713792,285.075047041,0.0336641936488
35000,-164.197266673,273.746499454,0.0336641936488
36000,-163.85622498,360.746763675,0.0336641936488
37000,-167.291859124,244.636445207,0.0336641936488
38000,-164.240764001,243.109827504,0.0336641936488
39000,-165.999223918,422.887746531,0.0336641936488
40000,-182.12731889,275.002033263,0.0336641936488
41000,-190.308721847,343.765770768,0.0336641936488
42000,-183.17040234,335.401745321,0.0336641936488
43000,-166.052816219,280.72717305,0.0336641936488
44000,-205.779251525,220.808213029,0.0336641936488
45000,-205.519607189,339.678218707,0.0336641936488
46000,-151.895534921,240.041887294,0.0336641936488
47000,-180.168001898,333.735382745,0.0336641936488
48000,-173.586151264,279.760947239,0.0336641936488
49000,-207.021232692,270.446337741,0.0336641936488
50000,-148.097725978,313.166257605,0.0336641936488
51000,-151.655812355,288.095514414,0.0336641936488
52000,-188.742486798,360.347933618,0.0336641936488
53000,-143.422177759,273.181762773,0.0336641936488
54000,-184.36288936,262.162552264,0.0336641936488
55000,-158.288507046,297.642900197,0.0336641936488
56000,-167.730010255,295.128521155,0.0336641936488
57000,-170.239129016,309.725754362,0.0336641936488
58000,-164.375518306,281.273471411,0.0336641936488
59000,-166.310996425,234.739633068,0.0336641936488
60000,-171.703905337,279.068759074,0.0336641936488
61000,-147.442036811,299.821630996,0.0336641936488
62000,-155.487963092,200.934660941,0.0336641936488
63000,-175.879022454,304.687939042,0.0336641936488
64000,-183.152835312,276.598622963,0.0336641936488
65000,-181.911364412,371.227830878,0.0336641936488
66000,-203.190985754,319.782054245,0.0336641936488
67000,-152.803386685,362.943450224,0.0336641936488
68000,-168.135166022,371.159825138,0.0336641936488
69000,-212.407123936,369.282301811,0.0336641936488
70000,-178.03015,356.393846623,0.0336641936488
71000,-159.298879796,289.8249593,0.0336641936488
72000,-143.977374718,316.070826123,0.0336641936488
73000,-198.659276371,445.834134311,0.0336641936488
74000,-185.68545654,269.034866729,0.0336641936488
75000,-195.172437942,393.522347109,0.0336641936488
76000,-175.929170191,242.894367045,0.0336641936488
77000,-165.350504716,328.592740432,0.0336641936488
78000,-194.640108769,276.27013672,0.0336641936488
79000,-191.822448078,283.084021352,0.0336641936488
80000,-194.416330638,270.597824722,0.0336641936488
81000,-189.342715847,489.382949067,0.0336641936488
82000,-119.389192613,249.010573629,0.0336641936488
83000,-186.705913555,369.442460172,0.0336641936488
84000,-176.26614706,197.966130079,0.0336641936488
85000,-168.331528747,317.097320577,0.0336641936488
86000,-154.286724679,323.826696259,0.0336641936488
87000,-155.282722206,289.516526195,0.0336641936488
88000,-167.027112491,465.025227676,0.0336641936488
89000,-149.342263366,410.530623415,0.0336641936488
90000,-175.6005876,371.390177781,0.0336641936488
91000,-172.531462952,201.433647721,0.0336641936488
92000,-193.720194464,270.841427128,0.0336641936488
93000,-178.344447646,365.607484596,0.0336641936488
94000,-199.43295229,308.274873894,0.0336641936488
95000,-187.295737793,340.098534729,0.0336641936488
96000,-184.694164107,280.735874411,0.0336641936488
97000,-168.50400431,299.251011204,0.0336641936488
98000,-150.28200772,322.750663009,0.0336641936488
99000,-136.35565733,257.33912852,0.0336641936488
100000,-167.145019449,298.277715461,0.0336641936488
