#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,57.2360361212,143.710811543,0.0274407089172
2000,80.7458176961,336.278612551,0.0274407089172
3000,75.3387063176,321.019149466,0.0274407089172
4000,81.901911886,263.638506644,0.0274407089172
5000,71.0102688641,356.839193764,0.0274407089172
6000,88.8315309365,308.245327334,0.0274407089172
7000,65.2838133697,298.165238993,0.0274407089172
8000,79.6786195326,207.541393871,0.0274407089172
9000,70.4357668256,362.384019411,0.0274407089172
10000,74.9894715388,259.573371448,0.0274407089172
11000,81.244193658,248.458487668,0.0274407089172
12000,96.1415744903,229.899432241,0.0274407089172
13000,55.8359015713,253.480991768,0.0274407089172
14000,62.4563580629,268.979168759,0.0274407089172
15000,76.2844538838,335.631806761,0.0274407089172
16000,75.6486847992,232.31415344,0.0274407089172
17000,129.540896094,406.076906587,0.0274407089172
18000,69.5397219374,268.884858653,0.0274407089172
19000,85.3947794011,332.017984962,0.0274407089172
20000,73.4446455143,249.093010533,0.0274407089172
21000,70.7811988183,401.407682883,0.0274407089172
22000,115.225943622,265.331855588,0.0274407089172
23000,42.8567235679,425.055940723,0.0274407089172
24000,101.883095024,281.420509426,0.0274407089172
25000,75.4134994744,254.877770311,0.0274407089172
26000,75.9702638827,307.795521103,0.0274407089172
27000,105.546785192,327.189136801,0.0274407089172
28000,69.587006967,336.7450713,0.0274407089172
29000,91.821916952,347.558543471,0.0274407089172
30000,58.2126204914,207.596739631,0.0274407089172
31000,70.9001049574,264.674307693,0.0274407089172
32000,85.0757102035,350.582003594,0.0274407089172
33000,67.0273690765,381.015948982,0.0274407089172
34000,64.5847758809,315.799341805,0.0274407089172
35000,97.1924418484,253.938251254,0.0274407089172
36000,64.7471881265,290.166114819,0.0274407089172
37000,82.190376361,313.626698075,0.0274407089172
38000,97.8694220307,270.546504581,0.0274407089172
39000,92.5375272307,339.168993752,0.0274407089172
40000,77.2816402699,288.91685782,0.0274407089172
41000,72.9426576841,254.413818646,0.0274407089172
42000,73.3455094958,250.908409427,0.0274407089172
43000,87.5410056063,284.014415492,0.0274407089172
44000,92.7345243001,417.840670044,0.0274407089172
45000,84.7347145578,379.768396977,0.0274407089172
46000,113.600320054,333.192408927,0.0274407089172
47000,87.4838383147,295.813566019,0.0274407089172
48000,60.7220398326,302.475308051,0.0274407089172
49000,82.6315604691,297.429718499,0.0274407089172
50000,106.051890193,259.65382268,0.0274407089172
51000,67.2468149375,307.66039609,0.0274407089172
52000,99.4971114695,254.897001208,0.0274407089172
53000,61.4802951875,256.651090543,0.0274407089172
54000,67.1781263982,272.044721214,0.0274407089172
55000,57.9788862703,262.951915737,0.0274407089172
56000,62.6150052826,288.483160968,0.0274407089172
57000,47.6760076703,403.877026425,0.0274407089172
58000,91.9719425738,261.4790734,0.0274407089172
59000,89.7207753342,335.436092003,0.0274407089172
60000,108.793922154,230.615159646,0.0274407089172
61000,99.7918249231,279.665495269,0.0274407089172
62000,87.3167504201,360.103946942,0.0274407089172
63000,91.0591516488,381.847858263,0.0274407089172
64000,82.1581729445,227.169816534,0.0274407089172
65000,73.0767138978,337.272395296,0.0274407089172
66000,77.5604647802,350.685781763,0.0274407089172
67000,85.6886362685,327.979484519,0.0274407089172
68000,90.8129219151,272.309365787,0.0274407089172
69000,92.685155928,295.48735476,0.0274407089172
70000,49.766706283,239.648886004,0.0274407089172
71000,65.8573617251,321.689556586,0.0274407089172
72000,91.6701651128,316.569791501,0.0274407089172
73000,71.2116991341,291.54777103,0.0274407089172
74000,88.1848863474,296.332500815,0.0274407089172
75000,91.4188714527,283.524058216,0.0274407089172
76000,107.53862785,391.815663782,0.0274407089172
77000,79.5446943454,394.910414067,0.0274407089172
78000,97.5345627128,274.76497352,0.0274407089172
79000,98.8801102118,330.54061794,0.0274407089172
80000,59.9267162632,333.38227212,0.0274407089172
81000,124.495993676,304.771833827,0.0274407089172
82000,73.1286440653,264.735105684,0.0274407089172
83000,65.9802556614,241.909583313,0.0274407089172
84000,70.0996461808,298.702097802,0.0274407089172
85000,64.0982994196,308.313204212,0.0274407089172
86000,74.6746126282,224.329432604,0.0274407089172
87000,61.2452186489,208.001490299,0.0274407089172
88000,71.1262598495,344.20652077,0.0274407089172
89000,80.0214378786,309.611677163,0.0274407089172
90000,85.0312578448,316.794179887,0.0274407089172
91000,99.8154910483,310.543310124,0.0274407089172
92000,76.1167810694,315.144693025,0.0274407089172
93000,60.4709808196,275.337180804,0.0274407089172
94000,96.1671954318,290.509898224,0.0274407089172
95000,78.1845056851,346.442857809,0.0274407089172
96000,73.7875702155,302.94515271,0.0274407089172
97000,82.505661902,317.994140929,0.0274407089172
98000,67.3783355524,309.054504792,0.0274407089172
99000,74.9091878974,299.924541947,0.0274407089172
100000,62.9142645111,308.387571003,0.0274407089172
