#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,242.237430727,321.848710561,0.0186973163154
2000,251.386177211,238.320736734,0.0186973163154
3000,254.50964006,330.897880753,0.0186973163154
4000,253.33881643,262.362218246,0.0186973163154
5000,260.934827799,283.539033081,0.0186973163154
6000,250.783557755,389.091643921,0.0186973163154
7000,262.555237631,291.436116145,0.0186973163154
8000,250.37080575,254.75600776,0.0186973163154
9000,256.561036123,389.840935592,0.0186973163154
10000,261.828803284,342.261703124,0.0186973163154
11000,244.099529646,211.736716082,0.0186973163154
12000,239.914625668,395.315005023,0.0186973163154
13000,255.303010652,250.824412388,0.0186973163154
14000,256.375938438,321.594752068,0.0186973163154
15000,240.692297474,187.537358333,0.0186973163154
16000,267.708051745,189.411942441,0.0186973163154
17000,250.787562315,253.715451117,0.0186973163154
18000,261.615109708,432.369861832,0.0186973163154
19000,260.149425426,323.101759267,0.0186973163154
20000,245.08104347,336.84871824,0.0186973163154
21000,268.035914443,259.337123123,0.0186973163154
22000,243.25133322,340.371895963,0.0186973163154
23000,248.642673418,308.407015809,0.0186973163154
24000,239.808302421,161.427221513,0.0186973163154
25000,245.821682392,368.405712804,0.0186973163154
26000,243.576646446,415.91026324,0.0186973163154
27000,259.469133451,177.518689953,0.0186973163154
28000,246.002464164,183.394200495,0.0186973163154
29000,257.671547599,424.833737127,0.0186973163154
30000,251.757427266,221.38083071,0.0186973163154
31000,257.43457321,222.353271251,0.0186973163154
32000,242.248708967,281.789935055,0.0186973163154
33000,235.361011338,384.691452122,0.0186973163154
34000,252.133553128,261.100173203,0.0186973163154
35000,254.477947664,405.785970577,0.0186973163154
36000,278.178204676,290.122555368,0.0186973163154
37000,256.933394728,333.987625017,0.0186973163154
38000,245.490778557,299.737936445,0.0186973163154
39000,252.551842178,279.781510644,0.0186973163154
40000,248.913600967,210.166725283,0.0186973163154
41000,257.345869312,284.970093308,0.0186973163154
42000,261.033907543,200.045616673,0.0186973163154
43000,246.772228633,143.50598153,0.0186973163154
44000,254.180612988,249.211661275,0.0186973163154
45000,242.799326673,226.030247584,0.0186973163154
46000,248.597433723,264.088152304,0.0186973163154
47000,248.226969976,248.451758637,0.0186973163154
48000,259.029583232,290.059467184,0.0186973163154
49000,277.168229098,400.594421408,0.0186973163154
50000,254.928512365,353.567289874,0.0186973163154
51000,266.476939473,320.920767408,0.0186973163154
52000,266.407566545,409.160623897,0.0186973163154
53000,258.033609747,195.15786508,0.0186973163154
54000,247.341328815,294.52525854,0.0186973163154
55000,244.49789714,296.801426851,0.0186973163154
56000,254.294975628,172.808764208,0.0186973163154
57000,256.039965248,319.13577274,0.0186973163154
58000,265.900972367,269.06812646,0.0186973163154
59000,264.603589112,286.656216673,0.0186973163154
60000,231.7314854,285.707193164,0.0186973163154
61000,241.97466118,357.867956448,0.0186973163154
62000,257.541142171,201.921107865,0.0186973163154
63000,263.046568926,407.839482873,0.0186973163154
64000,251.785230182,278.980307254,0.0186973163154
65000,246.825545618,243.031632157,0.0186973163154
66000,241.21881466,252.835662934,0.0186973163154
67000,255.711780735,313.896119706,0.0186973163154
68000,255.321032964,497.456487626,0.0186973163154
69000,239.432032054,286.982184262,0.0186973163154
70000,256.839321809,312.457549364,0.0186973163154
71000,242.438530439,264.429934188,0.0186973163154
72000,256.031432193,250.730997762,0.0186973163154
73000,241.775697891,305.786319535,0.0186973163154
74000,255.639810637,358.412525616,0.0186973163154
75000,236.705622187,225.07396414,0.0186973163154
76000,248.483676396,325.69116823,0.0186973163154
77000,251.491375602,175.179662921,0.0186973163154
78000,269.617190128,331.699114822,0.0186973163154
79000,289.923935472,379.784311263,0.0186973163154
80000,267.452001829,364.038395037,0.0186973163154
81000,250.025466443,344.930611262,0.0186973163154
82000,245.024720104,295.22629901,0.0186973163154
83000,268.445287465,188.859768407,0.0186973163154
84000,259.92057918,206.122444938,0.0186973163154
85000,284.410274847,262.154672377,0.0186973163154
86000,239.653219329,330.856911101,0.0186973163154
87000,257.10295442,311.171707918,0.0186973163154
88000,284.303112335,416.712348794,0.0186973163154
89000,237.217463169,248.025491382,0.0186973163154
90000,248.241398868,280.844196013,0.0186973163154
91000,260.742245408,373.389826582,0.0186973163154
92000,258.760756045,415.136021606,0.0186973163154
93000,270.045030355,380.284195724,0.0186973163154
94000,259.97570041,243.109432667,0.0186973163154
95000,277.919464441,248.605836564,0.0186973163154
96000,252.984089555,237.106186748,0.0186973163154
97000,246.668693748,300.719009345,0.0186973163154
98000,254.690493047,303.627953356,0.0186973163154
99000,248.31086713,398.257062107,0.0186973163154
100000,269.61557013,419.007284364,0.0186973163154
