#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,242.577624458,436.934020409,0.0186973163154
2000,276.206712667,311.90755952,0.0186973163154
3000,261.768576114,178.334692498,0.0186973163154
4000,269.79452358,383.877191934,0.0186973163154
5000,253.854120837,353.540781389,0.0186973163154
6000,244.157614284,299.057548761,0.0186973163154
7000,283.417958495,324.967403711,0.0186973163154
8000,248.293793619,335.553089767,0.0186973163154
9000,240.084636326,280.92949792,0.0186973163154
10000,238.394166701,383.767552544,0.0186973163154
11000,254.199188272,268.807735352,0.0186973163154
12000,247.595684665,316.168394957,0.0186973163154
13000,246.625764912,225.804608669,0.0186973163154
14000,246.18010567,170.877391842,0.0186973163154
15000,256.515561016,275.544072116,0.0186973163154
16000,238.010054059,249.844061426,0.0186973163154
17000,242.956155787,324.245545974,0.0186973163154
18000,261.820867536,380.536744119,0.0186973163154
19000,271.690648138,390.471708807,0.0186973163154
20000,255.750953254,410.356111474,0.0186973163154
21000,262.971884438,247.355042728,0.0186973163154
22000,241.86273522,320.449522381,0.0186973163154
23000,250.100678001,357.678958418,0.0186973163154
24000,238.270182448,319.030718802,0.0186973163154
25000,250.435813223,218.465277961,0.0186973163154
26000,242.474193446,401.742457354,0.0186973163154
27000,252.175996961,253.374928085,0.0186973163154
28000,253.825237976,288.938510525,0.0186973163154
29000,260.849510654,234.192300173,0.0186973163154
30000,245.413490071,250.503855202,0.0186973163154
31000,264.565543523,193.834447737,0.0186973163154
32000,231.751815082,454.388642453,0.0186973163154
33000,264.084919135,182.967030012,0.0186973163154
34000,258.590769422,416.674324025,0.0186973163154
35000,264.493187798,231.604031963,0.0186973163154
36000,240.195362333,276.360246377,0.0186973163154
37000,252.477495732,290.996391631,0.0186973163154
38000,243.086691329,235.975255387,0.0186973163154
39000,242.162441905,273.24017431,0.0186973163154
40000,270.426448385,340.411608546,0.0186973163154
41000,252.534351744,254.409904817,0.0186973163154
42000,245.264840067,240.758150914,0.0186973163154
43000,251.759999965,295.705788599,0.0186973163154
44000,243.474805899,363.46798586,0.0186973163154
45000,257.798265922,309.523223501,0.0186973163154
46000,246.449023693,201.035301262,0.0186973163154
47000,245.13282974,350.886994948,0.0186973163154
48000,251.451520681,306.891414237,0.0186973163154
49000,254.272452533,276.434228762,0.0186973163154
50000,257.624200298,371.455823101,0.0186973163154
51000,253.505972907,317.42712439,0.0186973163154
52000,244.027910251,287.083523319,0.0186973163154
53000,249.348259351,420.844457581,0.0186973163154
54000,250.700021586,319.046612214,0.0186973163154
55000,249.881307225,306.493123248,0.0186973163154
56000,257.265431883,325.521661283,0.0186973163154
57000,244.928359137,289.229429082,0.0186973163154
58000,257.195979597,272.656816416,0.0186973163154
59000,253.136441767,359.587222671,0.0186973163154
60000,238.462359595,249.287619633,0.0186973163154
61000,236.281403791,210.406063505,0.0186973163154
62000,245.439109074,318.32427539,0.0186973163154
63000,235.852742601,289.023044245,0.0186973163154
64000,254.082993828,282.490651753,0.0186973163154
65000,252.849804878,407.93150672,0.0186973163154
66000,240.604215754,235.807600764,0.0186973163154
67000,241.541592241,317.25761185,0.0186973163154
68000,236.729788746,344.593789738,0.0186973163154
69000,259.865123333,259.29927081,0.0186973163154
70000,265.391488274,221.739859424,0.0186973163154
71000,235.113971688,242.003215219,0.0186973163154
72000,242.054952864,324.479507369,0.0186973163154
73000,247.915920392,208.74989894,0.0186973163154
74000,237.1575137,293.802141306,0.0186973163154
75000,259.266882255,257.948800617,0.0186973163154
76000,256.534215364,255.034848534,0.0186973163154
77000,245.700439185,477.524829812,0.0186973163154
78000,245.726094223,247.602564491,0.0186973163154
79000,244.340280704,274.803315186,0.0186973163154
80000,246.490260577,285.669985715,0.0186973163154
81000,237.917876568,333.633838444,0.0186973163154
82000,252.326420426,255.452355333,0.0186973163154
83000,258.06453943,335.549866723,0.0186973163154
84000,249.508648505,242.143447215,0.0186973163154
85000,260.653013411,259.702050324,0.0186973163154
86000,261.796442746,292.807356705,0.0186973163154
87000,252.269728098,291.944989369,0.0186973163154
88000,256.55282715,242.862460603,0.0186973163154
89000,234.11458424,313.819766594,0.0186973163154
90000,264.360169757,215.976460336,0.0186973163154
91000,250.803285525,399.302823187,0.0186973163154
92000,237.530830534,353.123919441,0.0186973163154
93000,255.451440036,369.757849395,0.0186973163154
94000,254.111844843,323.357247615,0.0186973163154
95000,252.809837222,290.026752635,0.0186973163154
96000,253.771989084,231.451593793,0.0186973163154
97000,252.355529422,372.436272425,0.0186973163154
98000,255.945018593,481.111113769,0.0186973163154
99000,268.61622829,295.855261152,0.0186973163154
100000,262.49918435,144.671686862,0.0186973163154
