#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-138.556869774,318.925058702,0.0336641936488
2000,-129.342997162,239.962196874,0.0336641936488
3000,-121.775684824,308.283221049,0.0336641936488
4000,-109.689727278,206.287773001,0.0336641936488
5000,-126.361960024,255.631746191,0.0336641936488
6000,-105.624672588,298.385292236,0.0336641936488
7000,-143.00603517,309.942938962,0.0336641936488
8000,-83.4307291248,327.108551245,0.0336641936488
9000,-130.232025377,260.969564108,0.0336641936488
10000,-141.214271577,249.711060506,0.0336641936488
11000,-127.974044564,272.77860351,0.0336641936488
12000,-159.061209953,385.401686631,0.0336641936488
13000,-125.470545634,292.648389938,0.0336641936488
14000,-132.281050428,356.367192488,0.0336641936488
15000,-117.71374344,228.470619925,0.0336641936488
16000,-118.455027314,323.442780087,0.0336641936488
17000,-90.6224946573,391.024337347,0.0336641936488
18000,-101.944544214,305.832327659,0.0336641936488
19000,-113.874772053,262.108592332,0.0336641936488
20000,-144.891335018,283.539512271,0.0336641936488
21000,-125.412926411,326.313690314,0.0336641936488
22000,-90.9106360983,235.109801711,0.0336641936488
23000,-101.706006606,314.78041656,0.0336641936488
24000,-111.685611664,281.371554817,0.0336641936488
25000,-130.910899491,207.527986608,0.0336641936488
26000,-157.311947301,289.471528175,0.0336641936488
27000,-109.841939536,254.055779971,0.0336641936488
28000,-141.094357762,371.651495472,0.0336641936488
29000,-139.558010472,244.630199709,0.0336641936488
30000,-102.295186701,316.133914746,0.0336641936488
31000,-104.483688608,321.728494716,0.0336641936488
32000,-110.08655745,277.82074122,0.0336641936488
33000,-142.769856801,261.539306241,0.0336641936488
34000,-141.311708841,371.923528782,0.0336641936488
35000,-125.910336281,293.545771684,0.0336641936488
36000,-78.8705877361,302.225229505,0.0336641936488
37000,-112.179529615,301.05672565,0.0336641936488
38000,-141.654074675,274.623701634,0.0336641936488
39000,-96.6466795591,366.704834854,0.0336641936488
40000,-126.753097851,337.034612144,0.0336641936488
41000,-116.409110682,348.81652989,0.0336641936488
42000,-136.677169454,297.405692718,0.0336641936488
43000,-140.80826679,248.95885417,0.0336641936488
44000,-140.948230468,234.355597786,0.0336641936488
45000,-144.109130508,295.195761789,0.0336641936488
46000,-115.876352806,314.269338248,0.0336641936488
47000,-127.059987375,338.884682762,0.0336641936488
48000,-137.100574777,272.889425938,0.0336641936488
49000,-134.575027102,301.187532634,0.0336641936488
50000,-132.896562338,222.101440267,0.0336641936488
51000,-135.220774839,297.883590087,0.0336641936488
52000,-174.921113342,257.564777831,0.0336641936488
53000,-141.606954312,384.36748923,0.0336641936488
54000,-110.420975876,315.116235755,0.0336641936488
55000,-143.99090254,251.889422068,0.0336641936488
56000,-126.685295406,234.170471646,0.0336641936488
57000,-129.801863286,278.951411763,0.0336641936488
58000,-120.346923399,351.51178356,0.0336641936488
59000,-145.612839874,353.016813946,0.0336641936488
60000,-97.5525306342,281.625078984,0.0336641936488
61000,-141.815444394,284.633276847,0.0336641936488
