#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,56.7536760234,291.535383391,0.0274407089172
2000,107.773822853,274.061765357,0.0274407089172
3000,106.353295847,346.038307148,0.0274407089172
4000,59.1425660223,355.017999283,0.0274407089172
5000,91.0362726951,250.172929025,0.0274407089172
6000,102.079527081,323.350198158,0.0274407089172
7000,87.0789687736,288.658987227,0.0274407089172
8000,64.8239197001,292.540802903,0.0274407089172
9000,87.2622914815,242.919759143,0.0274407089172
10000,100.810722357,348.939279497,0.0274407089172
11000,92.735912847,367.649871156,0.0274407089172
12000,102.642559218,285.020534959,0.0274407089172
13000,70.9055226767,290.538840001,0.0274407089172
14000,76.56089214,229.858487133,0.0274407089172
15000,63.8703675388,344.498728526,0.0274407089172
16000,74.507576579,287.725306749,0.0274407089172
17000,75.0671962753,361.471840128,0.0274407089172
18000,74.4511635148,323.632712131,0.0274407089172
19000,59.8994165335,167.733215078,0.0274407089172
20000,77.6234929374,287.324107074,0.0274407089172
21000,70.0939365016,292.45515705,0.0274407089172
22000,87.7901966282,282.655275662,0.0274407089172
23000,52.3007657983,360.403150394,0.0274407089172
24000,67.8985081376,290.949120475,0.0274407089172
25000,92.3516355046,342.397063066,0.0274407089172
26000,86.7688314171,359.370745915,0.0274407089172
27000,114.790022853,339.522911202,0.0274407089172
28000,108.615933011,380.666006199,0.0274407089172
29000,95.3822578237,338.001803775,0.0274407089172
30000,78.6533063466,270.841506425,0.0274407089172
31000,96.0860232071,357.70066843,0.0274407089172
32000,84.1202076974,353.456009862,0.0274407089172
33000,80.1797566268,218.426987472,0.0274407089172
34000,80.4005478482,236.785418777,0.0274407089172
35000,66.3067309702,278.030885599,0.0274407089172
36000,58.0465545743,392.743951418,0.0274407089172
37000,60.8416394729,299.108238567,0.0274407089172
38000,69.382417466,332.351866632,0.0274407089172
39000,78.4432462277,240.541656426,0.0274407089172
40000,68.9832964158,195.919826884,0.0274407089172
41000,103.291281292,296.234334749,0.0274407089172
42000,85.6266093874,294.112915411,0.0274407089172
43000,79.3622145644,308.795308926,0.0274407089172
44000,92.4098146509,229.147266141,0.0274407089172
45000,74.5910009557,401.455844048,0.0274407089172
46000,67.9773137248,296.56309312,0.0274407089172
47000,95.8881966408,179.971730205,0.0274407089172
48000,56.8291797043,198.188826467,0.0274407089172
49000,84.7820912928,319.608257651,0.0274407089172
50000,70.2084509882,230.999408152,0.0274407089172
51000,99.7754265051,312.659717141,0.0274407089172
52000,91.1817096972,338.117912832,0.0274407089172
53000,69.0974309105,337.648238914,0.0274407089172
54000,74.4100827816,344.803387498,0.0274407089172
55000,50.0899221916,311.907006151,0.0274407089172
56000,85.9910449783,286.233547385,0.0274407089172
57000,110.13621294,279.296695253,0.0274407089172
58000,73.866518434,311.602438304,0.0274407089172
59000,70.180390246,264.596533347,0.0274407089172
60000,66.1403130053,273.863137205,0.0274407089172
61000,110.307299021,295.383180582,0.0274407089172
62000,102.876786408,264.962432937,0.0274407089172
63000,78.4538545289,244.063542064,0.0274407089172
64000,66.9681370047,338.108108596,0.0274407089172
65000,76.5019959152,287.346527199,0.0274407089172
66000,76.5594476571,228.403664675,0.0274407089172
67000,72.0429592017,272.357262498,0.0274407089172
68000,99.2289222489,240.859818569,0.0274407089172
69000,60.5139741026,313.783073753,0.0274407089172
70000,66.4880191146,327.559943701,0.0274407089172
71000,67.0764530412,373.912820727,0.0274407089172
72000,55.5998466464,287.176931326,0.0274407089172
73000,87.6326503016,165.07256262,0.0274407089172
74000,82.5071444641,287.029374489,0.0274407089172
75000,77.2207620948,329.666277804,0.0274407089172
76000,95.8243705315,272.547143025,0.0274407089172
77000,92.9855941955,328.580941751,0.0274407089172
78000,75.5067533245,251.614834778,0.0274407089172
79000,71.6542903073,335.173243,0.0274407089172
80000,90.1800225239,304.952615415,0.0274407089172
81000,67.5103157263,331.033883104,0.0274407089172
82000,63.2547108184,305.861567277,0.0274407089172
83000,74.80632954,362.559881042,0.0274407089172
84000,120.005005375,267.157595691,0.0274407089172
85000,58.7383329455,282.824404121,0.0274407089172
86000,69.3537309974,276.132276404,0.0274407089172
87000,77.1838137638,365.712912743,0.0274407089172
88000,60.0042704609,281.226227471,0.0274407089172
89000,54.6940551736,246.371467262,0.0274407089172
90000,117.596911691,316.99092964,0.0274407089172
91000,109.027746203,282.319857493,0.0274407089172
92000,62.1582318573,367.661458708,0.0274407089172
93000,54.1567508807,305.971935361,0.0274407089172
94000,78.8494984162,255.624221054,0.0274407089172
95000,90.300635306,283.599905342,0.0274407089172
96000,84.0137958958,220.659336146,0.0274407089172
97000,61.9273215439,312.285342222,0.0274407089172
98000,56.7909812928,236.098765955,0.0274407089172
99000,74.3722508677,270.282086548,0.0274407089172
100000,78.2871417967,204.861831155,0.0274407089172
