#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,79.166981586,290.244278468,0.0274407089172
2000,78.7486509047,307.409138029,0.0274407089172
3000,84.7835289249,319.906597136,0.0274407089172
4000,94.7603621299,298.995034133,0.0274407089172
5000,114.993508209,249.304995662,0.0274407089172
6000,116.149769633,276.508407356,0.0274407089172
7000,111.043289538,289.437928513,0.0274407089172
8000,69.6183107902,370.310108818,0.0274407089172
9000,106.597374142,326.405257164,0.0274407089172
10000,121.869620093,271.509529673,0.0274407089172
11000,92.4250550067,305.603997881,0.0274407089172
12000,88.3927783226,254.174840007,0.0274407089172
13000,65.228338001,370.00046122,0.0274407089172
14000,91.4684418565,306.456884145,0.0274407089172
15000,131.84126218,298.413765577,0.0274407089172
16000,123.607775466,346.138279098,0.0274407089172
17000,128.894471803,432.182099279,0.0274407089172
18000,110.086541922,213.161414754,0.0274407089172
19000,72.1572683023,335.773836771,0.0274407089172
20000,90.3002368009,284.302766903,0.0274407089172
21000,80.440825379,284.495017506,0.0274407089172
22000,76.7562275127,233.326840919,0.0274407089172
23000,82.7364139094,228.092543451,0.0274407089172
24000,56.2177441754,321.195257668,0.0274407089172
25000,96.1366280358,377.790452592,0.0274407089172
26000,109.135917602,300.320952884,0.0274407089172
27000,111.445101474,319.808696237,0.0274407089172
28000,68.950770359,343.044245715,0.0274407089172
29000,92.4668288234,286.492615029,0.0274407089172
30000,71.7634042525,305.763081093,0.0274407089172
31000,84.6544690311,283.420072648,0.0274407089172
32000,72.3132099592,259.245398696,0.0274407089172
33000,114.340886231,207.893147431,0.0274407089172
34000,83.4500190683,283.024822214,0.0274407089172
35000,107.735881602,253.983500184,0.0274407089172
36000,88.4837174814,230.995811884,0.0274407089172
37000,112.208207562,276.851608064,0.0274407089172
38000,66.3147337812,228.412598501,0.0274407089172
39000,73.4122638745,289.113321056,0.0274407089172
40000,81.4971948906,378.690661732,0.0274407089172
41000,90.0635481782,306.566471062,0.0274407089172
42000,102.20070859,401.094088103,0.0274407089172
43000,119.793727154,323.630757068,0.0274407089172
44000,97.4679892684,384.213490559,0.0274407089172
45000,110.761986253,329.990387755,0.0274407089172
46000,98.7025986963,290.429398841,0.0274407089172
47000,64.6174184948,198.489074286,0.0274407089172
48000,100.459953434,263.67236988,0.0274407089172
49000,99.0541387257,239.301645917,0.0274407089172
50000,104.223350892,325.429931161,0.0274407089172
51000,83.9631326822,382.560592588,0.0274407089172
52000,113.135600761,315.048843033,0.0274407089172
53000,109.430127396,331.227145592,0.0274407089172
54000,98.5660119401,300.321337407,0.0274407089172
55000,107.703966593,306.986526027,0.0274407089172
56000,102.687600666,327.061164962,0.0274407089172
57000,108.52760861,278.704441271,0.0274407089172
58000,82.6517732582,269.549706758,0.0274407089172
59000,94.2521860808,348.488657806,0.0274407089172
60000,96.0172823447,291.211021897,0.0274407089172
61000,75.7980262971,347.621884476,0.0274407089172
62000,109.764291029,309.698429536,0.0274407089172
63000,89.3559117177,316.659423959,0.0274407089172
64000,79.0858410535,295.511929733,0.0274407089172
65000,78.6437592875,177.927905377,0.0274407089172
66000,79.0533426856,310.528527348,0.0274407089172
67000,118.61459945,333.168928346,0.0274407089172
68000,96.8981348913,446.226444618,0.0274407089172
69000,108.468326273,310.158175105,0.0274407089172
70000,80.8480922886,243.517806425,0.0274407089172
71000,91.9185350669,276.88774217,0.0274407089172
72000,75.0039210473,222.004087936,0.0274407089172
73000,95.7842453858,343.523791205,0.0274407089172
74000,130.103848686,291.003251252,0.0274407089172
75000,84.6914746029,371.159755894,0.0274407089172
76000,103.209359968,344.130145189,0.0274407089172
77000,115.888163726,266.028184574,0.0274407089172
78000,123.513932872,323.367776503,0.0274407089172
79000,102.341053723,319.741074509,0.0274407089172
80000,105.752320333,293.054326498,0.0274407089172
81000,125.827808343,274.290486082,0.0274407089172
82000,88.9631896332,238.508771393,0.0274407089172
83000,90.5755986513,306.383812966,0.0274407089172
84000,91.703144875,237.788426057,0.0274407089172
85000,102.00708773,331.228275186,0.0274407089172
86000,87.8593742535,334.727579968,0.0274407089172
87000,127.873524461,363.572364998,0.0274407089172
88000,111.917583802,309.410868992,0.0274407089172
89000,96.452789823,283.929084577,0.0274407089172
90000,83.1586076279,207.420048634,0.0274407089172
91000,87.8775951742,249.591738632,0.0274407089172
92000,121.209182497,285.767385115,0.0274407089172
93000,107.624567132,276.013738096,0.0274407089172
94000,65.6861149961,275.005389558,0.0274407089172
95000,81.3674153657,299.703237506,0.0274407089172
96000,94.4867411499,418.239584402,0.0274407089172
97000,115.615773773,295.393555209,0.0274407089172
98000,98.6967941449,386.469143284,0.0274407089172
99000,98.4533668271,347.703068381,0.0274407089172
100000,81.4092424985,249.660860316,0.0274407089172
