#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,201.402640017,219.942918793,0.0116459180821
2000,197.194145192,257.825688715,0.0116459180821
3000,201.25780795,311.240160842,0.0116459180821
4000,231.837961495,370.965750311,0.0116459180821
5000,198.357210749,265.976381465,0.0116459180821
6000,204.771088296,241.731713804,0.0116459180821
7000,196.953572229,301.730609841,0.0116459180821
8000,211.340357617,355.098721721,0.0116459180821
9000,197.314178139,322.643970879,0.0116459180821
10000,216.339159206,285.342449344,0.0116459180821
11000,193.025631913,326.772480135,0.0116459180821
12000,202.03300672,337.12938197,0.0116459180821
13000,201.295884529,374.108199294,0.0116459180821
14000,205.021579464,277.709592233,0.0116459180821
15000,206.655224434,271.708937997,0.0116459180821
16000,221.653640053,272.309450267,0.0116459180821
17000,197.366589467,340.844436908,0.0116459180821
18000,254.142298203,370.714158914,0.0116459180821
19000,219.543240608,376.318688938,0.0116459180821
20000,216.180771486,366.250523274,0.0116459180821
21000,198.727733037,322.502867885,0.0116459180821
22000,212.00716607,260.646973938,0.0116459180821
23000,216.303834679,215.289454105,0.0116459180821
24000,204.701741925,322.049905464,0.0116459180821
25000,199.733786466,243.085237885,0.0116459180821
26000,203.956677381,388.941916253,0.0116459180821
27000,211.349190315,457.766490423,0.0116459180821
28000,195.653561436,171.351961376,0.0116459180821
29000,222.204393864,332.072882312,0.0116459180821
30000,197.428230952,292.080451985,0.0116459180821
31000,207.016044025,408.982410323,0.0116459180821
32000,196.1179369,389.306260832,0.0116459180821
33000,197.331416083,314.681525243,0.0116459180821
34000,207.02655522,332.390980719,0.0116459180821
35000,199.924629992,256.448061497,0.0116459180821
36000,204.259507597,487.352717245,0.0116459180821
37000,216.957385296,252.274858453,0.0116459180821
38000,226.626822674,382.071236053,0.0116459180821
39000,208.044202112,284.370036756,0.0116459180821
40000,212.843326392,243.047515237,0.0116459180821
41000,226.053936725,311.921425449,0.0116459180821
42000,236.886724632,271.000859672,0.0116459180821
43000,220.87588683,321.71357953,0.0116459180821
44000,207.806328109,352.974854551,0.0116459180821
45000,208.903259091,260.288856857,0.0116459180821
46000,195.092774107,149.441512463,0.0116459180821
47000,198.69943039,229.062861535,0.0116459180821
48000,210.689940139,258.715145694,0.0116459180821
49000,224.651727169,196.309834428,0.0116459180821
50000,206.525122938,267.431564945,0.0116459180821
51000,224.700330101,269.459358206,0.0116459180821
52000,210.417149546,231.122675433,0.0116459180821
53000,227.739027875,345.769179921,0.0116459180821
54000,201.161884827,370.51590543,0.0116459180821
55000,214.672264462,241.989538859,0.0116459180821
56000,202.755281157,427.850241126,0.0116459180821
57000,203.325218935,283.078064806,0.0116459180821
58000,199.764791502,351.475753342,0.0116459180821
59000,224.580290042,451.951081319,0.0116459180821
60000,205.783654063,338.649437546,0.0116459180821
61000,198.438385189,330.747821545,0.0116459180821
62000,199.445579574,213.436808335,0.0116459180821
63000,207.988842698,339.669612644,0.0116459180821
64000,222.998537405,244.156063227,0.0116459180821
65000,208.555401041,307.375798085,0.0116459180821
66000,206.701235439,253.502936461,0.0116459180821
67000,215.134403118,298.854168358,0.0116459180821
68000,196.159191051,453.268073666,0.0116459180821
69000,209.178920285,263.050510109,0.0116459180821
70000,216.572467115,253.385908263,0.0116459180821
71000,209.342192497,270.093125827,0.0116459180821
72000,204.333039618,288.0354604,0.0116459180821
73000,207.067189548,307.351341472,0.0116459180821
74000,198.152014562,313.376214443,0.0116459180821
75000,216.635231063,263.246223302,0.0116459180821
76000,213.345354271,226.010779647,0.0116459180821
77000,216.723757213,278.737829818,0.0116459180821
78000,203.894168163,243.949893159,0.0116459180821
79000,203.142590289,485.859504104,0.0116459180821
80000,228.756226881,278.478571343,0.0116459180821
81000,223.905091271,261.039179084,0.0116459180821
82000,216.664333067,339.408763248,0.0116459180821
83000,232.155922728,393.959807225,0.0116459180821
84000,191.352850302,356.12432798,0.0116459180821
85000,196.486094602,179.751990703,0.0116459180821
86000,200.371877823,220.992359988,0.0116459180821
87000,205.860544873,379.382245675,0.0116459180821
88000,206.457708986,284.506558212,0.0116459180821
89000,217.877053493,332.608796919,0.0116459180821
90000,202.494504652,326.959284204,0.0116459180821
91000,212.955408908,246.107027717,0.0116459180821
92000,231.522882188,360.446507631,0.0116459180821
93000,230.599929693,465.518284518,0.0116459180821
94000,218.564968102,174.239975121,0.0116459180821
95000,214.110916437,341.692816644,0.0116459180821
96000,215.371463293,317.417775585,0.0116459180821
97000,218.804566448,277.372221484,0.0116459180821
98000,219.880883267,305.950401648,0.0116459180821
99000,202.822992867,410.13185041,0.0116459180821
100000,210.663915627,218.542080607,0.0116459180821
