#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,213.269947466,334.065111293,0.0186973163154
2000,223.832614714,318.199291089,0.0186973163154
3000,227.874329968,288.302359674,0.0186973163154
4000,223.269171013,332.086040639,0.0186973163154
5000,219.026195001,297.296184784,0.0186973163154
6000,228.314139749,266.985310999,0.0186973163154
7000,227.323362311,224.420435122,0.0186973163154
8000,235.642534797,234.895514918,0.0186973163154
9000,233.104921555,500.806183146,0.0186973163154
10000,219.795741651,464.772773808,0.0186973163154
11000,225.808622313,267.456670688,0.0186973163154
12000,237.662423205,297.267188069,0.0186973163154
13000,237.27631087,269.608511802,0.0186973163154
14000,222.786711838,296.413706288,0.0186973163154
15000,224.932944922,320.226804408,0.0186973163154
16000,240.644716525,368.643427401,0.0186973163154
17000,229.539458122,288.900651358,0.0186973163154
18000,249.194046436,280.762419944,0.0186973163154
19000,227.668126688,317.453974523,0.0186973163154
20000,239.095588933,230.19443262,0.0186973163154
21000,224.766572683,158.400698437,0.0186973163154
22000,222.024526438,400.123651262,0.0186973163154
23000,229.370479428,254.406676703,0.0186973163154
24000,237.731335922,235.894597477,0.0186973163154
25000,257.510206794,297.48095683,0.0186973163154
26000,232.904139732,325.955624328,0.0186973163154
27000,224.354595257,211.339678506,0.0186973163154
28000,226.409864863,288.651505924,0.0186973163154
29000,240.611099816,305.197549779,0.0186973163154
30000,245.205573641,240.548827384,0.0186973163154
31000,236.89752137,307.637307221,0.0186973163154
32000,234.674201426,468.582461229,0.0186973163154
33000,230.686061553,446.188110809,0.0186973163154
34000,230.532124983,279.685639635,0.0186973163154
35000,221.951102818,358.69231903,0.0186973163154
36000,225.259525354,274.791474731,0.0186973163154
37000,230.798394708,365.234025801,0.0186973163154
38000,228.786081294,333.200554155,0.0186973163154
39000,213.072527615,344.231162131,0.0186973163154
40000,218.147903072,275.372954506,0.0186973163154
41000,237.787207419,306.35722233,0.0186973163154
42000,227.934156386,178.388212936,0.0186973163154
43000,221.926780538,273.971251244,0.0186973163154
44000,225.556015682,252.662703857,0.0186973163154
45000,236.979985187,300.70912508,0.0186973163154
46000,217.955845614,374.011890765,0.0186973163154
47000,234.847327347,401.542843212,0.0186973163154
48000,245.336953584,256.827778262,0.0186973163154
49000,237.898236555,314.933113887,0.0186973163154
50000,262.178043183,217.330252477,0.0186973163154
51000,252.399577002,287.597551605,0.0186973163154
52000,238.535552112,250.714761166,0.0186973163154
53000,258.581800361,350.002083101,0.0186973163154
54000,228.253146828,180.479823769,0.0186973163154
55000,222.213817011,285.933151324,0.0186973163154
56000,214.340518801,177.836273765,0.0186973163154
57000,244.003331366,338.921794513,0.0186973163154
58000,219.5330581,187.112800456,0.0186973163154
59000,235.963450895,346.608481902,0.0186973163154
60000,233.233414598,379.221041931,0.0186973163154
61000,235.578935553,362.674624395,0.0186973163154
62000,251.195134955,328.775291269,0.0186973163154
63000,228.375522571,415.178780009,0.0186973163154
64000,230.035230727,268.901227694,0.0186973163154
65000,241.230955706,204.433673383,0.0186973163154
66000,229.132698691,209.821990668,0.0186973163154
67000,232.22197227,347.615424267,0.0186973163154
68000,217.568903073,245.88827359,0.0186973163154
69000,222.445209469,234.832550281,0.0186973163154
70000,237.316771947,279.064107926,0.0186973163154
71000,227.129648507,310.634482257,0.0186973163154
72000,230.652272053,341.481955709,0.0186973163154
73000,244.378630045,389.416943323,0.0186973163154
74000,223.758400116,284.819585928,0.0186973163154
75000,226.15313982,330.291844892,0.0186973163154
76000,241.865832465,337.126763332,0.0186973163154
77000,218.735448553,444.635348219,0.0186973163154
78000,246.169891681,264.993661831,0.0186973163154
79000,233.727521184,300.856420075,0.0186973163154
80000,216.187129825,322.487777863,0.0186973163154
81000,230.139421459,281.500228343,0.0186973163154
82000,229.954099324,307.10227426,0.0186973163154
83000,225.94660699,236.430138813,0.0186973163154
84000,224.073096587,318.950521118,0.0186973163154
85000,203.510101144,233.180226581,0.0186973163154
86000,218.079656828,306.554279987,0.0186973163154
87000,219.911864262,224.920984107,0.0186973163154
88000,234.721476725,202.474657612,0.0186973163154
89000,258.603324589,277.522737058,0.0186973163154
90000,246.287729248,307.328945633,0.0186973163154
91000,213.428534551,283.764355922,0.0186973163154
92000,235.504590529,203.355906719,0.0186973163154
93000,234.767445635,301.880707265,0.0186973163154
94000,236.208127116,280.017778784,0.0186973163154
95000,230.175846444,266.246545958,0.0186973163154
96000,248.466485222,304.722515879,0.0186973163154
97000,265.03155269,311.678179771,0.0186973163154
98000,238.50478894,331.76598961,0.0186973163154
99000,246.707830961,414.140218884,0.0186973163154
100000,249.943074812,283.37801686,0.0186973163154
