#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-179.57476107,265.090738718,0.0336641936488
2000,-131.011005869,321.511008095,0.0336641936488
3000,-186.475430784,239.480500769,0.0336641936488
4000,-180.085379502,273.326512983,0.0336641936488
5000,-194.189225611,323.437654478,0.0336641936488
6000,-156.465331194,278.458509721,0.0336641936488
7000,-195.60500626,261.954888812,0.0336641936488
8000,-132.146380438,319.537903014,0.0336641936488
9000,-189.697738858,382.318080525,0.0336641936488
10000,-188.773873913,309.380303712,0.0336641936488
11000,-168.851099783,224.901901654,0.0336641936488
12000,-162.822795584,350.681853481,0.0336641936488
13000,-180.310117009,249.239766728,0.0336641936488
14000,-157.260524703,339.536676776,0.0336641936488
15000,-179.105252003,313.749841788,0.0336641936488
16000,-168.262991865,313.365365174,0.0336641936488
17000,-175.58506548,323.007586378,0.0336641936488
18000,-161.998313223,375.384701949,0.0336641936488
19000,-155.769786283,273.711518028,0.0336641936488
20000,-148.534165518,302.79598913,0.0336641936488
21000,-163.855407888,291.960190138,0.0336641936488
22000,-188.302395203,306.202904339,0.0336641936488
23000,-179.828443707,307.517900829,0.0336641936488
24000,-168.439077067,283.482300538,0.0336641936488
25000,-182.710588803,254.718013528,0.0336641936488
26000,-211.075050168,309.460713628,0.0336641936488
27000,-174.676024082,294.459981097,0.0336641936488
28000,-206.367813557,356.110532582,0.0336641936488
29000,-182.643226959,278.516924729,0.0336641936488
30000,-176.328273382,335.595215316,0.0336641936488
31000,-168.784745635,341.829016172,0.0336641936488
32000,-170.993779293,328.538994659,0.0336641936488
33000,-118.686723701,373.011978543,0.0336641936488
34000,-148.894977954,340.996432633,0.0336641936488
35000,-156.870355908,276.530433137,0.0336641936488
36000,-203.97611763,367.611818065,0.0336641936488
37000,-174.104972891,251.894799339,0.0336641936488
38000,-165.054293446,299.294924989,0.0336641936488
39000,-169.346566214,305.733839508,0.0336641936488
40000,-175.885813253,287.161143504,0.0336641936488
41000,-146.166591576,277.184996601,0.0336641936488
42000,-153.964095931,303.643620097,0.0336641936488
43000,-176.312490641,266.30100532,0.0336641936488
44000,-215.232315095,383.237961399,0.0336641936488
45000,-183.575593229,352.426874053,0.0336641936488
46000,-161.995117564,218.111843917,0.0336641936488
47000,-164.705327736,370.76656914,0.0336641936488
48000,-155.956094412,281.134158759,0.0336641936488
49000,-177.142059558,292.592863143,0.0336641936488
50000,-167.71305951,246.7825082,0.0336641936488
51000,-200.649368698,255.220113567,0.0336641936488
52000,-174.992526039,317.370997022,0.0336641936488
53000,-170.504278064,307.578117451,0.0336641936488
54000,-211.930826599,352.162006082,0.0336641936488
55000,-168.196427742,324.521138426,0.0336641936488
56000,-166.997508467,299.108395497,0.0336641936488
57000,-185.699111622,297.728035086,0.0336641936488
58000,-176.72975514,325.409306969,0.0336641936488
59000,-171.205671813,297.746158937,0.0336641936488
60000,-180.915647674,372.85936783,0.0336641936488
61000,-175.891489038,363.408685258,0.0336641936488
62000,-178.165020961,326.321742753,0.0336641936488
63000,-154.433577358,319.527438382,0.0336641936488
64000,-200.237077238,406.25015185,0.0336641936488
65000,-145.413860866,247.650664775,0.0336641936488
66000,-163.404310814,475.311080025,0.0336641936488
67000,-205.31093752,282.920051292,0.0336641936488
68000,-175.681085395,249.51084537,0.0336641936488
69000,-176.577831922,349.946397689,0.0336641936488
70000,-177.80161736,361.415592129,0.0336641936488
71000,-168.978328175,333.623094925,0.0336641936488
72000,-167.239768361,221.883355857,0.0336641936488
73000,-169.201223686,225.854377108,0.0336641936488
74000,-168.383999097,275.678491934,0.0336641936488
75000,-166.839805847,243.367287481,0.0336641936488
76000,-163.1891759,275.969434765,0.0336641936488
77000,-178.883218074,282.613138534,0.0336641936488
78000,-153.327991478,203.371716111,0.0336641936488
79000,-188.109286473,359.402841004,0.0336641936488
80000,-150.966262156,278.28295007,0.0336641936488
81000,-172.978302177,295.077054738,0.0336641936488
82000,-188.065187368,286.588135676,0.0336641936488
83000,-158.403863836,282.574005831,0.0336641936488
84000,-146.261518582,297.530868484,0.0336641936488
85000,-188.856856808,313.478931607,0.0336641936488
86000,-170.106055939,282.969973252,0.0336641936488
87000,-190.101085541,333.766191349,0.0336641936488
88000,-198.618373261,296.849356897,0.0336641936488
89000,-189.048871026,304.795957881,0.0336641936488
90000,-198.039670128,380.943978529,0.0336641936488
91000,-168.102875811,260.407106708,0.0336641936488
92000,-165.983706225,263.819466994,0.0336641936488
93000,-177.428862318,397.45994653,0.0336641936488
94000,-182.672905407,300.408648612,0.0336641936488
95000,-170.918725222,325.058879215,0.0336641936488
96000,-162.444361325,298.860350582,0.0336641936488
97000,-167.774635057,407.496717397,0.0336641936488
98000,-174.318151148,325.321073869,0.0336641936488
99000,-201.528209567,214.660166881,0.0336641936488
100000,-198.940732838,263.909802103,0.0336641936488
