#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-171.444601068,238.692160871,0.0336641936488
2000,-167.166658298,358.309125803,0.0336641936488
3000,-180.306792522,238.723558194,0.0336641936488
4000,-183.086143122,314.458386608,0.0336641936488
5000,-182.382098447,227.563800137,0.0336641936488
6000,-181.202877948,307.065707516,0.0336641936488
7000,-146.699495142,366.538393208,0.0336641936488
8000,-174.3289305,333.291839597,0.0336641936488
9000,-169.849709265,315.212996482,0.0336641936488
10000,-180.723016259,261.90678718,0.0336641936488
11000,-171.613983413,324.868783539,0.0336641936488
12000,-216.446459141,218.085377674,0.0336641936488
13000,-160.220391828,312.287977819,0.0336641936488
14000,-175.768679533,243.738239805,0.0336641936488
15000,-154.06634292,277.08391545,0.0336641936488
16000,-171.585681577,351.734236695,0.0336641936488
17000,-178.383602682,315.357411546,0.0336641936488
18000,-166.529966844,298.097524392,0.0336641936488
19000,-185.296018914,291.328976643,0.0336641936488
20000,-176.553585042,229.49017935,0.0336641936488
21000,-155.054462754,227.034622396,0.0336641936488
22000,-212.071218607,267.808877729,0.0336641936488
23000,-190.554096602,328.363610658,0.0336641936488
24000,-149.344464701,300.435873593,0.0336641936488
25000,-149.574838099,358.211136964,0.0336641936488
26000,-186.059178303,484.039881568,0.0336641936488
27000,-140.785106627,280.357312065,0.0336641936488
28000,-170.703611014,325.79292189,0.0336641936488
29000,-181.685514869,317.521998384,0.0336641936488
30000,-163.712377506,328.646771726,0.0336641936488
31000,-193.176855183,329.696839782,0.0336641936488
32000,-157.722070593,195.877225394,0.0336641936488
33000,-162.470756403,353.672394937,0.0336641936488
34000,-191.95456687,426.093912912,0.0336641936488
35000,-169.893682883,403.32049645,0.0336641936488
36000,-162.427103989,382.00025263,0.0336641936488
37000,-134.373030415,255.535833611,0.0336641936488
38000,-182.644225184,351.119514234,0.0336641936488
39000,-205.55738348,307.207364481,0.0336641936488
40000,-144.253243,202.112136403,0.0336641936488
41000,-167.16372929,329.185930935,0.0336641936488
42000,-167.711149813,330.798470782,0.0336641936488
43000,-183.964028981,382.81539115,0.0336641936488
44000,-179.778255569,301.208853481,0.0336641936488
45000,-188.946775108,260.556851696,0.0336641936488
46000,-163.272389474,299.346964244,0.0336641936488
47000,-178.359895876,229.846544881,0.0336641936488
48000,-205.440403593,309.853412218,0.0336641936488
49000,-194.275892539,241.675493392,0.0336641936488
50000,-190.544713168,323.322830606,0.0336641936488
51000,-185.377005957,280.881900462,0.0336641936488
52000,-170.049666938,321.879255569,0.0336641936488
53000,-160.6240068,231.047923014,0.0336641936488
54000,-193.142938795,255.918537668,0.0336641936488
55000,-156.885445132,309.735201939,0.0336641936488
56000,-171.666631226,372.519703215,0.0336641936488
57000,-148.932164427,385.320413855,0.0336641936488
58000,-169.233129248,282.684058617,0.0336641936488
59000,-165.797962916,291.75993587,0.0336641936488
60000,-166.227965242,361.494538397,0.0336641936488
61000,-153.589604783,339.949170339,0.0336641936488
62000,-177.884591709,276.901962858,0.0336641936488
63000,-142.65460934,216.906396086,0.0336641936488
64000,-175.28686507,365.181618631,0.0336641936488
65000,-187.558142802,304.221907672,0.0336641936488
66000,-196.235556006,298.802460083,0.0336641936488
67000,-157.493974172,261.688522816,0.0336641936488
68000,-143.585138223,316.740073792,0.0336641936488
69000,-169.325066245,430.793692957,0.0336641936488
70000,-146.666855479,282.830621645,0.0336641936488
71000,-203.039418564,352.071465596,0.0336641936488
72000,-178.364149014,256.410773924,0.0336641936488
73000,-158.686419844,258.899994553,0.0336641936488
74000,-147.796121284,289.304872674,0.0336641936488
75000,-181.057699224,309.181004604,0.0336641936488
76000,-141.780975162,283.098674171,0.0336641936488
77000,-164.471203532,264.88579671,0.0336641936488
78000,-185.478023409,243.597795494,0.0336641936488
79000,-176.744861736,266.871170927,0.0336641936488
80000,-164.40786647,296.288914128,0.0336641936488
81000,-170.529230851,371.540684922,0.0336641936488
82000,-165.002992902,318.950529744,0.0336641936488
83000,-173.853575522,279.715485961,0.0336641936488
84000,-154.932011515,343.247278376,0.0336641936488
85000,-146.089188876,337.765947798,0.0336641936488
86000,-169.894959012,352.983106643,0.0336641936488
87000,-129.091323012,300.40128785,0.0336641936488
88000,-166.397495086,371.358452443,0.0336641936488
89000,-198.609770843,291.807567809,0.0336641936488
90000,-188.019484115,350.137182237,0.0336641936488
91000,-160.495290978,326.189443247,0.0336641936488
92000,-182.495275975,395.943584151,0.0336641936488
93000,-167.20830546,327.825769846,0.0336641936488
94000,-191.768654514,240.862882886,0.0336641936488
95000,-194.741502299,264.859313621,0.0336641936488
96000,-167.347654386,176.509267134,0.0336641936488
97000,-183.131636903,356.74980317,0.0336641936488
98000,-162.277319247,410.525814447,0.0336641936488
99000,-154.503057117,324.625213485,0.0336641936488
100000,-163.605217042,279.913182674,0.0336641936488
