#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,85.5557699774,319.061215279,0.0274407089172
2000,54.690820891,342.361661954,0.0274407089172
3000,57.4173794946,285.416307255,0.0274407089172
4000,66.3102775966,308.103639514,0.0274407089172
5000,119.294824895,396.251357002,0.0274407089172
6000,87.1980423363,383.129456604,0.0274407089172
7000,70.2230186174,261.222008446,0.0274407089172
8000,80.6542923911,285.185692469,0.0274407089172
9000,64.3362261575,294.343997467,0.0274407089172
10000,81.0240758606,318.969614657,0.0274407089172
11000,104.581826182,415.3094892,0.0274407089172
12000,83.4112287948,251.969264276,0.0274407089172
13000,85.0375893429,271.430295967,0.0274407089172
14000,82.835178941,289.1362398,0.0274407089172
15000,99.4557542963,291.799180946,0.0274407089172
16000,72.8091996248,325.46979663,0.0274407089172
17000,83.4323788752,236.212896186,0.0274407089172
18000,83.1252650947,287.367539194,0.0274407089172
19000,79.9114629115,335.143701171,0.0274407089172
20000,82.1744981771,414.066489005,0.0274407089172
21000,85.6882823829,285.978768441,0.0274407089172
22000,108.268710292,315.246153228,0.0274407089172
23000,67.9885278832,379.791477436,0.0274407089172
24000,118.857489058,319.797198198,0.0274407089172
25000,66.0504171345,374.653997095,0.0274407089172
26000,80.4464034121,303.487178515,0.0274407089172
27000,68.7657785342,400.291931219,0.0274407089172
28000,102.385164621,374.810116285,0.0274407089172
29000,94.3689315842,323.935341639,0.0274407089172
30000,88.8671645391,290.106220844,0.0274407089172
31000,77.1492436343,189.054214949,0.0274407089172
32000,91.6916622522,283.137918403,0.0274407089172
33000,89.3431395978,264.698243462,0.0274407089172
34000,46.5872345702,208.068309651,0.0274407089172
35000,93.8620888581,293.442477776,0.0274407089172
36000,54.8138599782,476.790541067,0.0274407089172
37000,75.3747011448,266.665146309,0.0274407089172
38000,82.1610139948,327.360188935,0.0274407089172
39000,71.5249280213,305.968743055,0.0274407089172
40000,98.5531181532,289.665530338,0.0274407089172
41000,80.4932994595,324.206789729,0.0274407089172
42000,109.624560568,282.892589282,0.0274407089172
43000,98.3628862994,305.510726062,0.0274407089172
44000,95.5873052559,264.603042924,0.0274407089172
45000,74.7532853572,221.381445554,0.0274407089172
46000,45.8073354477,257.197865746,0.0274407089172
47000,80.9312581327,341.826399614,0.0274407089172
48000,73.4644726185,309.370400722,0.0274407089172
49000,82.8409621283,353.975337095,0.0274407089172
50000,63.3813924031,352.799623102,0.0274407089172
51000,85.757592128,177.169918121,0.0274407089172
52000,81.1431980676,289.984939987,0.0274407089172
53000,63.7723728987,291.705787751,0.0274407089172
54000,77.8344284435,232.926975873,0.0274407089172
55000,65.6891771538,219.405547573,0.0274407089172
56000,70.122842038,468.390761924,0.0274407089172
57000,62.3055235636,367.554305663,0.0274407089172
58000,117.185287951,306.519062079,0.0274407089172
59000,53.948569227,366.358887867,0.0274407089172
60000,78.2511391431,315.162713645,0.0274407089172
61000,90.3682419658,286.972393447,0.0274407089172
62000,89.4574623569,308.672007685,0.0274407089172
63000,77.8313641864,242.419639415,0.0274407089172
64000,64.8279412855,379.306734481,0.0274407089172
65000,84.2027700904,334.316876312,0.0274407089172
66000,80.753251068,334.678741642,0.0274407089172
67000,59.440960102,200.452459256,0.0274407089172
68000,81.8753506362,290.618956151,0.0274407089172
69000,72.2180179972,259.842307,0.0274407089172
70000,68.6988369737,252.92293783,0.0274407089172
71000,56.1702394609,278.191131061,0.0274407089172
72000,73.5439783037,315.957736319,0.0274407089172
73000,91.4563959414,240.483441852,0.0274407089172
74000,85.3013098042,373.849992027,0.0274407089172
75000,96.6013588212,428.876951544,0.0274407089172
76000,57.2089583276,346.857280485,0.0274407089172
77000,93.5584367918,368.996693228,0.0274407089172
78000,80.4891336647,269.971768558,0.0274407089172
79000,101.032594212,374.894029914,0.0274407089172
80000,70.4087070383,372.77899286,0.0274407089172
81000,51.5936620288,374.427037648,0.0274407089172
82000,74.7349632934,303.799304408,0.0274407089172
83000,87.0452986495,316.530272503,0.0274407089172
84000,90.9994247588,315.454593121,0.0274407089172
85000,97.0636132313,292.653232726,0.0274407089172
86000,79.8505587201,383.838062081,0.0274407089172
87000,78.4521483901,345.092933365,0.0274407089172
88000,55.6019452662,238.583480164,0.0274407089172
89000,85.0154345253,232.320086475,0.0274407089172
90000,112.636584867,265.057959608,0.0274407089172
91000,82.712757317,364.418496577,0.0274407089172
92000,90.3863860271,258.838057488,0.0274407089172
93000,47.2495760698,323.492929232,0.0274407089172
94000,70.3920565023,256.72372471,0.0274407089172
95000,82.0213449126,414.707333231,0.0274407089172
96000,91.4065846684,266.285330036,0.0274407089172
97000,77.637778909,353.722658178,0.0274407089172
98000,62.0249751466,284.716242405,0.0274407089172
99000,71.8949116687,287.4956127,0.0274407089172
100000,128.280081355,239.351745818,0.0274407089172
