#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,243.3393336,308.246545342,0.0216087958359
2000,268.381431742,346.58185844,0.0216087958359
3000,261.670657057,309.128733356,0.0216087958359
4000,265.500976665,234.344042053,0.0216087958359
5000,269.155125341,404.237621364,0.0216087958359
6000,265.110297464,224.514372565,0.0216087958359
7000,276.893287296,377.968158506,0.0216087958359
8000,256.819115616,221.968437095,0.0216087958359
9000,256.075847972,331.865496887,0.0216087958359
10000,290.97779518,389.78009011,0.0216087958359
11000,279.056111236,443.489591884,0.0216087958359
12000,278.202005447,265.833065624,0.0216087958359
13000,255.729723727,343.181483528,0.0216087958359
14000,267.663197784,312.327410637,0.0216087958359
15000,274.521095536,347.079516872,0.0216087958359
16000,258.654591049,311.454560383,0.0216087958359
17000,274.782344551,320.036791952,0.0216087958359
18000,263.992203525,279.281009604,0.0216087958359
19000,259.377496163,333.925382701,0.0216087958359
20000,259.897773053,352.598095438,0.0216087958359
21000,273.379473447,318.214243626,0.0216087958359
22000,250.364885715,269.792514873,0.0216087958359
23000,271.844177986,236.385218625,0.0216087958359
24000,285.44511523,273.377113711,0.0216087958359
25000,269.5395909,245.680940691,0.0216087958359
26000,267.011464797,288.68804052,0.0216087958359
27000,270.922519033,325.764676228,0.0216087958359
28000,284.11935692,236.439087802,0.0216087958359
29000,259.152365412,370.40090355,0.0216087958359
30000,292.825641119,206.485995081,0.0216087958359
31000,258.902212194,360.614218658,0.0216087958359
32000,273.769847372,286.921849567,0.0216087958359
33000,280.266602858,325.170991485,0.0216087958359
34000,269.724267798,256.326624449,0.0216087958359
35000,278.560950413,255.368661161,0.0216087958359
36000,260.843709043,348.630469209,0.0216087958359
37000,272.741786902,409.691855248,0.0216087958359
38000,258.197729838,391.998034149,0.0216087958359
39000,265.666805671,313.157482478,0.0216087958359
40000,249.664888113,266.30001975,0.0216087958359
41000,269.774380032,203.349795465,0.0216087958359
42000,254.93047762,220.172458178,0.0216087958359
43000,251.480593086,318.272936766,0.0216087958359
44000,291.49718923,337.913300003,0.0216087958359
45000,260.487262195,229.598829607,0.0216087958359
46000,250.212221847,202.81828303,0.0216087958359
47000,277.336334784,340.828545019,0.0216087958359
48000,254.526754362,298.655181463,0.0216087958359
49000,284.198593584,297.516787261,0.0216087958359
50000,283.500891472,275.870263785,0.0216087958359
51000,267.251600675,311.343946107,0.0216087958359
52000,268.587250482,283.391230585,0.0216087958359
53000,261.295989899,209.348458264,0.0216087958359
54000,258.208811153,248.431573098,0.0216087958359
55000,266.086128072,212.72878885,0.0216087958359
56000,286.319291138,295.919869424,0.0216087958359
57000,256.400835534,341.978333456,0.0216087958359
58000,258.954323495,265.708731013,0.0216087958359
59000,259.007521196,276.689713306,0.0216087958359
60000,281.317427139,222.539108398,0.0216087958359
61000,252.945352864,312.10446211,0.0216087958359
62000,262.141014331,344.260254399,0.0216087958359
63000,259.435681992,274.561997972,0.0216087958359
64000,266.21297936,350.15870721,0.0216087958359
65000,275.441308518,339.079061656,0.0216087958359
66000,277.503506122,324.324697259,0.0216087958359
67000,241.415030528,243.616630856,0.0216087958359
68000,247.659134335,257.6237977,0.0216087958359
69000,264.120097581,257.571564328,0.0216087958359
70000,257.953526753,246.718506091,0.0216087958359
71000,278.278141668,316.486811768,0.0216087958359
72000,274.412157212,291.983328611,0.0216087958359
73000,252.852828246,290.313710721,0.0216087958359
74000,284.35204437,316.704157806,0.0216087958359
75000,267.12802656,310.386506312,0.0216087958359
76000,254.700645545,169.723574365,0.0216087958359
77000,281.460641108,361.574900992,0.0216087958359
78000,262.144254713,272.952842469,0.0216087958359
79000,250.243575057,327.62638415,0.0216087958359
80000,269.530996449,295.394288196,0.0216087958359
81000,255.451585444,285.953644697,0.0216087958359
82000,273.80347006,256.972034695,0.0216087958359
83000,285.723062609,256.180199703,0.0216087958359
84000,242.808942859,283.106837357,0.0216087958359
85000,252.285118776,195.062544647,0.0216087958359
86000,287.584131269,257.448363161,0.0216087958359
87000,285.911557068,220.773964522,0.0216087958359
88000,264.780528386,472.74774972,0.0216087958359
89000,254.554424634,305.572933683,0.0216087958359
90000,261.11120926,362.571111915,0.0216087958359
91000,253.600312003,241.776621135,0.0216087958359
92000,245.86430391,337.831764169,0.0216087958359
93000,272.968326728,215.748918465,0.0216087958359
94000,267.431192808,268.989305404,0.0216087958359
95000,255.076299822,222.210060578,0.0216087958359
96000,286.485203831,273.047265787,0.0216087958359
97000,277.918699994,275.871853826,0.0216087958359
98000,272.835166055,253.195441189,0.0216087958359
99000,266.058502936,200.95146063,0.0216087958359
100000,249.299555858,347.614722872,0.0216087958359
