#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,4.06504760848e+15,4.29462996917e+16,0.0116459180821
2000,6.42145843243e+14,5.26548096691e+15,0.0116459180821
3000,1.946477195e+13,1.05728542734e+15,0.0116459180821
4000,1.68109472713e+13,6.76627380794e+13,0.0116459180821
5000,3.90199457461e+11,1.89804032993e+13,0.0116459180821
6000,2.84936165713e+11,1.35425297002e+12,0.0116459180821
7000,14242328081.2,3.11692186174e+11,0.0116459180821
8000,4678183238.43,29595042781.8,0.0116459180821
9000,671213859.522,5071012786.53,0.0116459180821
10000,141615415.992,378235863.888,0.0116459180821
11000,16310672.1445,54594036.5821,0.0116459180821
12000,1050428914.24,6840966691.63,0.0116459180821
13000,240561258.536,523064954.275,0.0116459180821
14000,1.59624689781e+19,3.14779625883e+20,0.0116459180821
15000,5.26122468029e+18,2.64711364412e+19,0.0116459180821
16000,4.44748500137e+17,4.93274699173e+18,0.0116459180821
17000,7.68411265597e+16,5.82060044598e+17,0.0116459180821
18000,1.83557728143e+16,3.54811745884e+16,0.0116459180821
19000,9.5107931932e+14,1.26160291717e+16,0.0116459180821
20000,4.04648654992e+14,2.7538901984e+14,0.0116459180821
21000,3.3003552182e+13,1.51787079964e+14,0.0116459180821
22000,4.86490328129e+12,1.86253740517e+13,0.0116459180821
23000,8.42816026193e+11,1.66423003455e+12,0.0116459180821
24000,71000148485.5,4.58984118493e+11,0.0116459180821
25000,63174843604.7,4.6788159673e+11,0.0116459180821
26000,5903246431.68,77024068600.6,0.0116459180821
27000,1459342813.14,5862375218.73,0.0116459180821
28000,215564515.369,645782920.785,0.0116459180821
29000,10837586.6446,176233400.033,0.0116459180821
30000,2383052368.52,7445368368.71,0.0116459180821
31000,675913091.676,3995258618.38,0.0116459180821
32000,98896297.8931,520800897.249,0.0116459180821
33000,16726137.2957,50690993.0606,0.0116459180821
34000,16335621.8721,466337409.655,0.0116459180821
35000,89336551644.1,5.85808827471e+11,0.0116459180821
36000,13691540050.9,69898468121.7,0.0116459180821
37000,785732469.282,15233984167.4,0.0116459180821
38000,170307174.009,1710033214.41,0.0116459180821
39000,42925817.9056,103546321.186,0.0116459180821
40000,46868457.3018,157976313.684,0.0116459180821
41000,41159924.5898,274190669.507,0.0116459180821
42000,1790540710.1,2678472373.13,0.0116459180821
43000,148800242.351,697285559.458,0.0116459180821
44000,13515059.3473,135923702.628,0.0116459180821
45000,98193070689.3,2.8878991591e+11,0.0116459180821
46000,4941055519.2,85245304706.2,0.0116459180821
47000,2181295751.91,9769610956.13,0.0116459180821
48000,304627938.534,1235743211.61,0.0116459180821
49000,46126544.834,216874397.247,0.0116459180821
50000,1.13492929791e+16,6.40789902829e+17,0.0116459180821
51000,1.07218798776e+16,3.94721263866e+16,0.0116459180821
52000,5.03996871763e+14,1.04043785746e+16,0.0116459180821
53000,1.69465763307e+14,8.85571950128e+14,0.0116459180821
54000,2.56789618691e+13,1.05484479694e+14,0.0116459180821
55000,2.50139024689e+12,1.94054225573e+13,0.0116459180821
56000,7.17131309428e+11,6.1783525983e+11,0.0116459180821
57000,45514227247.7,3.51110962372e+11,0.0116459180821
58000,12092167100.6,14934051725.0,0.0116459180821
59000,1.39104833636e+11,4.86746295685e+11,0.0116459180821
60000,11317391437.7,1.05927224566e+11,0.0116459180821
61000,2904540299.47,6862769801.55,0.0116459180821
62000,48136204563.8,3.07705460819e+11,0.0116459180821
63000,8976049304.98,28847694567.8,0.0116459180821
64000,1215812267.57,4277487011.6,0.0116459180821
65000,1.09448234047e+11,2.87054105532e+11,0.0116459180821
66000,8796680475.98,68769931677.4,0.0116459180821
67000,20009256721.2,34983600260.0,0.0116459180821
68000,1898582134.9,8828379226.74,0.0116459180821
69000,330017567.197,833084477.146,0.0116459180821
70000,262105795.655,45835383542.8,0.0116459180821
71000,3808533423.99,6379678552.16,0.0116459180821
72000,388669463.862,1504413631.8,0.0116459180821
73000,55799477.4585,171457031.71,0.0116459180821
74000,33004949.5924,124896662.051,0.0116459180821
75000,7.19802753338e+11,4.93504067728e+11,0.0116459180821
76000,44737958493.0,3.44570220659e+11,0.0116459180821
77000,9653878809.47,26869011864.8,0.0116459180821
78000,1.27773431993e+17,3.08323929755e+17,0.0116459180821
79000,5.68269944434e+15,1.02414767097e+17,0.0116459180821
80000,1.81416214652e+15,8.71510695585e+15,0.0116459180821
81000,2.24939056085e+14,1.347711504e+15,0.0116459180821
82000,2.11305558029e+13,2.32455723392e+14,0.0116459180821
83000,4.61298712766e+12,2.2644886829e+13,0.0116459180821
84000,5.49703933913e+11,3.49959494695e+12,0.0116459180821
85000,1.18597192359e+11,2.27281450055e+11,0.0116459180821
86000,9176257732.37,64964379807.4,0.0116459180821
87000,1239887940.22,8384273641.12,0.0116459180821
88000,115473774.952,1507229155.51,0.0116459180821
89000,30601702.9832,171903242.326,0.0116459180821
90000,1.62344046762e+11,9.26442680788e+11,0.0116459180821
91000,11471526215.6,1.83027357866e+11,0.0116459180821
92000,3387199246.06,16924052207.3,0.0116459180821
93000,687948326.8,1210840133.4,0.0116459180821
94000,42923031.2811,439731186.615,0.0116459180821
95000,2.50317844968e+13,1.22832312803e+14,0.0116459180821
96000,6.53734934383e+12,1.03757782834e+11,0.0116459180821
97000,4.64467430721e+11,2.2398567804e+12,0.0116459180821
98000,1.07369296513e+11,89465692743.1,0.0116459180821
99000,8337566855.89,45581909820.7,0.0116459180821
100000,1382114717.59,3715684344.13,0.0116459180821
