#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,296.589114361,396.486838227,0.0186973163154
2000,297.527858622,238.845894988,0.0186973163154
3000,286.568646127,204.499337291,0.0186973163154
4000,295.271741537,449.450415726,0.0186973163154
5000,290.280733653,489.441785338,0.0186973163154
6000,302.88071689,264.016839116,0.0186973163154
7000,295.430121438,204.89024277,0.0186973163154
8000,293.232967729,255.301428284,0.0186973163154
9000,282.881009991,367.86269218,0.0186973163154
10000,303.676710796,292.313026405,0.0186973163154
11000,296.718904713,459.162808933,0.0186973163154
12000,301.911641844,257.748311236,0.0186973163154
13000,299.413339938,262.625673919,0.0186973163154
14000,296.414803089,304.341265188,0.0186973163154
15000,281.649825427,160.075620506,0.0186973163154
16000,289.535320701,134.795928552,0.0186973163154
17000,317.603714407,241.027218471,0.0186973163154
18000,290.383455952,388.65077576,0.0186973163154
19000,285.790814089,391.965962785,0.0186973163154
20000,287.743499997,240.72026556,0.0186973163154
21000,302.225412826,444.473230717,0.0186973163154
22000,279.174043452,354.200552758,0.0186973163154
23000,297.990988745,252.330994382,0.0186973163154
24000,276.828271965,195.150848631,0.0186973163154
25000,296.778791451,367.76839475,0.0186973163154
26000,295.477476778,251.620110193,0.0186973163154
27000,307.980744758,364.149902569,0.0186973163154
28000,302.599216307,349.294096256,0.0186973163154
29000,292.181206864,303.647024057,0.0186973163154
30000,297.944117843,233.250315704,0.0186973163154
31000,298.816777965,262.237742,0.0186973163154
32000,302.036753341,369.697868779,0.0186973163154
33000,286.211995018,213.952255286,0.0186973163154
34000,329.861738634,517.885561061,0.0186973163154
35000,318.547681147,279.819902814,0.0186973163154
36000,314.073977022,299.920145747,0.0186973163154
37000,321.981369111,346.044533126,0.0186973163154
38000,292.296818205,301.385197785,0.0186973163154
39000,313.913563912,381.756202109,0.0186973163154
40000,298.656564543,288.707594312,0.0186973163154
41000,303.739608258,320.841110912,0.0186973163154
42000,291.067223838,255.02549739,0.0186973163154
43000,314.306206194,380.705316854,0.0186973163154
44000,297.969755574,345.075047125,0.0186973163154
45000,288.183374214,264.673913661,0.0186973163154
46000,294.58882646,384.635669085,0.0186973163154
47000,299.184509595,346.148843628,0.0186973163154
48000,295.479013137,201.707628877,0.0186973163154
49000,285.792682335,358.902551049,0.0186973163154
50000,300.713978978,337.868532924,0.0186973163154
51000,311.71314522,269.248959901,0.0186973163154
52000,301.129387512,344.695748267,0.0186973163154
53000,308.442045025,332.355282119,0.0186973163154
54000,300.69828597,305.099581205,0.0186973163154
55000,294.476060744,272.253024985,0.0186973163154
56000,301.063648362,287.558333422,0.0186973163154
57000,294.693610136,211.522124984,0.0186973163154
58000,286.371481471,238.317921266,0.0186973163154
59000,305.499069468,199.870706112,0.0186973163154
60000,326.350333171,396.848338044,0.0186973163154
61000,309.054139254,363.75911485,0.0186973163154
62000,302.593427139,412.189834417,0.0186973163154
63000,284.567408027,270.931996577,0.0186973163154
64000,306.830400292,466.413219255,0.0186973163154
65000,302.815532524,244.46464239,0.0186973163154
66000,308.69332494,219.38315491,0.0186973163154
67000,293.16836454,272.752036699,0.0186973163154
68000,307.700181259,287.469139459,0.0186973163154
69000,290.410048201,379.300547611,0.0186973163154
70000,289.209089299,257.355257318,0.0186973163154
71000,304.003678612,267.270436714,0.0186973163154
72000,325.39526399,390.36129959,0.0186973163154
73000,325.354074106,324.610163322,0.0186973163154
74000,299.020572934,247.711626224,0.0186973163154
75000,292.38135653,271.29750814,0.0186973163154
76000,305.145521223,213.023130516,0.0186973163154
77000,279.247153712,309.699448775,0.0186973163154
78000,294.913773961,264.648432912,0.0186973163154
79000,278.871236408,378.055590892,0.0186973163154
80000,285.926786301,319.506705292,0.0186973163154
81000,285.111622458,283.674352355,0.0186973163154
82000,312.606753222,208.430992079,0.0186973163154
83000,314.913362933,184.363027488,0.0186973163154
84000,302.87045687,219.438700117,0.0186973163154
85000,312.942991331,247.958658103,0.0186973163154
86000,302.495641749,248.397977368,0.0186973163154
87000,301.630182482,345.79978867,0.0186973163154
88000,310.966930407,290.757674929,0.0186973163154
89000,317.211949159,240.714213935,0.0186973163154
90000,290.256046514,251.864451246,0.0186973163154
91000,293.821106342,232.084642065,0.0186973163154
92000,337.480496857,323.641022573,0.0186973163154
93000,288.964332416,222.915395276,0.0186973163154
94000,282.39101689,236.114931811,0.0186973163154
95000,294.369769607,236.406589203,0.0186973163154
96000,296.857469756,285.096534343,0.0186973163154
97000,299.536212289,204.859517924,0.0186973163154
98000,312.888071513,257.326832171,0.0186973163154
99000,318.998295461,295.142790567,0.0186973163154
100000,308.761272083,239.808968283,0.0186973163154
