#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,82.4333665618,270.296703487,0.0274407089172
2000,79.8924643856,311.173637968,0.0274407089172
3000,68.4340696414,304.276552002,0.0274407089172
4000,74.0038163396,370.333488363,0.0274407089172
5000,73.6984633604,395.233380757,0.0274407089172
6000,54.1170839677,328.023616578,0.0274407089172
7000,92.3436332368,276.585987225,0.0274407089172
8000,99.5539393861,304.480005252,0.0274407089172
9000,74.3008804486,253.621290913,0.0274407089172
10000,60.0216932444,262.809191599,0.0274407089172
11000,41.2168958919,267.915350271,0.0274407089172
12000,88.7643847496,286.514392367,0.0274407089172
13000,66.4288111248,277.391439594,0.0274407089172
14000,84.9612412624,253.241628787,0.0274407089172
15000,88.6982429789,340.366800583,0.0274407089172
16000,122.879076452,304.418332877,0.0274407089172
17000,66.3083058314,294.328783611,0.0274407089172
18000,65.6925740576,485.644869576,0.0274407089172
19000,64.9951781876,275.942765311,0.0274407089172
20000,77.9005889258,275.128722606,0.0274407089172
21000,70.0099657156,177.377496584,0.0274407089172
22000,86.6985352244,362.062709842,0.0274407089172
23000,84.6090406176,273.144584636,0.0274407089172
24000,69.6261367294,356.332217103,0.0274407089172
25000,60.1061969627,300.990309322,0.0274407089172
26000,105.133058039,247.73609556,0.0274407089172
27000,68.1176740315,345.26392483,0.0274407089172
28000,58.2444815322,352.753818377,0.0274407089172
29000,64.8102060063,268.937160452,0.0274407089172
30000,61.8642871677,355.307736927,0.0274407089172
31000,109.791894321,287.107048558,0.0274407089172
32000,76.24215629,299.947157773,0.0274407089172
33000,101.392975147,300.317154408,0.0274407089172
34000,82.8916597352,276.006682499,0.0274407089172
35000,64.4861847917,231.517166666,0.0274407089172
36000,82.8606411832,356.753160576,0.0274407089172
37000,109.749598088,287.424352031,0.0274407089172
38000,68.3464276329,342.708634597,0.0274407089172
39000,120.007921169,338.294151113,0.0274407089172
40000,51.4664741678,210.688783372,0.0274407089172
41000,57.8634612989,209.867543197,0.0274407089172
42000,50.8259329594,255.116049831,0.0274407089172
43000,68.6026754461,245.016163072,0.0274407089172
44000,67.7784410882,257.761406707,0.0274407089172
45000,52.8134097536,237.49630993,0.0274407089172
46000,105.429351539,321.301479779,0.0274407089172
47000,80.2963440759,355.358142747,0.0274407089172
48000,79.6433578283,349.674253414,0.0274407089172
49000,47.6163029865,305.021849142,0.0274407089172
50000,74.7766532663,282.343488696,0.0274407089172
51000,90.6158026197,313.630932533,0.0274407089172
52000,67.7355144614,252.898225459,0.0274407089172
53000,65.2502287514,275.775965207,0.0274407089172
54000,80.6344138609,281.455420572,0.0274407089172
55000,63.3731782585,283.531969514,0.0274407089172
56000,97.715170659,282.553660496,0.0274407089172
57000,70.3121697659,381.723164926,0.0274407089172
58000,62.0420462019,218.880777259,0.0274407089172
59000,60.9383392956,289.992761927,0.0274407089172
60000,65.2545594093,256.632742156,0.0274407089172
61000,66.0242652437,260.905842228,0.0274407089172
62000,55.6573450567,288.888893688,0.0274407089172
63000,75.1721263121,347.404832815,0.0274407089172
64000,76.4632072443,215.648800586,0.0274407089172
65000,98.7227771565,374.432603584,0.0274407089172
66000,57.1436055462,288.217197944,0.0274407089172
67000,74.1935916702,239.482178651,0.0274407089172
68000,97.6154685228,295.782327735,0.0274407089172
69000,80.069935814,227.078869824,0.0274407089172
70000,81.5987416441,348.524111517,0.0274407089172
71000,65.6366094618,241.987477963,0.0274407089172
72000,78.3121575886,316.851708826,0.0274407089172
73000,72.5237840652,278.547732789,0.0274407089172
74000,56.5712481054,311.837447997,0.0274407089172
75000,97.1475972809,321.959430961,0.0274407089172
76000,65.2690033688,264.53470475,0.0274407089172
77000,78.7822886625,365.735252916,0.0274407089172
78000,74.4011938671,393.285196405,0.0274407089172
79000,60.2857992981,288.596001339,0.0274407089172
80000,37.3679613611,324.436786424,0.0274407089172
81000,72.6113561122,349.015938491,0.0274407089172
82000,102.91267121,365.342969662,0.0274407089172
83000,73.8807281806,252.047651808,0.0274407089172
84000,111.169527919,264.963759883,0.0274407089172
85000,66.367185733,295.868682381,0.0274407089172
86000,51.2335922016,254.977042777,0.0274407089172
87000,81.3602575209,301.966729642,0.0274407089172
88000,50.1948906178,287.945274407,0.0274407089172
89000,60.4152981938,236.171820226,0.0274407089172
90000,85.8278226809,273.272293324,0.0274407089172
91000,55.5695585829,305.944517687,0.0274407089172
92000,54.9225935142,278.576984986,0.0274407089172
93000,48.6764625273,439.401524864,0.0274407089172
94000,77.7317902495,248.271730172,0.0274407089172
95000,78.9764446269,303.776449734,0.0274407089172
96000,82.4262628592,352.899522988,0.0274407089172
97000,48.5318963345,250.936198807,0.0274407089172
98000,51.1970216047,275.238405021,0.0274407089172
99000,87.5823961377,306.116638642,0.0274407089172
100000,83.364717842,270.714812763,0.0274407089172
