#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,78.6076441079,310.069740079,0.0274407089172
2000,64.2637566452,220.804129258,0.0274407089172
3000,94.1107060803,234.479034784,0.0274407089172
4000,94.4584450298,274.649085432,0.0274407089172
5000,57.8593862528,352.059457774,0.0274407089172
6000,47.7530651485,308.239929612,0.0274407089172
7000,73.8569114978,264.671203723,0.0274407089172
8000,52.324582443,238.572633968,0.0274407089172
9000,52.5481666146,268.415429702,0.0274407089172
10000,74.3211224138,360.174034104,0.0274407089172
11000,95.7962877748,293.884821791,0.0274407089172
12000,61.6989578676,279.789363411,0.0274407089172
13000,78.2947698446,332.09792227,0.0274407089172
14000,63.6945864491,318.181715182,0.0274407089172
15000,85.532864222,276.64217355,0.0274407089172
16000,73.3797984624,295.443078826,0.0274407089172
17000,45.4244796548,234.972682157,0.0274407089172
18000,61.9006122422,317.451187785,0.0274407089172
19000,99.7066903521,322.445662762,0.0274407089172
20000,76.2809367663,225.043723227,0.0274407089172
21000,103.928338642,261.617734405,0.0274407089172
22000,60.4997364247,430.917742492,0.0274407089172
23000,64.5679743796,347.202626277,0.0274407089172
24000,54.104066808,384.12372813,0.0274407089172
25000,44.697145885,291.563896152,0.0274407089172
26000,64.0968467933,239.054371493,0.0274407089172
27000,71.4152771078,261.927724001,0.0274407089172
28000,98.9174203014,351.969407881,0.0274407089172
29000,74.252903168,349.22057019,0.0274407089172
30000,86.3293448853,280.169630301,0.0274407089172
31000,67.6249946432,310.976984255,0.0274407089172
32000,47.1211813715,432.176641159,0.0274407089172
33000,73.5071714283,353.002986671,0.0274407089172
34000,69.785330749,324.135848542,0.0274407089172
35000,63.1000574755,343.753059316,0.0274407089172
36000,64.7007796503,234.90665515,0.0274407089172
37000,77.9335092203,255.698204503,0.0274407089172
38000,66.2376142921,274.793571636,0.0274407089172
39000,74.6232864493,298.143634281,0.0274407089172
40000,79.4949350635,289.340821069,0.0274407089172
41000,73.4087876371,277.080960814,0.0274407089172
42000,94.8770074536,304.140805272,0.0274407089172
43000,65.9278856107,290.930059188,0.0274407089172
44000,115.51756886,250.523094056,0.0274407089172
45000,41.2298879006,325.897278314,0.0274407089172
46000,56.0649380252,318.120491053,0.0274407089172
47000,42.2840513468,276.498309867,0.0274407089172
48000,75.0306907511,283.779487461,0.0274407089172
49000,68.29064321,286.490792111,0.0274407089172
50000,100.711923414,303.725244647,0.0274407089172
51000,71.8949715719,216.675149682,0.0274407089172
52000,53.4125582609,315.445533346,0.0274407089172
53000,95.4814148327,271.232452955,0.0274407089172
54000,66.7015848083,214.807491983,0.0274407089172
55000,43.4644013204,271.106649012,0.0274407089172
56000,58.5586175363,225.022843703,0.0274407089172
57000,87.4351122604,304.350175532,0.0274407089172
58000,92.2130224845,296.159732917,0.0274407089172
59000,93.6269933574,259.245869594,0.0274407089172
60000,78.7808560941,325.759941243,0.0274407089172
61000,65.3654025464,310.723615817,0.0274407089172
62000,85.0174456051,298.060457336,0.0274407089172
63000,68.909300459,342.567589151,0.0274407089172
64000,76.0174122936,319.490329859,0.0274407089172
65000,90.5680277227,332.290253756,0.0274407089172
66000,66.6066523431,218.245614477,0.0274407089172
67000,63.8120140585,282.808404388,0.0274407089172
68000,56.2829309429,213.197880891,0.0274407089172
69000,60.7202831038,379.647245788,0.0274407089172
70000,57.742667746,429.739721542,0.0274407089172
71000,74.1305012263,340.186753157,0.0274407089172
72000,52.5231328702,243.656497064,0.0274407089172
73000,77.543675315,271.357569684,0.0274407089172
74000,76.2863805415,258.901909626,0.0274407089172
75000,86.0530790391,310.529737488,0.0274407089172
76000,60.7890175885,215.71836132,0.0274407089172
77000,58.7280844906,298.493566109,0.0274407089172
78000,82.9421064073,373.783641199,0.0274407089172
79000,87.0292234502,352.536966881,0.0274407089172
80000,79.1035389143,271.004333751,0.0274407089172
81000,60.6544836346,346.921789208,0.0274407089172
82000,85.3997451169,290.327784204,0.0274407089172
83000,77.5782265321,321.792033561,0.0274407089172
84000,59.3572488449,336.152548396,0.0274407089172
85000,45.2472410642,305.016890006,0.0274407089172
86000,79.8211087724,379.537988837,0.0274407089172
87000,64.9178411352,316.265198425,0.0274407089172
88000,63.4199965176,281.429647226,0.0274407089172
89000,97.9681295826,290.213955413,0.0274407089172
90000,72.2212197346,327.665724458,0.0274407089172
91000,121.482459878,287.503424928,0.0274407089172
92000,87.2753156531,410.699444381,0.0274407089172
93000,73.1052993642,291.967040509,0.0274407089172
94000,62.5069597221,309.296047024,0.0274407089172
95000,61.6675988134,347.632006385,0.0274407089172
96000,70.4998303227,349.237782106,0.0274407089172
97000,80.1999259996,226.043228253,0.0274407089172
98000,57.712893497,243.729900148,0.0274407089172
99000,86.3786366774,289.375801745,0.0274407089172
100000,71.3773377201,298.407731511,0.0274407089172
