#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-215.769701091,295.455764335,0.0336641936488
2000,-188.666676078,313.782496552,0.0336641936488
3000,-173.174420635,321.318943775,0.0336641936488
4000,-167.212447176,238.442673004,0.0336641936488
5000,-193.616272312,305.806212832,0.0336641936488
6000,-210.235480092,249.389499125,0.0336641936488
7000,-185.989537683,286.261781877,0.0336641936488
8000,-169.349710847,269.278373838,0.0336641936488
9000,-169.039018128,287.015636507,0.0336641936488
10000,-192.879371734,314.563441935,0.0336641936488
11000,-208.077563036,280.850480845,0.0336641936488
12000,-194.111682208,239.197146057,0.0336641936488
13000,-176.355941294,285.544867835,0.0336641936488
14000,-176.501788872,327.442889765,0.0336641936488
15000,-138.381466138,411.416375941,0.0336641936488
16000,-173.718853232,390.117819573,0.0336641936488
17000,-194.4283367,272.41353074,0.0336641936488
18000,-188.481218479,315.293053742,0.0336641936488
19000,-158.758457996,234.105428509,0.0336641936488
20000,-179.196780534,340.641057762,0.0336641936488
21000,-195.945983546,326.140856086,0.0336641936488
22000,-186.82580289,360.469288008,0.0336641936488
23000,-186.889999009,343.80741555,0.0336641936488
24000,-189.62127665,478.052714281,0.0336641936488
25000,-166.862276578,336.671139762,0.0336641936488
26000,-184.009710005,290.857529535,0.0336641936488
27000,-181.560348051,359.992896474,0.0336641936488
28000,-191.658738464,328.017306367,0.0336641936488
29000,-175.585432172,328.954782283,0.0336641936488
30000,-193.324656071,404.069949169,0.0336641936488
31000,-155.495055975,334.603460457,0.0336641936488
32000,-144.811556033,293.613864671,0.0336641936488
33000,-184.083492049,244.126594625,0.0336641936488
34000,-147.879506346,254.874409652,0.0336641936488
35000,-203.604861923,360.544709039,0.0336641936488
36000,-191.219521555,315.102954597,0.0336641936488
37000,-198.646934193,293.320773193,0.0336641936488
38000,-181.30232938,304.845407849,0.0336641936488
39000,-166.887770433,257.507044771,0.0336641936488
40000,-167.688169293,363.678900221,0.0336641936488
41000,-168.446210757,397.692719498,0.0336641936488
42000,-154.851485801,326.300586825,0.0336641936488
43000,-189.884270729,355.961722809,0.0336641936488
44000,-196.057055434,255.566710921,0.0336641936488
45000,-172.032861967,180.754567548,0.0336641936488
46000,-207.573157273,347.034389956,0.0336641936488
47000,-184.244089219,343.40181183,0.0336641936488
48000,-174.497421589,353.538377548,0.0336641936488
49000,-166.444472924,263.564317093,0.0336641936488
50000,-198.254595277,281.665659938,0.0336641936488
51000,-183.530827056,309.692278206,0.0336641936488
52000,-198.325129352,420.676517617,0.0336641936488
53000,-163.767378993,338.002062093,0.0336641936488
54000,-169.271134872,394.608548833,0.0336641936488
55000,-164.006823517,234.10677981,0.0336641936488
56000,-182.885139547,259.130435119,0.0336641936488
57000,-175.51439113,318.100512613,0.0336641936488
58000,-177.161090463,316.330145246,0.0336641936488
59000,-167.72259911,342.009597778,0.0336641936488
60000,-184.471823647,458.364032429,0.0336641936488
61000,-186.194154957,308.367551272,0.0336641936488
62000,-175.560268859,259.607357517,0.0336641936488
63000,-182.642784989,260.819204042,0.0336641936488
64000,-205.44611213,317.052472248,0.0336641936488
65000,-188.176806244,438.618720968,0.0336641936488
66000,-184.355609496,341.74784524,0.0336641936488
67000,-188.549620136,330.494402223,0.0336641936488
68000,-178.796802545,266.776821005,0.0336641936488
69000,-198.776338859,209.043503511,0.0336641936488
70000,-199.314992626,259.105125742,0.0336641936488
71000,-181.91845019,286.648733125,0.0336641936488
72000,-154.749913449,217.632783865,0.0336641936488
73000,-163.050514625,404.335656147,0.0336641936488
74000,-175.332023618,279.658938953,0.0336641936488
75000,-147.881971728,305.778584384,0.0336641936488
76000,-177.961779865,224.244064196,0.0336641936488
77000,-199.224279578,225.062938185,0.0336641936488
78000,-179.500701074,264.607874866,0.0336641936488
79000,-180.358993699,307.747486958,0.0336641936488
80000,-173.559731577,268.880786368,0.0336641936488
81000,-155.604068397,247.137733868,0.0336641936488
82000,-180.115415487,252.49957336,0.0336641936488
83000,-191.451377576,319.412633705,0.0336641936488
84000,-174.647634354,299.939007056,0.0336641936488
85000,-183.13261783,349.133868478,0.0336641936488
86000,-189.982163286,254.170878655,0.0336641936488
87000,-173.072751273,315.528620401,0.0336641936488
88000,-179.286441216,263.056179785,0.0336641936488
89000,-164.639639631,207.22407376,0.0336641936488
90000,-183.03688739,249.620359809,0.0336641936488
91000,-194.154030717,266.460637842,0.0336641936488
92000,-150.302617773,317.161994371,0.0336641936488
93000,-187.267573075,327.344419407,0.0336641936488
94000,-187.740301317,360.069100972,0.0336641936488
95000,-168.097027123,237.887879939,0.0336641936488
96000,-188.682010287,278.023198808,0.0336641936488
97000,-202.728365695,381.141963472,0.0336641936488
98000,-176.977979611,277.675947742,0.0336641936488
99000,-170.760887853,267.702689631,0.0336641936488
100000,-194.012050443,302.915431247,0.0336641936488
