#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-175.894928641,240.458779126,0.0336641936488
2000,-192.618106007,278.801190262,0.0336641936488
3000,-171.276218893,258.708387136,0.0336641936488
4000,-175.427767986,290.058818873,0.0336641936488
5000,-165.026299446,272.561815197,0.0336641936488
6000,-161.384821692,288.563982211,0.0336641936488
7000,-153.030752721,361.528675117,0.0336641936488
8000,-182.991957484,361.943096964,0.0336641936488
9000,-187.911166027,280.613536719,0.0336641936488
10000,-171.381832095,230.159251106,0.0336641936488
11000,-162.369395572,296.641533139,0.0336641936488
12000,-162.248971691,285.921924891,0.0336641936488
13000,-190.272967837,261.772308664,0.0336641936488
14000,-198.87144132,311.675725927,0.0336641936488
15000,-194.105887972,338.742210612,0.0336641936488
16000,-172.731223487,388.391402906,0.0336641936488
17000,-173.398620636,256.129230027,0.0336641936488
18000,-179.649482838,304.388232737,0.0336641936488
19000,-177.007915288,299.196710419,0.0336641936488
20000,-183.934639327,260.972123335,0.0336641936488
21000,-164.579754512,221.167444189,0.0336641936488
22000,-185.837118274,218.268318667,0.0336641936488
23000,-141.488205124,309.117047072,0.0336641936488
24000,-179.321039084,229.451514506,0.0336641936488
25000,-184.477207387,361.641056883,0.0336641936488
26000,-170.088373085,397.303720051,0.0336641936488
27000,-156.965774069,343.206885821,0.0336641936488
28000,-150.325351216,323.18323693,0.0336641936488
29000,-192.931599784,281.649575598,0.0336641936488
30000,-179.868368598,312.365122533,0.0336641936488
31000,-169.224611784,269.353333292,0.0336641936488
32000,-183.421477006,318.799317511,0.0336641936488
33000,-169.488029035,317.922813926,0.0336641936488
34000,-175.345359206,308.070634198,0.0336641936488
35000,-160.940499674,371.965825832,0.0336641936488
36000,-179.117157386,236.697676181,0.0336641936488
37000,-156.196202717,252.809605218,0.0336641936488
38000,-180.381516977,303.293013878,0.0336641936488
39000,-193.285738477,262.522943703,0.0336641936488
40000,-178.309678977,224.473377621,0.0336641936488
41000,-183.970272034,287.963449218,0.0336641936488
42000,-193.918047792,233.527964055,0.0336641936488
43000,-170.491505327,228.018640593,0.0336641936488
44000,-166.542449012,349.064535535,0.0336641936488
45000,-174.778894029,274.393981525,0.0336641936488
46000,-185.559420339,329.744870789,0.0336641936488
47000,-166.648978179,217.821185273,0.0336641936488
48000,-184.776231685,284.623758413,0.0336641936488
49000,-180.877066072,271.546187559,0.0336641936488
50000,-202.944452164,237.349799061,0.0336641936488
51000,-172.866253797,195.796823697,0.0336641936488
52000,-204.507266845,337.628520907,0.0336641936488
53000,-183.437444733,248.585629277,0.0336641936488
54000,-154.004956688,224.003557135,0.0336641936488
55000,-153.414674872,262.387646134,0.0336641936488
56000,-146.246559583,428.683175541,0.0336641936488
57000,-180.892778778,296.84239775,0.0336641936488
58000,-171.763788145,309.60373199,0.0336641936488
59000,-178.879433606,337.034954809,0.0336641936488
60000,-182.538887236,314.389426466,0.0336641936488
61000,-164.745494254,294.689819348,0.0336641936488
62000,-185.10562131,370.34257189,0.0336641936488
63000,-181.279014065,265.146984684,0.0336641936488
64000,-178.520988499,271.521732918,0.0336641936488
65000,-173.765118536,298.631702893,0.0336641936488
66000,-193.951652442,265.27315252,0.0336641936488
67000,-182.313757053,268.041893719,0.0336641936488
68000,-192.046299647,213.678819105,0.0336641936488
69000,-165.629893789,280.503806846,0.0336641936488
70000,-184.793324386,327.183568004,0.0336641936488
71000,-205.315627046,286.776802125,0.0336641936488
72000,-177.627968732,238.43565241,0.0336641936488
73000,-185.129786011,271.858841072,0.0336641936488
74000,-170.654495312,295.48265689,0.0336641936488
75000,-167.140662932,313.743773512,0.0336641936488
76000,-163.009748664,288.537260031,0.0336641936488
77000,-146.978800493,356.204549194,0.0336641936488
78000,-185.920442684,287.523409177,0.0336641936488
79000,-175.526210644,263.592766977,0.0336641936488
80000,-173.847486469,262.639060949,0.0336641936488
81000,-189.052069453,311.260863734,0.0336641936488
82000,-153.596790322,211.228382527,0.0336641936488
83000,-126.926557306,276.304632833,0.0336641936488
84000,-179.949111524,292.415472898,0.0336641936488
85000,-185.680195034,304.443587112,0.0336641936488
86000,-173.232303266,231.327239019,0.0336641936488
87000,-152.095360104,280.103043505,0.0336641936488
88000,-162.142571809,252.691534486,0.0336641936488
89000,-190.211036021,297.586241662,0.0336641936488
90000,-158.918668363,270.584327054,0.0336641936488
91000,-152.520701625,238.491062867,0.0336641936488
92000,-178.729711606,227.638430937,0.0336641936488
93000,-172.945289648,337.000726891,0.0336641936488
94000,-195.574060543,310.310965438,0.0336641936488
95000,-190.635626444,218.820850413,0.0336641936488
96000,-198.284500261,316.152307012,0.0336641936488
97000,-157.577977148,297.198519868,0.0336641936488
98000,-169.719271344,384.512127058,0.0336641936488
99000,-193.536583621,426.641562079,0.0336641936488
100000,-168.206541241,327.429978782,0.0336641936488
