#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,256.552049641,397.956279458,0.0216087958359
2000,258.888174272,376.979372503,0.0216087958359
3000,266.619926544,172.585777974,0.0216087958359
4000,284.526741656,284.073668334,0.0216087958359
5000,248.072605167,240.828742794,0.0216087958359
6000,286.386192774,293.11418715,0.0216087958359
7000,272.404951048,294.006400213,0.0216087958359
8000,252.577631018,387.578917711,0.0216087958359
9000,273.792362279,297.048302632,0.0216087958359
10000,268.434791354,293.19204457,0.0216087958359
11000,273.372640717,256.412945525,0.0216087958359
12000,266.889903177,194.866806389,0.0216087958359
13000,249.099707809,346.315216276,0.0216087958359
14000,250.531461227,326.127988761,0.0216087958359
15000,304.092243419,303.148547876,0.0216087958359
16000,246.740491283,277.877742028,0.0216087958359
17000,254.768433497,246.335457811,0.0216087958359
18000,247.451496488,260.260264554,0.0216087958359
19000,273.329424412,253.635605825,0.0216087958359
20000,293.760766139,215.818382738,0.0216087958359
21000,275.872285064,391.095101688,0.0216087958359
22000,261.484369155,272.176267168,0.0216087958359
23000,284.09286934,340.510246413,0.0216087958359
24000,283.704446838,259.607814368,0.0216087958359
25000,252.600880862,271.460344648,0.0216087958359
26000,261.152236478,327.711191952,0.0216087958359
27000,274.803788736,310.374779939,0.0216087958359
28000,254.242442033,228.573732397,0.0216087958359
29000,282.275019323,361.976782628,0.0216087958359
30000,282.104610164,445.205934677,0.0216087958359
31000,257.13731467,237.039765617,0.0216087958359
32000,278.012823577,218.823967513,0.0216087958359
33000,275.391245204,370.569551603,0.0216087958359
34000,256.677710011,312.061519552,0.0216087958359
35000,270.74014299,255.568334915,0.0216087958359
36000,259.224919357,414.919653761,0.0216087958359
37000,290.000227375,242.083825495,0.0216087958359
38000,282.014670096,357.632783709,0.0216087958359
39000,281.453097482,243.850061928,0.0216087958359
40000,284.84874563,246.440109329,0.0216087958359
41000,259.225447392,338.953219677,0.0216087958359
42000,294.051160043,297.456803263,0.0216087958359
43000,257.367898391,220.212466313,0.0216087958359
44000,251.689600287,250.185427747,0.0216087958359
45000,261.917022405,283.908988116,0.0216087958359
46000,256.483481175,219.119905271,0.0216087958359
47000,273.382345692,209.338794279,0.0216087958359
48000,262.004996238,279.83411397,0.0216087958359
49000,298.215732075,279.906456577,0.0216087958359
50000,267.997127081,259.897999826,0.0216087958359
51000,255.705432649,309.928272615,0.0216087958359
52000,269.853722172,213.853434156,0.0216087958359
53000,260.627936428,395.702330952,0.0216087958359
54000,247.835720488,330.483300737,0.0216087958359
55000,265.007047724,306.660828065,0.0216087958359
56000,258.683279013,391.86516572,0.0216087958359
57000,252.962690351,276.698223804,0.0216087958359
58000,266.679179916,289.993145633,0.0216087958359
59000,274.219430153,355.40713716,0.0216087958359
60000,284.97880678,231.932195014,0.0216087958359
61000,257.970089905,304.681913333,0.0216087958359
62000,275.471227982,349.782191008,0.0216087958359
63000,272.709546066,251.788203204,0.0216087958359
64000,274.578888413,245.054005654,0.0216087958359
65000,254.91467829,239.529939166,0.0216087958359
66000,275.88282999,389.062930007,0.0216087958359
67000,243.027891916,336.259660396,0.0216087958359
68000,252.760236858,322.625922595,0.0216087958359
69000,279.561768358,248.695337576,0.0216087958359
70000,250.991690215,364.380844078,0.0216087958359
71000,293.176078509,348.28433595,0.0216087958359
72000,258.04869289,341.443328792,0.0216087958359
73000,284.253241948,343.3398498,0.0216087958359
74000,274.784343724,387.144846998,0.0216087958359
75000,261.266347377,401.899422469,0.0216087958359
76000,276.837276721,287.879288022,0.0216087958359
77000,281.721926167,248.611835997,0.0216087958359
78000,248.556801442,234.778575436,0.0216087958359
79000,268.507457848,400.504595729,0.0216087958359
80000,263.278651059,195.947042419,0.0216087958359
81000,255.025726307,427.330496238,0.0216087958359
82000,259.796311753,263.243289062,0.0216087958359
83000,272.096914525,287.044824917,0.0216087958359
84000,262.179692534,271.055922956,0.0216087958359
85000,262.8969424,223.177673788,0.0216087958359
86000,259.167211083,372.460371269,0.0216087958359
87000,256.453482965,300.576057522,0.0216087958359
88000,302.376918038,296.805429919,0.0216087958359
89000,266.830336699,353.996719952,0.0216087958359
90000,294.417211088,307.354297625,0.0216087958359
91000,286.822849924,369.243135454,0.0216087958359
92000,261.021040419,368.021327257,0.0216087958359
93000,293.455071498,359.374293569,0.0216087958359
94000,279.926669962,418.360412612,0.0216087958359
95000,284.637271656,337.229754434,0.0216087958359
96000,263.679820375,276.191212088,0.0216087958359
97000,300.844481506,284.739266957,0.0216087958359
98000,274.655088911,330.331290453,0.0216087958359
99000,258.801955899,322.828641936,0.0216087958359
100000,252.963205229,316.596978128,0.0216087958359
