#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,226.098894101,345.133616593,0.0116459180821
2000,208.720149069,403.686604333,0.0116459180821
3000,205.699279003,312.900264319,0.0116459180821
4000,217.166809833,298.64126701,0.0116459180821
5000,217.036853249,355.699463011,0.0116459180821
6000,210.929158973,430.427076496,0.0116459180821
7000,204.405199167,424.34942126,0.0116459180821
8000,214.8666223,265.967331708,0.0116459180821
9000,216.918600372,347.77174664,0.0116459180821
10000,214.808613475,322.589134031,0.0116459180821
11000,222.493848347,333.073755354,0.0116459180821
12000,199.780952145,457.525561599,0.0116459180821
13000,215.042450134,206.834887564,0.0116459180821
14000,195.208385975,234.044117165,0.0116459180821
15000,206.779668064,319.358876594,0.0116459180821
16000,218.784937582,319.469790074,0.0116459180821
17000,222.218631485,280.155373804,0.0116459180821
18000,221.39808309,247.579603728,0.0116459180821
19000,227.822413581,447.901982082,0.0116459180821
20000,227.434083403,264.76610403,0.0116459180821
21000,210.069789075,203.961198434,0.0116459180821
22000,208.652379116,348.705881065,0.0116459180821
23000,211.361466108,246.730125147,0.0116459180821
24000,210.077659565,325.473482255,0.0116459180821
25000,207.936254422,186.110816993,0.0116459180821
26000,207.230469775,303.494695105,0.0116459180821
27000,210.800169914,212.63751713,0.0116459180821
28000,193.830764737,235.40965406,0.0116459180821
29000,205.951673412,287.992395961,0.0116459180821
30000,198.083185971,393.345583554,0.0116459180821
31000,200.698686296,228.676110348,0.0116459180821
32000,216.987553582,214.709665448,0.0116459180821
33000,222.184324868,329.739766855,0.0116459180821
34000,209.838339735,225.119119501,0.0116459180821
35000,219.686256574,423.415970134,0.0116459180821
36000,197.851436913,288.152362403,0.0116459180821
37000,205.867988639,303.0173613,0.0116459180821
38000,195.779491046,302.913833269,0.0116459180821
39000,211.151770308,348.833470305,0.0116459180821
40000,187.404920211,277.844189024,0.0116459180821
41000,210.401248961,351.727604122,0.0116459180821
42000,219.769829838,228.813562496,0.0116459180821
43000,207.810173873,210.270085953,0.0116459180821
44000,212.907174623,131.259235126,0.0116459180821
45000,212.863121692,247.101566958,0.0116459180821
46000,201.777836098,231.531003833,0.0116459180821
47000,202.562350372,454.467925071,0.0116459180821
48000,220.176080253,231.153591658,0.0116459180821
49000,216.12631101,231.496887702,0.0116459180821
50000,188.653335232,297.299908462,0.0116459180821
51000,213.612348088,399.564528079,0.0116459180821
52000,224.608322579,209.109728561,0.0116459180821
53000,204.241630158,422.993739989,0.0116459180821
54000,207.060562305,188.039701345,0.0116459180821
55000,202.186974804,371.141689486,0.0116459180821
56000,186.415207384,409.402171858,0.0116459180821
57000,202.944376321,346.724413011,0.0116459180821
58000,218.089604443,266.710820558,0.0116459180821
59000,209.793382256,309.847217949,0.0116459180821
60000,206.363362064,172.046014622,0.0116459180821
61000,199.473198905,136.205887474,0.0116459180821
62000,202.609300666,280.506437967,0.0116459180821
63000,225.524208247,445.669334133,0.0116459180821
64000,217.8150498,393.039162105,0.0116459180821
65000,227.242643777,415.894378005,0.0116459180821
66000,216.117446142,462.933152539,0.0116459180821
67000,210.795439406,250.644989784,0.0116459180821
68000,222.694355575,339.155852305,0.0116459180821
69000,202.695051762,450.700844333,0.0116459180821
70000,216.385304813,223.899402497,0.0116459180821
71000,198.682977702,387.648286442,0.0116459180821
72000,201.135432126,353.189472083,0.0116459180821
73000,219.903540228,287.142526598,0.0116459180821
74000,212.454652903,334.786825535,0.0116459180821
75000,214.487038917,283.278957784,0.0116459180821
76000,202.739943128,195.079858454,0.0116459180821
77000,206.202530772,253.301665828,0.0116459180821
78000,230.748861871,197.294608865,0.0116459180821
79000,208.170021713,207.406321641,0.0116459180821
80000,216.893219515,213.974668525,0.0116459180821
81000,207.795050958,237.159985713,0.0116459180821
82000,207.631793613,227.770677709,0.0116459180821
83000,213.526965323,217.381431806,0.0116459180821
84000,212.076498839,230.796482696,0.0116459180821
85000,215.878075151,350.080787488,0.0116459180821
86000,210.811637173,303.599252305,0.0116459180821
87000,192.56606749,310.703194558,0.0116459180821
88000,199.236598428,381.028236366,0.0116459180821
89000,209.964848865,192.375725869,0.0116459180821
90000,201.892196759,380.566225759,0.0116459180821
91000,197.16706081,352.81177027,0.0116459180821
92000,203.800266283,150.960047659,0.0116459180821
93000,201.055219656,307.595862914,0.0116459180821
94000,211.866686884,318.850232699,0.0116459180821
95000,222.431278203,319.179953657,0.0116459180821
96000,214.501853707,416.987395576,0.0116459180821
97000,223.189658324,244.696817756,0.0116459180821
98000,216.700079749,389.012316725,0.0116459180821
99000,206.802410884,257.567701532,0.0116459180821
100000,226.84099782,373.275072619,0.0116459180821
