#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-170.081888143,248.799750637,0.0336641936488
2000,-190.421242845,391.219854509,0.0336641936488
3000,-182.84704348,245.733765648,0.0336641936488
4000,-170.244558579,269.221231504,0.0336641936488
5000,-169.113911892,355.291056377,0.0336641936488
6000,-167.839551009,388.798861321,0.0336641936488
7000,-139.265580538,374.376946755,0.0336641936488
8000,-173.576728482,220.159395944,0.0336641936488
9000,-153.872704835,237.396332664,0.0336641936488
10000,-159.871755481,270.875187397,0.0336641936488
11000,-192.382599118,311.123970837,0.0336641936488
12000,-187.114911806,384.272468515,0.0336641936488
13000,-180.122870132,237.349816273,0.0336641936488
14000,-164.028014392,267.168848033,0.0336641936488
15000,-160.526160305,352.354104236,0.0336641936488
16000,-133.963809111,334.835629415,0.0336641936488
17000,-155.391612118,219.980823192,0.0336641936488
18000,-162.549414753,336.464048962,0.0336641936488
19000,-186.846670237,264.874909429,0.0336641936488
20000,-193.073842522,280.947776386,0.0336641936488
21000,-179.683214716,291.956011162,0.0336641936488
22000,-164.822652209,278.898290545,0.0336641936488
23000,-197.789793311,287.759611601,0.0336641936488
24000,-152.686707714,227.191173813,0.0336641936488
25000,-191.062077127,281.222932984,0.0336641936488
26000,-161.442253734,438.266576116,0.0336641936488
27000,-134.853421121,357.141285566,0.0336641936488
28000,-157.722596654,325.362936467,0.0336641936488
29000,-167.346993311,311.564403574,0.0336641936488
30000,-174.068430188,249.136830918,0.0336641936488
31000,-155.988425541,304.845648156,0.0336641936488
32000,-164.833840684,297.630902396,0.0336641936488
33000,-181.642351533,410.260650667,0.0336641936488
34000,-165.551877508,249.229349144,0.0336641936488
35000,-192.832939416,290.914710778,0.0336641936488
36000,-163.195117706,269.094612527,0.0336641936488
37000,-178.665645043,341.281317799,0.0336641936488
38000,-168.254826565,346.370854781,0.0336641936488
39000,-193.190000296,273.897384633,0.0336641936488
40000,-160.774126604,350.516540662,0.0336641936488
41000,-167.325925959,269.152424787,0.0336641936488
42000,-171.775162878,317.682084106,0.0336641936488
43000,-164.834673021,369.511737667,0.0336641936488
44000,-179.129170502,267.740099465,0.0336641936488
45000,-201.116321607,310.259783384,0.0336641936488
46000,-171.810662526,300.43436733,0.0336641936488
47000,-195.098434928,301.967790201,0.0336641936488
48000,-200.78975194,284.292592646,0.0336641936488
49000,-182.485448394,254.704609025,0.0336641936488
50000,-150.271434021,385.529949459,0.0336641936488
51000,-160.011874338,371.962429623,0.0336641936488
52000,-192.895427266,294.03081859,0.0336641936488
53000,-170.051994919,239.113129532,0.0336641936488
54000,-166.406371297,284.040001289,0.0336641936488
55000,-184.517855557,242.064520654,0.0336641936488
56000,-186.959315485,345.738526299,0.0336641936488
57000,-143.898248993,279.998908459,0.0336641936488
58000,-167.228589015,296.58953487,0.0336641936488
59000,-180.734466893,269.880289633,0.0336641936488
60000,-187.944287681,342.28876125,0.0336641936488
61000,-206.533964003,348.189172437,0.0336641936488
62000,-183.978262372,203.318181586,0.0336641936488
63000,-180.009010756,274.040554493,0.0336641936488
64000,-188.592923569,376.049793054,0.0336641936488
65000,-174.947232396,191.154068006,0.0336641936488
66000,-167.138922777,249.849454195,0.0336641936488
67000,-181.690574173,364.473632586,0.0336641936488
68000,-189.148125664,370.576544971,0.0336641936488
69000,-138.029141219,255.924324153,0.0336641936488
70000,-130.909882702,365.134851618,0.0336641936488
71000,-153.614601099,320.459116104,0.0336641936488
72000,-150.998843052,250.587543555,0.0336641936488
73000,-191.968400655,315.247864927,0.0336641936488
74000,-206.067877124,306.981582664,0.0336641936488
75000,-164.404200675,301.328507367,0.0336641936488
76000,-207.158579971,247.04628294,0.0336641936488
77000,-173.288131098,343.947545777,0.0336641936488
78000,-170.003203123,205.358377639,0.0336641936488
79000,-175.634810272,281.705863325,0.0336641936488
80000,-172.867669799,319.348219113,0.0336641936488
81000,-194.465181634,302.536414051,0.0336641936488
82000,-155.570369419,302.846743056,0.0336641936488
83000,-157.92261291,312.029870018,0.0336641936488
84000,-138.564045701,348.755276572,0.0336641936488
85000,-185.394695044,284.295111841,0.0336641936488
86000,-188.560566014,238.608343697,0.0336641936488
87000,-167.6465747,218.654970441,0.0336641936488
88000,-183.960603124,334.539855799,0.0336641936488
89000,-184.806577261,380.600927706,0.0336641936488
90000,-195.644812036,290.432787106,0.0336641936488
91000,-160.518053651,430.820289275,0.0336641936488
92000,-152.363288801,318.371372821,0.0336641936488
93000,-141.696820396,280.461689841,0.0336641936488
94000,-159.914632451,180.942974504,0.0336641936488
95000,-171.102026283,372.828992052,0.0336641936488
96000,-168.495369479,280.866501321,0.0336641936488
97000,-195.733251853,280.303106643,0.0336641936488
98000,-158.575248085,263.87641338,0.0336641936488
99000,-178.172670754,336.401441868,0.0336641936488
100000,-171.069808204,350.802623424,0.0336641936488
