#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,2887.47335619,221.881026069,0.0186973163154
2000,2882.69799695,291.082393163,0.0186973163154
3000,2871.65077702,435.564142892,0.0186973163154
4000,2892.5815658,286.480695957,0.0186973163154
5000,2859.6237047,260.376955047,0.0186973163154
6000,2868.34755238,240.800737161,0.0186973163154
7000,2857.04528468,438.863076572,0.0186973163154
8000,2884.78564482,494.291635317,0.0186973163154
9000,2871.26312423,250.241165956,0.0186973163154
10000,2861.97625483,254.98278464,0.0186973163154
11000,2878.07196335,285.75621204,0.0186973163154
12000,2885.88121198,294.939368772,0.0186973163154
13000,2879.71295382,338.859147653,0.0186973163154
14000,2867.32996072,306.832860059,0.0186973163154
15000,2863.58842636,288.943683207,0.0186973163154
16000,2847.30395331,280.673131741,0.0186973163154
17000,2870.91056488,171.176950861,0.0186973163154
18000,2880.03387769,343.816839749,0.0186973163154
19000,2878.93060068,362.155802242,0.0186973163154
20000,2865.1416908,306.578932648,0.0186973163154
21000,2875.9122841,222.023042315,0.0186973163154
22000,2862.76523576,414.830800315,0.0186973163154
23000,2897.82430622,261.13937472,0.0186973163154
24000,2867.51815614,217.465761615,0.0186973163154
25000,2890.65760113,193.818503865,0.0186973163154
26000,2885.12094047,322.717839646,0.0186973163154
27000,2886.38692168,464.045286885,0.0186973163154
28000,2879.56748225,268.15565176,0.0186973163154
29000,2868.05920833,315.833272754,0.0186973163154
30000,2890.05455149,388.647791504,0.0186973163154
31000,2872.31559477,264.356131272,0.0186973163154
32000,2869.21559068,314.43188122,0.0186973163154
33000,2865.43720636,214.16538426,0.0186973163154
34000,2870.32129188,346.08996543,0.0186973163154
35000,2874.11854163,376.801641049,0.0186973163154
36000,2871.16594425,209.267909166,0.0186973163154
37000,2855.60639957,171.844659738,0.0186973163154
38000,2858.73059852,391.539912007,0.0186973163154
39000,2879.00285839,312.509826921,0.0186973163154
40000,2854.9204054,304.394561174,0.0186973163154
41000,2884.93445786,235.105433038,0.0186973163154
42000,2878.03222697,450.20583334,0.0186973163154
43000,2869.81415904,379.765937817,0.0186973163154
44000,2896.98588975,213.37678747,0.0186973163154
45000,2866.24406061,310.975162619,0.0186973163154
46000,2867.57323139,241.803959049,0.0186973163154
47000,2879.13751497,218.586959288,0.0186973163154
48000,2859.05298527,336.0055986,0.0186973163154
49000,2868.70343388,324.47165616,0.0186973163154
50000,2875.93619086,291.11453887,0.0186973163154
51000,2889.71859173,385.282331163,0.0186973163154
52000,2867.99071207,232.185418375,0.0186973163154
53000,2877.74123641,216.822555961,0.0186973163154
54000,2863.96596874,269.561915273,0.0186973163154
55000,2880.38503163,181.601155082,0.0186973163154
56000,2860.28900947,255.303171686,0.0186973163154
57000,2871.03553123,160.162272017,0.0186973163154
58000,2868.46241348,320.905951811,0.0186973163154
59000,2880.59797293,253.058334432,0.0186973163154
60000,2859.9702437,428.622134929,0.0186973163154
61000,2868.71977671,206.824000179,0.0186973163154
62000,2869.54918074,245.728344541,0.0186973163154
63000,2870.61969401,192.114352561,0.0186973163154
64000,2849.23466533,257.218466162,0.0186973163154
65000,2895.84903465,473.954077297,0.0186973163154
66000,2881.51681002,237.151573946,0.0186973163154
67000,2857.72053476,264.952079435,0.0186973163154
68000,2872.40658246,320.427620051,0.0186973163154
69000,2880.6664395,239.887530254,0.0186973163154
70000,2854.08280098,359.983616125,0.0186973163154
71000,2892.93622709,339.627651965,0.0186973163154
72000,2887.16627602,237.022992004,0.0186973163154
73000,2863.37629088,332.42030518,0.0186973163154
74000,2872.42186854,378.011631585,0.0186973163154
75000,2877.24601485,306.287226703,0.0186973163154
76000,2895.06729335,246.686275484,0.0186973163154
77000,2869.93169337,286.098510418,0.0186973163154
78000,2870.98805904,320.283240214,0.0186973163154
79000,2873.41803436,229.781709568,0.0186973163154
80000,2863.54963489,231.789594977,0.0186973163154
81000,2874.97533796,323.307343304,0.0186973163154
82000,2876.04051488,330.741767366,0.0186973163154
83000,2881.01467726,402.716045344,0.0186973163154
84000,2897.60820769,395.327118387,0.0186973163154
85000,2868.46746994,269.031539774,0.0186973163154
86000,2867.93383475,246.659038868,0.0186973163154
87000,2887.95055906,286.569794981,0.0186973163154
88000,2879.96674712,180.022214098,0.0186973163154
89000,2886.19341038,363.763911152,0.0186973163154
90000,2863.46477331,346.22930336,0.0186973163154
91000,2893.30758598,279.478319278,0.0186973163154
92000,2882.4688678,198.989174146,0.0186973163154
93000,2872.54168679,292.643178748,0.0186973163154
94000,2902.41749026,179.995102495,0.0186973163154
95000,2858.00136788,433.925829212,0.0186973163154
96000,2872.59992445,247.331139078,0.0186973163154
97000,2870.68636851,349.040185867,0.0186973163154
98000,2917.79380756,210.303881045,0.0186973163154
99000,2873.94630436,317.494587057,0.0186973163154
100000,2876.00455043,348.322736122,0.0186973163154
