#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-178.745538012,372.512105349,0.0336641936488
2000,-163.340574744,377.593470149,0.0336641936488
3000,-168.874709614,319.046334,0.0336641936488
4000,-185.508312181,324.132347141,0.0336641936488
5000,-158.744436837,263.562808193,0.0336641936488
6000,-169.066641294,226.149811643,0.0336641936488
7000,-129.397470088,222.034193773,0.0336641936488
8000,-151.644764716,250.975323195,0.0336641936488
9000,-188.756923656,280.678422184,0.0336641936488
10000,-173.607588293,277.590202673,0.0336641936488
11000,-175.983603822,310.916274956,0.0336641936488
12000,-142.380414224,294.908316866,0.0336641936488
13000,-174.559173086,295.616533183,0.0336641936488
14000,-166.992884954,315.376821161,0.0336641936488
15000,-176.05275664,314.849702921,0.0336641936488
16000,-176.739908765,243.293951126,0.0336641936488
17000,-166.291560535,270.128415206,0.0336641936488
18000,-178.49073889,387.837668048,0.0336641936488
19000,-182.195875355,255.756008419,0.0336641936488
20000,-187.066028547,323.405150381,0.0336641936488
21000,-167.626978081,364.575800337,0.0336641936488
22000,-171.460481669,326.281226237,0.0336641936488
23000,-152.342648291,295.735722069,0.0336641936488
24000,-180.447731057,357.662897325,0.0336641936488
25000,-151.5952848,369.636570237,0.0336641936488
26000,-148.162814195,335.383114453,0.0336641936488
27000,-196.40074179,337.915320145,0.0336641936488
28000,-175.153081076,329.577442479,0.0336641936488
29000,-198.104455507,262.391403649,0.0336641936488
30000,-189.942797303,360.714824622,0.0336641936488
31000,-195.663014893,231.844866749,0.0336641936488
32000,-135.330887451,250.818949774,0.0336641936488
33000,-175.746720411,393.456972557,0.0336641936488
34000,-169.676959093,348.992380794,0.0336641936488
35000,-158.131506403,318.610627283,0.0336641936488
36000,-158.20963736,357.380254935,0.0336641936488
37000,-185.845455009,238.659560978,0.0336641936488
38000,-185.713636448,293.37345027,0.0336641936488
39000,-177.573341369,290.942747533,0.0336641936488
40000,-142.229709227,387.765453609,0.0336641936488
41000,-173.157286726,241.377091214,0.0336641936488
42000,-168.123286775,291.142361615,0.0336641936488
43000,-175.336644993,303.92804844,0.0336641936488
44000,-160.471242146,275.367699935,0.0336641936488
45000,-172.49538257,323.791555705,0.0336641936488
46000,-182.176584577,336.287951262,0.0336641936488
47000,-152.26004703,303.39010954,0.0336641936488
48000,-172.923356029,271.195012211,0.0336641936488
49000,-183.309084047,313.544025129,0.0336641936488
50000,-172.778981316,236.132078236,0.0336641936488
51000,-179.454221458,360.330179107,0.0336641936488
52000,-158.503906389,347.140687269,0.0336641936488
53000,-194.693821777,274.63622366,0.0336641936488
54000,-157.045456591,330.843047878,0.0336641936488
55000,-137.92519459,213.923785215,0.0336641936488
56000,-171.252659977,321.107828491,0.0336641936488
57000,-115.1367879,249.787348119,0.0336641936488
58000,-167.19316795,274.817408589,0.0336641936488
59000,-155.570032437,339.978428908,0.0336641936488
60000,-141.675299639,282.798007678,0.0336641936488
61000,-174.67296825,318.037104707,0.0336641936488
62000,-146.438038491,290.132766984,0.0336641936488
63000,-151.232853826,250.415101136,0.0336641936488
64000,-159.594354456,361.906489472,0.0336641936488
65000,-174.113421722,245.070966176,0.0336641936488
66000,-191.325589893,366.540672839,0.0336641936488
67000,-182.726411954,322.800816653,0.0336641936488
68000,-165.019841725,394.778132918,0.0336641936488
69000,-161.601812287,276.542421289,0.0336641936488
70000,-181.471807503,315.890734102,0.0336641936488
71000,-172.521119859,304.397191114,0.0336641936488
72000,-168.059873562,243.870310524,0.0336641936488
73000,-179.749101159,332.420853337,0.0336641936488
74000,-145.504734707,264.995225533,0.0336641936488
75000,-164.839969741,247.51887371,0.0336641936488
76000,-155.727873623,339.817082862,0.0336641936488
77000,-165.4313162,293.702202365,0.0336641936488
78000,-169.600493413,289.727498112,0.0336641936488
79000,-158.916026895,288.943298867,0.0336641936488
80000,-138.052393619,276.907882576,0.0336641936488
81000,-164.318490215,498.627604052,0.0336641936488
82000,-149.097249446,339.440925507,0.0336641936488
83000,-172.144679565,190.753156142,0.0336641936488
84000,-187.572536612,259.708254365,0.0336641936488
85000,-155.77610064,199.978207668,0.0336641936488
86000,-175.046341454,305.195163653,0.0336641936488
87000,-175.33800328,304.738543956,0.0336641936488
88000,-180.970827489,223.900692937,0.0336641936488
89000,-157.929953692,293.650934141,0.0336641936488
90000,-192.740636993,367.017251502,0.0336641936488
91000,-169.00782754,305.125986106,0.0336641936488
92000,-163.598281553,234.816852819,0.0336641936488
93000,-180.455728989,244.156622304,0.0336641936488
94000,-162.807493282,345.481737744,0.0336641936488
95000,-135.817575924,341.433815804,0.0336641936488
96000,-159.390592588,401.415867494,0.0336641936488
97000,-164.617441975,244.448295095,0.0336641936488
98000,-160.124148807,257.29064594,0.0336641936488
99000,-189.601165394,258.972666884,0.0336641936488
100000,-182.701407575,227.490774481,0.0336641936488
