#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,551.072241802,404.14631254,0.0336641936488
2000,571.604360468,226.785133162,0.0336641936488
3000,575.308168814,318.274244335,0.0336641936488
4000,514.517173165,242.662307335,0.0336641936488
5000,501.334118745,278.47257764,0.0336641936488
6000,517.683878765,501.075577384,0.0336641936488
7000,529.918103312,318.326532435,0.0336641936488
8000,525.550799359,255.383992065,0.0336641936488
9000,503.499480858,225.866439243,0.0336641936488
10000,501.052977204,314.355726271,0.0336641936488
11000,520.497653479,320.518682187,0.0336641936488
12000,502.09076089,287.121859918,0.0336641936488
13000,505.035018126,279.797293516,0.0336641936488
14000,514.569041992,240.512438264,0.0336641936488
15000,549.881487477,212.179431286,0.0336641936488
16000,485.122903626,241.114299011,0.0336641936488
17000,556.696089743,277.573780207,0.0336641936488
18000,522.818671994,304.956693279,0.0336641936488
19000,500.766864992,316.652217542,0.0336641936488
20000,556.418145652,318.210752483,0.0336641936488
21000,536.286487234,280.446803421,0.0336641936488
22000,515.498756204,371.826891041,0.0336641936488
23000,522.101575333,369.187448184,0.0336641936488
24000,531.461652311,323.769667254,0.0336641936488
25000,552.234008279,306.398445053,0.0336641936488
26000,504.473532179,250.112805382,0.0336641936488
27000,488.637114949,267.084795904,0.0336641936488
28000,515.646604826,331.434756125,0.0336641936488
29000,506.964618985,373.40710221,0.0336641936488
30000,517.552438408,250.070468048,0.0336641936488
31000,508.53963705,264.663174772,0.0336641936488
32000,512.041288962,257.130389767,0.0336641936488
33000,503.379860633,360.690110123,0.0336641936488
34000,505.866276762,280.851078578,0.0336641936488
35000,514.780795276,330.471892927,0.0336641936488
36000,533.180184444,342.366186262,0.0336641936488
37000,549.856983268,319.38888215,0.0336641936488
38000,509.261039576,281.724543979,0.0336641936488
39000,501.558821392,294.992826217,0.0336641936488
40000,502.120425466,325.616117443,0.0336641936488
41000,509.710298536,247.61051816,0.0336641936488
42000,502.86916936,229.46019809,0.0336641936488
43000,495.834706967,276.115315072,0.0336641936488
44000,495.355424193,248.544268063,0.0336641936488
45000,497.58073061,329.806465566,0.0336641936488
46000,505.049578669,275.840001369,0.0336641936488
47000,514.104912394,282.756906271,0.0336641936488
48000,552.344746018,267.917977929,0.0336641936488
49000,531.420678782,249.157309516,0.0336641936488
50000,508.708533605,351.352788144,0.0336641936488
51000,486.105119635,204.551866924,0.0336641936488
52000,512.614631753,318.323752978,0.0336641936488
53000,554.8650173,317.718297188,0.0336641936488
54000,517.739108914,340.51259112,0.0336641936488
55000,519.706917306,321.7649232,0.0336641936488
56000,516.960714989,299.858293203,0.0336641936488
57000,513.107253304,298.224568854,0.0336641936488
58000,507.141516807,209.921085436,0.0336641936488
59000,491.80076912,234.673714616,0.0336641936488
60000,514.204496192,260.272982016,0.0336641936488
61000,510.88693596,286.778270212,0.0336641936488
62000,506.136032989,291.690200823,0.0336641936488
63000,526.154179949,286.729550977,0.0336641936488
64000,482.590936304,311.131447513,0.0336641936488
65000,507.315236001,341.740841145,0.0336641936488
66000,512.518937944,230.2326076,0.0336641936488
67000,508.470338593,348.486114554,0.0336641936488
68000,518.011702359,285.419913406,0.0336641936488
69000,510.248300758,253.093014346,0.0336641936488
70000,498.602855667,363.200183388,0.0336641936488
71000,507.65282267,275.739599609,0.0336641936488
72000,510.963584128,350.594337151,0.0336641936488
73000,527.015575406,343.960599189,0.0336641936488
74000,525.921611705,341.939887802,0.0336641936488
75000,528.374205734,284.693490554,0.0336641936488
76000,519.208087076,369.730973427,0.0336641936488
77000,8.90515687437e+19,6.72587493941e+20,0.0336641936488
78000,3.27337687629e+19,3.96526731132e+19,0.0336641936488
79000,2.87561247043e+18,9.12334525599e+18,0.0336641936488
80000,4.32262044896e+17,1.15502807821e+18,0.0336641936488
81000,7.64718926122e+16,1.1252367107e+17,0.0336641936488
82000,2.43933633044e+15,3.40291553769e+16,0.0336641936488
83000,1.42761611656e+15,1.99207067253e+15,0.0336641936488
84000,1.00857781824e+14,4.9269845533e+14,0.0336641936488
85000,2.27866058598e+13,4.33056624492e+13,0.0336641936488
86000,2.67292036155e+12,6.96516452448e+12,0.0336641936488
87000,2.75237553972e+11,1.14474295262e+12,0.0336641936488
88000,71489259273.7,74826801778.5,0.0336641936488
89000,3565169209.98,24440392442.4,0.0336641936488
90000,5.7923990665e+12,1.28607120497e+13,0.0336641936488
91000,7.17259954676e+11,1.85075108e+12,0.0336641936488
92000,1.2940580802e+11,2.2010928369e+11,0.0336641936488
93000,8999631013.72,49951095752.2,0.0336641936488
94000,3643167434.21,863851410.59,0.0336641936488
95000,2.90239323057e+12,4.81734126472e+12,0.0336641936488
96000,1.22760363092e+21,4.58659327964e+21,0.0336641936488
97000,1.00457053608e+20,8.53393762353e+20,0.0336641936488
98000,3.72352311785e+19,3.58378374343e+19,0.0336641936488
99000,3.28500501389e+18,1.02975996396e+19,0.0336641936488
100000,4.66553935272e+17,1.33654772635e+18,0.0336641936488
