#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-169.98170947,308.380098199,0.0336641936488
2000,-184.353963616,317.786247946,0.0336641936488
3000,-202.108523603,282.701072314,0.0336641936488
4000,-185.891908848,338.626752399,0.0336641936488
5000,-174.303879839,319.018551927,0.0336641936488
6000,-171.058938783,290.398355117,0.0336641936488
7000,-180.778310823,301.620305923,0.0336641936488
8000,-187.446745221,230.220873675,0.0336641936488
9000,-179.305487469,242.989625448,0.0336641936488
10000,-190.299237409,242.682059897,0.0336641936488
11000,-196.088682444,258.343542615,0.0336641936488
12000,-169.409824273,326.129894173,0.0336641936488
13000,-176.577215718,400.740639123,0.0336641936488
14000,-163.729585391,235.907958952,0.0336641936488
15000,-179.784018855,466.343232226,0.0336641936488
16000,-190.606737703,366.117371269,0.0336641936488
17000,-173.583167314,298.235575932,0.0336641936488
18000,-179.347177446,267.239280419,0.0336641936488
19000,-178.055874579,369.089429547,0.0336641936488
20000,-168.323542264,184.341216486,0.0336641936488
21000,-197.673700803,299.183610835,0.0336641936488
22000,-163.116888044,275.812229394,0.0336641936488
23000,-152.681005149,261.483390393,0.0336641936488
24000,-190.098620403,343.714896378,0.0336641936488
25000,-183.44876035,251.241540264,0.0336641936488
26000,-179.566887498,260.877828901,0.0336641936488
27000,-152.179842967,182.774246265,0.0336641936488
28000,-191.192318732,397.2401239,0.0336641936488
29000,-172.560666268,220.714002325,0.0336641936488
30000,-163.586422508,380.150267379,0.0336641936488
31000,-174.428399133,304.275575093,0.0336641936488
32000,-220.681637493,287.695134609,0.0336641936488
33000,-174.377609846,244.267092803,0.0336641936488
34000,-199.642733255,271.451487708,0.0336641936488
35000,-192.109389141,268.727835634,0.0336641936488
36000,-161.55059003,299.803498555,0.0336641936488
37000,-141.38261347,335.736174489,0.0336641936488
38000,-167.126264806,271.228086257,0.0336641936488
39000,-127.769705278,277.973299368,0.0336641936488
40000,-174.648126997,414.646849036,0.0336641936488
41000,-177.938715256,236.420879771,0.0336641936488
42000,-142.950654423,325.019804621,0.0336641936488
43000,-192.871722544,282.297438567,0.0336641936488
44000,-172.724186494,274.170760151,0.0336641936488
45000,-181.339901956,369.065431548,0.0336641936488
46000,-182.032004591,294.143462763,0.0336641936488
47000,-181.509784531,268.312886799,0.0336641936488
48000,-157.479095937,292.960381721,0.0336641936488
49000,-181.732204251,285.961384362,0.0336641936488
50000,-169.192687042,216.763860102,0.0336641936488
51000,-184.491636622,460.049495284,0.0336641936488
52000,-178.330437541,276.319868615,0.0336641936488
53000,-195.401730633,471.625137917,0.0336641936488
54000,-183.024560555,225.577047611,0.0336641936488
55000,-189.815443055,275.435669513,0.0336641936488
56000,-196.374954952,445.213666224,0.0336641936488
57000,-154.635510446,283.07700565,0.0336641936488
58000,-142.514001464,258.774669318,0.0336641936488
59000,-199.260858063,372.079511075,0.0336641936488
60000,-176.522175304,329.972505772,0.0336641936488
61000,-181.768164831,278.461306036,0.0336641936488
62000,-143.966480076,368.301100899,0.0336641936488
63000,-169.939651599,318.554445936,0.0336641936488
64000,-165.662094076,326.510143459,0.0336641936488
65000,-149.219144144,420.00701307,0.0336641936488
66000,-205.849737036,206.878549549,0.0336641936488
67000,-181.079286071,298.430797816,0.0336641936488
68000,-179.485295492,219.274596693,0.0336641936488
69000,-189.908465757,239.203911028,0.0336641936488
70000,-171.181428378,271.726848757,0.0336641936488
71000,-138.660584433,276.002735013,0.0336641936488
72000,-174.19930444,271.3769962,0.0336641936488
73000,-168.687340032,268.304084963,0.0336641936488
74000,-170.163115999,296.520084823,0.0336641936488
75000,-171.792192669,337.128469641,0.0336641936488
76000,-174.873675858,316.548199937,0.0336641936488
77000,-175.718607495,357.386740085,0.0336641936488
78000,-174.385575927,238.07193595,0.0336641936488
79000,-119.73701673,343.778016432,0.0336641936488
80000,-191.300182067,382.4109533,0.0336641936488
81000,-176.693024039,306.040339413,0.0336641936488
82000,-191.478396688,305.37965885,0.0336641936488
83000,-191.771223358,265.610636147,0.0336641936488
84000,-163.635249338,389.388266417,0.0336641936488
85000,-183.963538894,280.486642722,0.0336641936488
86000,-155.564405954,249.812273213,0.0336641936488
87000,-186.340458673,257.644039468,0.0336641936488
88000,-159.615700011,356.586378892,0.0336641936488
89000,-194.366683908,260.674814254,0.0336641936488
90000,-209.487927681,258.346677596,0.0336641936488
91000,-161.793918269,298.778036664,0.0336641936488
92000,-178.700536112,211.667752217,0.0336641936488
93000,-170.664042548,281.149096555,0.0336641936488
94000,-179.726457775,297.230038525,0.0336641936488
95000,-180.645459669,264.861182215,0.0336641936488
96000,-155.559628061,258.147758345,0.0336641936488
97000,-127.726633263,363.395868543,0.0336641936488
98000,-161.905622597,294.771079488,0.0336641936488
99000,-181.663976525,321.419537949,0.0336641936488
100000,-190.334826374,304.99949711,0.0336641936488
