#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,24.6308485524,390.85325045,0.00624139281205
2000,26.258913218,280.023565924,0.00624139281205
3000,31.6558140074,470.483558157,0.00624139281205
4000,27.4769793416,231.593544638,0.00624139281205
5000,29.5508026582,310.678726789,0.00624139281205
6000,39.0961386542,406.759289025,0.00624139281205
7000,29.4781591809,355.197234595,0.00624139281205
8000,30.9194493187,467.649736772,0.00624139281205
9000,33.2516339539,277.534654785,0.00624139281205
10000,28.2315214524,329.111353381,0.00624139281205
11000,24.5927873626,212.269916805,0.00624139281205
12000,20.6788801766,397.620208523,0.00624139281205
13000,52.3776023317,226.821707876,0.00624139281205
14000,45.2764081106,238.234204845,0.00624139281205
15000,32.7507363784,152.471426659,0.00624139281205
16000,18.5409245089,389.770357545,0.00624139281205
17000,50.2802496133,233.787969487,0.00624139281205
18000,34.1158381496,176.910449253,0.00624139281205
19000,24.2146840392,284.24091201,0.00624139281205
20000,19.9023543769,379.697286087,0.00624139281205
21000,23.0396999002,237.890828053,0.00624139281205
22000,23.902669906,166.274316624,0.00624139281205
23000,31.9964582686,310.437356106,0.00624139281205
24000,35.3865139701,209.00494205,0.00624139281205
25000,28.9642818035,603.016304717,0.00624139281205
26000,21.4679280451,257.800536181,0.00624139281205
27000,31.8315684182,209.288398515,0.00624139281205
28000,22.4722065801,211.300708895,0.00624139281205
29000,19.6662047672,385.549146909,0.00624139281205
30000,50.5286866103,399.761717324,0.00624139281205
31000,44.5250739215,481.48398788,0.00624139281205
32000,40.5708606013,226.461808948,0.00624139281205
33000,60.8922272178,143.948402808,0.00624139281205
34000,47.383608078,332.222150435,0.00624139281205
35000,55.5089505804,142.636631353,0.00624139281205
36000,29.7766654182,340.899292251,0.00624139281205
37000,30.9648227697,362.425036452,0.00624139281205
38000,25.3753017633,319.829633303,0.00624139281205
39000,31.0870205469,147.534191355,0.00624139281205
40000,26.1474197607,176.114642167,0.00624139281205
41000,39.9204584749,201.873095173,0.00624139281205
42000,40.983552553,456.554647999,0.00624139281205
43000,29.3828826264,325.763655417,0.00624139281205
44000,35.079149174,158.175310843,0.00624139281205
45000,39.078003723,228.94945131,0.00624139281205
46000,16.8291608033,283.663450914,0.00624139281205
47000,31.073188672,155.710901817,0.00624139281205
48000,19.2034483233,304.888800422,0.00624139281205
49000,34.9564159481,201.802868915,0.00624139281205
50000,29.6574448383,262.899389026,0.00624139281205
51000,23.0071134415,291.640112708,0.00624139281205
52000,20.803053519,318.256748646,0.00624139281205
53000,32.765073744,459.841642938,0.00624139281205
54000,46.6771077765,267.447616259,0.00624139281205
55000,23.9154305421,404.105785055,0.00624139281205
56000,18.5322462029,294.642361444,0.00624139281205
57000,46.3161915792,362.939002197,0.00624139281205
58000,44.6017479896,299.531057232,0.00624139281205
59000,30.3540922344,303.315802477,0.00624139281205
60000,18.8626024993,360.648319348,0.00624139281205
61000,30.9364518485,250.062340225,0.00624139281205
62000,37.919701246,298.627109116,0.00624139281205
63000,24.1406657919,442.595469133,0.00624139281205
64000,27.2398898825,349.587875461,0.00624139281205
65000,44.9400667704,330.34524928,0.00624139281205
66000,49.0445953703,454.774573116,0.00624139281205
67000,40.7108909522,183.570906155,0.00624139281205
68000,25.8300047319,205.282452723,0.00624139281205
69000,38.0191982699,226.74485945,0.00624139281205
70000,32.9667360292,240.352959717,0.00624139281205
71000,39.9356201801,211.711146607,0.00624139281205
72000,23.7664419693,156.869674124,0.00624139281205
73000,23.4036493306,227.671701834,0.00624139281205
74000,26.498993219,315.009450449,0.00624139281205
75000,21.9912943272,408.319198112,0.00624139281205
76000,19.6977133396,337.717311364,0.00624139281205
77000,35.9916485375,350.19457988,0.00624139281205
78000,26.0596721696,338.856061331,0.00624139281205
79000,37.3007273865,364.755687025,0.00624139281205
80000,52.1448961658,260.242392743,0.00624139281205
81000,30.4169709975,245.326322335,0.00624139281205
82000,32.3950163041,233.777378533,0.00624139281205
83000,46.6191932972,345.822746879,0.00624139281205
84000,52.2393190249,164.174693512,0.00624139281205
85000,42.4704862143,319.775496494,0.00624139281205
86000,31.095730264,432.610429415,0.00624139281205
87000,39.360084185,471.823852247,0.00624139281205
88000,30.8261846375,371.248034909,0.00624139281205
89000,26.0056250483,309.665020411,0.00624139281205
90000,28.2036906273,234.8735533,0.00624139281205
91000,20.6266589444,161.763846995,0.00624139281205
92000,29.4571971255,181.224979417,0.00624139281205
93000,30.94360662,227.368256848,0.00624139281205
94000,36.1754864702,258.547752441,0.00624139281205
95000,32.5015894893,233.713573418,0.00624139281205
96000,31.8506333115,231.412477062,0.00624139281205
97000,37.8163880036,342.193251049,0.00624139281205
98000,40.5061529827,382.73350951,0.00624139281205
99000,43.1267493882,431.672037165,0.00624139281205
100000,36.7036241028,234.517761558,0.00624139281205
