#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,223.97419344,800.511592557,0.0116459180821
2000,211.556274367,467.528085768,0.0116459180821
3000,196.881581103,326.872799098,0.0116459180821
4000,187.748670442,265.47312812,0.0116459180821
5000,212.481283808,447.848704091,0.0116459180821
6000,197.533208157,335.971113632,0.0116459180821
7000,222.085563394,334.910667056,0.0116459180821
8000,198.991045751,279.799734859,0.0116459180821
9000,226.337545048,345.033276057,0.0116459180821
10000,182.741260017,381.132601327,0.0116459180821
11000,200.981006261,343.191793412,0.0116459180821
12000,215.14248487,256.238291073,0.0116459180821
13000,215.616376094,302.558707951,0.0116459180821
14000,214.170189751,298.907947991,0.0116459180821
15000,205.289102908,337.063650193,0.0116459180821
16000,216.539473032,279.16152515,0.0116459180821
17000,221.207909562,316.611152137,0.0116459180821
18000,203.990448779,338.061517363,0.0116459180821
19000,201.085109675,343.142368085,0.0116459180821
20000,204.449071705,305.327292429,0.0116459180821
21000,201.396375061,196.437864824,0.0116459180821
22000,194.830664491,271.192999429,0.0116459180821
23000,204.387364528,387.576948817,0.0116459180821
24000,193.42685237,229.235344303,0.0116459180821
25000,205.971417864,341.083544654,0.0116459180821
26000,186.343803383,299.517377439,0.0116459180821
27000,205.828397579,182.355023929,0.0116459180821
28000,201.745982849,335.054202424,0.0116459180821
29000,220.441883908,236.388270907,0.0116459180821
30000,215.293721652,290.419366853,0.0116459180821
31000,222.384202896,255.303648208,0.0116459180821
32000,218.631373763,212.100303462,0.0116459180821
33000,196.128138222,230.270762598,0.0116459180821
34000,193.731354739,270.402657074,0.0116459180821
35000,194.934753228,232.740751035,0.0116459180821
36000,185.534955943,217.942511698,0.0116459180821
37000,207.761955217,220.175647046,0.0116459180821
38000,216.184321825,262.281820038,0.0116459180821
39000,205.718343399,275.924002674,0.0116459180821
40000,196.605360468,249.369199476,0.0116459180821
41000,188.200348915,328.887285908,0.0116459180821
42000,203.796455976,287.359316053,0.0116459180821
43000,208.576213835,349.739859729,0.0116459180821
44000,211.468844423,209.826011475,0.0116459180821
45000,209.205792648,348.385862043,0.0116459180821
46000,192.259624042,326.749035057,0.0116459180821
47000,243.477370387,168.818073003,0.0116459180821
48000,193.806665326,355.918076858,0.0116459180821
49000,207.372889035,375.549852804,0.0116459180821
50000,193.677071109,238.16337047,0.0116459180821
51000,205.710133809,225.823556288,0.0116459180821
52000,216.394658175,362.425845694,0.0116459180821
53000,207.228923211,303.88409949,0.0116459180821
54000,221.44833036,287.073137255,0.0116459180821
55000,195.174367585,256.198886232,0.0116459180821
56000,195.90466079,306.78931937,0.0116459180821
57000,209.640258102,288.226661024,0.0116459180821
58000,232.578441374,190.099917074,0.0116459180821
59000,203.892127869,332.335600529,0.0116459180821
60000,196.835239388,292.813001756,0.0116459180821
61000,207.20458252,286.925217591,0.0116459180821
62000,198.744932764,272.792691892,0.0116459180821
63000,186.023474913,325.87404989,0.0116459180821
64000,213.152646928,391.486644522,0.0116459180821
65000,207.192150772,295.514265141,0.0116459180821
66000,218.289218864,332.157985826,0.0116459180821
67000,211.15922783,467.876144736,0.0116459180821
68000,213.997706946,398.552284043,0.0116459180821
