#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,98.792029682,434.800926417,0.0245202753565
2000,141.393841744,422.572370412,0.0245202753565
3000,96.8642191633,284.828234815,0.0245202753565
4000,122.937170922,332.826403974,0.0245202753565
5000,111.254464735,280.254941342,0.0245202753565
6000,99.5921543088,274.843141543,0.0245202753565
7000,113.788125921,243.887239014,0.0245202753565
8000,109.813709758,216.190563151,0.0245202753565
9000,150.041801584,364.95214867,0.0245202753565
10000,109.03377766,354.332141906,0.0245202753565
11000,117.038778165,256.648110549,0.0245202753565
12000,109.260646835,308.147531633,0.0245202753565
13000,94.4062729057,360.157003773,0.0245202753565
14000,102.711485768,322.54585341,0.0245202753565
15000,109.789327438,359.184569093,0.0245202753565
16000,153.183848748,339.873895836,0.0245202753565
17000,129.336543685,440.302450391,0.0245202753565
18000,144.397339478,289.988208249,0.0245202753565
19000,121.753117367,320.430599893,0.0245202753565
20000,112.829078086,364.377731504,0.0245202753565
21000,125.424131516,364.630428681,0.0245202753565
22000,109.572283832,392.711221416,0.0245202753565
23000,101.789922683,362.695029552,0.0245202753565
24000,101.685422959,314.245891665,0.0245202753565
25000,127.997034298,284.564040782,0.0245202753565
26000,97.6059150191,352.01712946,0.0245202753565
27000,146.097320763,422.840584448,0.0245202753565
28000,120.75203018,316.875402248,0.0245202753565
29000,113.400953014,183.983714783,0.0245202753565
30000,118.644102737,279.944713967,0.0245202753565
31000,139.142637805,239.109361012,0.0245202753565
32000,118.97653038,317.941131091,0.0245202753565
33000,103.868717045,337.221310201,0.0245202753565
34000,110.397681896,186.128529268,0.0245202753565
35000,117.261806778,362.595088841,0.0245202753565
36000,116.841067033,414.217702353,0.0245202753565
37000,99.9255930112,245.018920036,0.0245202753565
38000,162.926159362,302.226765661,0.0245202753565
39000,114.42655886,232.602676839,0.0245202753565
40000,107.496693659,278.233826071,0.0245202753565
41000,112.323683251,221.934181005,0.0245202753565
42000,93.9620600541,252.380936171,0.0245202753565
43000,88.8865106007,346.512889549,0.0245202753565
44000,104.160528933,313.369672157,0.0245202753565
45000,120.519611226,357.551056719,0.0245202753565
46000,103.570826698,263.135632617,0.0245202753565
47000,121.680042622,258.4540108,0.0245202753565
48000,102.072971931,342.589410903,0.0245202753565
49000,163.262646336,322.497027098,0.0245202753565
50000,112.781422851,271.106332217,0.0245202753565
51000,120.553095992,265.924156003,0.0245202753565
52000,122.356809425,275.746076305,0.0245202753565
53000,159.3439366,292.871336284,0.0245202753565
54000,130.665933999,250.951494173,0.0245202753565
55000,100.716518275,298.872321304,0.0245202753565
56000,87.9587028496,376.412580598,0.0245202753565
57000,119.364762089,302.530831298,0.0245202753565
58000,112.12276638,235.776645162,0.0245202753565
59000,142.004258057,357.138532158,0.0245202753565
60000,119.643820643,247.657719594,0.0245202753565
61000,109.858919171,346.483011241,0.0245202753565
62000,135.337803331,208.486364399,0.0245202753565
63000,124.047044103,298.662847722,0.0245202753565
64000,139.638328364,413.813736586,0.0245202753565
65000,163.689539236,222.03464891,0.0245202753565
66000,115.804337114,362.43384857,0.0245202753565
67000,117.185973073,225.913858116,0.0245202753565
68000,132.208425733,246.491660284,0.0245202753565
69000,134.532394159,292.861127107,0.0245202753565
70000,109.823947183,380.385665022,0.0245202753565
71000,123.744851107,250.373986651,0.0245202753565
72000,123.156710924,295.788640476,0.0245202753565
73000,124.84839383,290.343753537,0.0245202753565
74000,98.3495054113,317.28207923,0.0245202753565
75000,113.011457841,308.049996738,0.0245202753565
76000,106.359158702,295.035384595,0.0245202753565
77000,118.001603226,353.974849236,0.0245202753565
78000,129.510405105,174.352463971,0.0245202753565
79000,106.487801795,228.424215769,0.0245202753565
80000,118.987892097,188.374007631,0.0245202753565
81000,104.442996762,262.574043464,0.0245202753565
82000,129.454149448,317.895990014,0.0245202753565
83000,121.047626105,272.328043303,0.0245202753565
84000,116.280865667,216.222998698,0.0245202753565
85000,132.119596548,219.740516261,0.0245202753565
86000,108.832229003,309.291659105,0.0245202753565
87000,116.31020437,291.302288437,0.0245202753565
88000,103.183887298,387.188315573,0.0245202753565
89000,125.140106268,246.844270616,0.0245202753565
90000,121.286969758,385.266732405,0.0245202753565
91000,118.78889156,243.871828632,0.0245202753565
92000,126.626331528,284.901305529,0.0245202753565
93000,98.6420649909,287.839973999,0.0245202753565
94000,118.624319375,234.436017614,0.0245202753565
95000,94.8598864402,279.262964924,0.0245202753565
96000,95.4890841537,266.201488193,0.0245202753565
97000,146.438683753,238.151263886,0.0245202753565
98000,108.199226762,378.296437432,0.0245202753565
99000,98.0715980985,318.77974745,0.0245202753565
100000,112.318310071,410.625663216,0.0245202753565
