#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,292.744101434,439.431888629,0.0186973163154
2000,280.020025974,183.336386836,0.0186973163154
3000,270.900510615,424.465930741,0.0186973163154
4000,280.456754033,265.5121161,0.0186973163154
5000,286.843887858,514.847161342,0.0186973163154
6000,283.438579387,317.463471864,0.0186973163154
7000,302.678404219,371.17746175,0.0186973163154
8000,277.284837285,321.937367972,0.0186973163154
9000,292.569375677,228.241387706,0.0186973163154
10000,294.183782822,253.073925606,0.0186973163154
11000,297.530959411,305.137216713,0.0186973163154
12000,285.22810415,396.503357523,0.0186973163154
13000,297.952478469,206.653069247,0.0186973163154
14000,279.072024198,279.47246142,0.0186973163154
15000,269.779543277,353.840229918,0.0186973163154
16000,309.591187651,212.087447262,0.0186973163154
17000,301.370920715,353.36565228,0.0186973163154
18000,288.087439064,262.880399244,0.0186973163154
19000,289.109192218,442.478331837,0.0186973163154
20000,291.597246594,230.356408987,0.0186973163154
21000,288.106203717,314.64131883,0.0186973163154
22000,287.915631026,334.534700203,0.0186973163154
23000,287.630410398,203.835735105,0.0186973163154
24000,284.393210156,342.6028539,0.0186973163154
25000,306.698591767,349.24993879,0.0186973163154
26000,267.655444074,314.226002102,0.0186973163154
27000,291.578936361,179.84828517,0.0186973163154
28000,268.590043932,213.470929467,0.0186973163154
29000,291.462483488,297.953976337,0.0186973163154
30000,289.894464657,263.975519265,0.0186973163154
31000,282.700380104,385.642831159,0.0186973163154
32000,282.406935923,366.913028323,0.0186973163154
33000,286.181463283,392.828996245,0.0186973163154
34000,290.852187303,269.59710442,0.0186973163154
35000,272.601710352,146.848876811,0.0186973163154
36000,267.690025823,206.127670103,0.0186973163154
37000,286.21125161,240.729410613,0.0186973163154
38000,295.30258719,401.0521942,0.0186973163154
39000,272.588104164,373.200288632,0.0186973163154
40000,282.27611323,488.521155541,0.0186973163154
41000,273.970189401,330.699885037,0.0186973163154
42000,295.887312692,209.662807916,0.0186973163154
43000,270.89623959,293.216337798,0.0186973163154
44000,283.098283132,222.728419228,0.0186973163154
45000,278.565105823,229.028791785,0.0186973163154
46000,266.875105165,216.232672954,0.0186973163154
47000,290.191459921,318.540499092,0.0186973163154
48000,284.601631422,244.606090869,0.0186973163154
49000,274.591302977,346.314381957,0.0186973163154
50000,285.639245114,254.391131186,0.0186973163154
51000,279.358949918,296.611137833,0.0186973163154
52000,269.13033847,270.352388245,0.0186973163154
53000,284.424235336,339.991110796,0.0186973163154
54000,273.647417331,246.357742568,0.0186973163154
55000,296.164761691,328.798345895,0.0186973163154
56000,300.076007019,314.600447309,0.0186973163154
57000,275.290158595,268.156796539,0.0186973163154
58000,269.157259155,292.253851058,0.0186973163154
59000,269.706289331,164.286954321,0.0186973163154
60000,287.762591144,256.820548796,0.0186973163154
61000,280.132193443,288.469801892,0.0186973163154
62000,263.763161198,411.63211511,0.0186973163154
63000,296.95652497,151.630371659,0.0186973163154
64000,276.815241145,280.576970672,0.0186973163154
65000,298.342422439,292.004025764,0.0186973163154
66000,302.285409684,422.304303157,0.0186973163154
67000,303.756981616,371.930307007,0.0186973163154
68000,290.770216491,250.631655276,0.0186973163154
69000,278.25058956,150.389609566,0.0186973163154
70000,283.401221294,333.737724509,0.0186973163154
71000,316.831174242,264.787592754,0.0186973163154
72000,307.143809036,256.484196114,0.0186973163154
73000,298.510215569,382.358052721,0.0186973163154
74000,298.495412901,132.803432396,0.0186973163154
75000,277.522636074,269.825555752,0.0186973163154
76000,287.915651875,325.073052347,0.0186973163154
77000,286.553441227,426.74330713,0.0186973163154
78000,276.876911128,197.263650925,0.0186973163154
79000,284.504854653,203.446406475,0.0186973163154
80000,287.701330452,258.517872953,0.0186973163154
81000,302.624656614,182.080052331,0.0186973163154
82000,272.227410434,287.763760487,0.0186973163154
83000,285.837465541,286.415226752,0.0186973163154
84000,275.766838682,343.571311794,0.0186973163154
85000,290.875751387,213.745404848,0.0186973163154
86000,287.044611597,259.055155697,0.0186973163154
87000,271.868354391,252.856289538,0.0186973163154
88000,287.274432718,263.991893726,0.0186973163154
89000,271.25444022,287.873544673,0.0186973163154
90000,276.894254226,302.994474918,0.0186973163154
91000,269.416054557,293.077712925,0.0186973163154
92000,274.616457612,350.897500403,0.0186973163154
93000,272.970898675,383.334673991,0.0186973163154
94000,272.646167317,222.426284035,0.0186973163154
95000,292.388085269,184.439180704,0.0186973163154
96000,278.320333895,310.6934289,0.0186973163154
97000,273.470128935,345.727659052,0.0186973163154
98000,282.381515996,307.386800576,0.0186973163154
99000,272.768175619,367.441403995,0.0186973163154
100000,266.654727455,374.191759862,0.0186973163154
