#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,70.4083437671,242.64022742,0.0274407089172
2000,51.5291935926,367.326078424,0.0274407089172
3000,89.2613297955,357.891302516,0.0274407089172
4000,85.4106931173,300.312979872,0.0274407089172
5000,74.5792549074,376.148785875,0.0274407089172
6000,50.0978563914,329.79620202,0.0274407089172
7000,74.0961653968,257.945676787,0.0274407089172
8000,52.8037865951,248.370333497,0.0274407089172
9000,107.137036907,359.80585474,0.0274407089172
10000,83.8540870494,271.148127482,0.0274407089172
11000,85.0507390684,324.322587361,0.0274407089172
12000,65.3228018912,321.261379216,0.0274407089172
13000,78.1331320569,287.548647419,0.0274407089172
14000,75.1552478156,302.051899572,0.0274407089172
15000,68.5360537737,323.419153532,0.0274407089172
16000,56.8126537463,327.479010032,0.0274407089172
17000,52.4656100292,214.4007021,0.0274407089172
18000,58.8672719675,333.8802122,0.0274407089172
19000,67.260015779,270.218934572,0.0274407089172
20000,92.1661843209,378.929408091,0.0274407089172
21000,66.4690658119,246.724038671,0.0274407089172
22000,87.5335549885,357.439072992,0.0274407089172
23000,42.1229749182,285.868608351,0.0274407089172
24000,55.1479820892,356.213094954,0.0274407089172
25000,99.6092441419,305.116048076,0.0274407089172
26000,65.9220299805,355.299768007,0.0274407089172
27000,66.3365100959,306.398147545,0.0274407089172
28000,52.1134548716,221.789581476,0.0274407089172
29000,70.5315002863,404.351728067,0.0274407089172
30000,67.3147944469,295.900357259,0.0274407089172
31000,85.8189541482,240.423829279,0.0274407089172
32000,66.5535142539,303.657313367,0.0274407089172
33000,68.3574210502,328.398696684,0.0274407089172
34000,69.4477739688,261.357663614,0.0274407089172
35000,62.0303072152,364.071273447,0.0274407089172
36000,82.4984089452,292.077670861,0.0274407089172
37000,59.3439129747,357.075476238,0.0274407089172
38000,86.220322804,264.768744558,0.0274407089172
39000,89.1035036935,374.797814197,0.0274407089172
40000,78.3226984066,272.205574952,0.0274407089172
41000,81.4268944488,320.327160246,0.0274407089172
42000,75.9366514553,244.027221027,0.0274407089172
43000,60.8128695623,290.496462407,0.0274407089172
44000,67.1752757192,253.580560522,0.0274407089172
45000,92.2154215566,254.579845276,0.0274407089172
46000,81.5170040285,346.829276392,0.0274407089172
47000,76.9113078861,397.870582954,0.0274407089172
48000,83.703309924,361.908745148,0.0274407089172
49000,76.909825227,330.844158665,0.0274407089172
50000,69.9164195085,364.51193967,0.0274407089172
51000,70.9784739671,263.419792642,0.0274407089172
52000,71.4209042899,284.442969848,0.0274407089172
53000,81.1805643548,285.519292309,0.0274407089172
54000,106.711947995,284.163196652,0.0274407089172
55000,82.9579079971,285.929124597,0.0274407089172
56000,77.6313247709,282.051865509,0.0274407089172
57000,53.3883171393,314.538787291,0.0274407089172
58000,84.1597052004,291.747978708,0.0274407089172
59000,77.7810675263,330.689571631,0.0274407089172
60000,71.2153008512,385.38084563,0.0274407089172
61000,75.9123876524,280.606770862,0.0274407089172
62000,68.2941871127,261.748283761,0.0274407089172
63000,78.6542213907,245.590842574,0.0274407089172
64000,79.1272567954,325.278655343,0.0274407089172
65000,58.9537073217,208.889601851,0.0274407089172
66000,59.533799542,240.654650252,0.0274407089172
67000,57.5470769309,352.428095418,0.0274407089172
68000,62.7323760127,242.407471478,0.0274407089172
69000,60.460758067,222.35389557,0.0274407089172
70000,68.708824273,238.221963218,0.0274407089172
71000,86.8427438214,278.660340552,0.0274407089172
72000,75.6391509205,269.605606789,0.0274407089172
73000,71.5345249013,321.542706798,0.0274407089172
74000,75.3180439389,271.282489283,0.0274407089172
75000,70.8356915736,356.524968187,0.0274407089172
76000,51.6315311069,359.110707111,0.0274407089172
77000,90.1096047987,278.03583964,0.0274407089172
78000,92.0305090415,293.345209737,0.0274407089172
79000,110.548740351,329.265952749,0.0274407089172
80000,82.9426863105,378.910779799,0.0274407089172
81000,100.103978209,349.205376915,0.0274407089172
82000,72.0869781152,298.570676575,0.0274407089172
83000,86.9735607397,311.863427893,0.0274407089172
84000,99.3239820717,317.929560948,0.0274407089172
85000,73.7805299264,308.930888051,0.0274407089172
86000,63.8201175639,307.885718391,0.0274407089172
87000,49.2706560567,260.357946247,0.0274407089172
88000,59.9580303168,284.815655516,0.0274407089172
89000,85.4820994247,294.843491824,0.0274407089172
90000,100.378214593,311.602784508,0.0274407089172
91000,64.5442144772,323.385492662,0.0274407089172
92000,68.6759990207,299.143811279,0.0274407089172
93000,73.7374417933,268.754191928,0.0274407089172
94000,88.7612618786,245.002596699,0.0274407089172
95000,44.1219691834,274.045867188,0.0274407089172
96000,59.4022917645,321.603782016,0.0274407089172
97000,52.406439433,328.13721765,0.0274407089172
98000,76.900170233,283.830455278,0.0274407089172
99000,66.0917840553,314.021872753,0.0274407089172
100000,83.0682981484,280.588100325,0.0274407089172
