#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,229.189633526,387.756376105,0.0186973163154
2000,211.226049152,360.611641187,0.0186973163154
3000,207.974497022,417.60004671,0.0186973163154
4000,191.099235199,457.1645173,0.0186973163154
5000,180.521937777,283.259434988,0.0186973163154
6000,225.318002103,267.565230772,0.0186973163154
7000,195.279028894,387.082759179,0.0186973163154
8000,194.865318739,304.196976401,0.0186973163154
9000,193.757465359,530.111040793,0.0186973163154
10000,189.677075992,228.159592045,0.0186973163154
11000,200.677554628,340.237089852,0.0186973163154
12000,196.643279432,299.26742169,0.0186973163154
13000,211.504717627,234.079233649,0.0186973163154
14000,196.468290171,210.880241754,0.0186973163154
15000,174.482534592,229.43378882,0.0186973163154
16000,216.886505966,239.34051133,0.0186973163154
17000,192.344039682,250.204610495,0.0186973163154
18000,201.173346167,174.259113142,0.0186973163154
19000,210.268203129,296.325852145,0.0186973163154
20000,222.489672462,336.338987294,0.0186973163154
21000,199.569062191,238.208016249,0.0186973163154
22000,198.351803772,262.782957126,0.0186973163154
23000,179.241376074,346.713304815,0.0186973163154
24000,180.24442978,316.953006174,0.0186973163154
25000,219.686079561,255.637092505,0.0186973163154
26000,208.085888073,428.758658667,0.0186973163154
27000,218.836769567,388.802489858,0.0186973163154
28000,201.736263061,441.995466691,0.0186973163154
29000,215.356251245,330.705988039,0.0186973163154
30000,195.585539835,405.900458589,0.0186973163154
31000,200.978106153,309.088279723,0.0186973163154
32000,189.615516821,205.017867988,0.0186973163154
33000,214.51068089,206.026180129,0.0186973163154
34000,205.965718833,286.737860044,0.0186973163154
35000,190.89281974,257.728686104,0.0186973163154
36000,191.008499369,224.918465205,0.0186973163154
37000,203.840607107,436.634274545,0.0186973163154
38000,198.655674856,313.729323004,0.0186973163154
39000,190.877221484,305.373881854,0.0186973163154
40000,210.830899526,345.496892723,0.0186973163154
41000,208.83675664,304.137924457,0.0186973163154
42000,181.384351213,338.274017853,0.0186973163154
43000,191.004090889,192.546201773,0.0186973163154
44000,205.204195332,329.493449171,0.0186973163154
45000,201.549005659,211.995581718,0.0186973163154
46000,194.904866499,302.417168253,0.0186973163154
47000,215.111228569,247.010389071,0.0186973163154
48000,180.491699112,298.070734685,0.0186973163154
49000,199.432782529,255.404672715,0.0186973163154
50000,199.039768488,385.79888182,0.0186973163154
51000,200.097301262,309.525898064,0.0186973163154
52000,190.991985296,340.954666923,0.0186973163154
53000,195.142136423,257.614641513,0.0186973163154
54000,196.467470183,365.448118744,0.0186973163154
55000,189.909351167,244.017636107,0.0186973163154
56000,212.908059071,331.404574731,0.0186973163154
57000,203.868066916,441.854261954,0.0186973163154
58000,186.829236248,285.560223732,0.0186973163154
59000,185.609922436,346.865847743,0.0186973163154
60000,224.746121741,272.629862608,0.0186973163154
61000,205.752957308,351.511686488,0.0186973163154
62000,198.688155891,240.094464373,0.0186973163154
63000,191.878534379,320.2956155,0.0186973163154
64000,187.624834682,215.885311991,0.0186973163154
65000,200.66143806,291.176433975,0.0186973163154
66000,221.928558914,172.65593814,0.0186973163154
67000,218.753991444,305.728442618,0.0186973163154
68000,194.688109071,291.454036591,0.0186973163154
69000,201.845874973,236.167936977,0.0186973163154
70000,194.059479684,294.274034805,0.0186973163154
71000,200.284877747,251.020777033,0.0186973163154
72000,182.887609182,290.706962463,0.0186973163154
73000,209.475040087,274.817185168,0.0186973163154
74000,198.045353757,290.379341032,0.0186973163154
75000,194.782276015,272.432704455,0.0186973163154
76000,202.136848251,270.093886365,0.0186973163154
77000,195.501737722,380.460547815,0.0186973163154
78000,194.880072027,296.114837935,0.0186973163154
79000,201.261307186,319.170686622,0.0186973163154
80000,199.173940213,234.403689107,0.0186973163154
81000,197.957922841,337.751213275,0.0186973163154
82000,184.883134059,281.216329839,0.0186973163154
83000,187.624019604,315.643384824,0.0186973163154
84000,197.645174175,429.957257431,0.0186973163154
85000,198.045357117,181.91430357,0.0186973163154
86000,211.712384693,311.295843262,0.0186973163154
87000,206.670157182,350.050704931,0.0186973163154
88000,199.239008641,427.175501702,0.0186973163154
89000,201.165332989,263.526556552,0.0186973163154
90000,209.802624985,294.922481679,0.0186973163154
91000,198.447035289,191.928586972,0.0186973163154
92000,193.404148568,269.095412931,0.0186973163154
93000,217.504619872,304.780707678,0.0186973163154
94000,195.692806485,316.688037802,0.0186973163154
95000,202.994565627,230.265992904,0.0186973163154
96000,199.257883406,430.03289159,0.0186973163154
97000,193.802909615,321.514021383,0.0186973163154
98000,202.121222431,258.477623474,0.0186973163154
99000,181.156339809,374.656910387,0.0186973163154
100000,215.792712929,340.481219241,0.0186973163154
