#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-181.915242456,307.157008391,0.0336641936488
2000,-185.897576556,209.567128041,0.0336641936488
3000,-191.542391425,347.622515559,0.0336641936488
4000,-207.769252947,194.611883242,0.0336641936488
5000,-191.879023947,282.677731539,0.0336641936488
6000,-188.378866447,323.529285665,0.0336641936488
7000,-168.0958092,207.340341806,0.0336641936488
8000,-153.203409644,358.498291314,0.0336641936488
9000,-158.429569562,330.973019632,0.0336641936488
10000,-176.336328006,268.767404865,0.0336641936488
11000,-182.25743399,241.777990508,0.0336641936488
12000,-179.640606562,330.561592165,0.0336641936488
13000,-173.387385503,261.345950912,0.0336641936488
14000,-186.728645936,326.811883634,0.0336641936488
15000,-208.058257556,266.942921968,0.0336641936488
16000,-170.391457568,187.620239959,0.0336641936488
17000,-167.976615874,334.189741377,0.0336641936488
18000,-164.619243113,300.049236607,0.0336641936488
19000,-166.129366371,272.875656671,0.0336641936488
20000,-165.791728119,279.097749103,0.0336641936488
21000,-204.311000789,277.475019793,0.0336641936488
22000,-182.080145681,288.037285467,0.0336641936488
23000,-188.279329437,331.412333184,0.0336641936488
24000,-214.74166392,302.812922016,0.0336641936488
25000,-208.52951826,302.06311599,0.0336641936488
26000,-165.331028335,307.888008052,0.0336641936488
27000,-142.641259612,335.912247,0.0336641936488
28000,-172.828288931,347.446619244,0.0336641936488
29000,-169.288607211,330.535273874,0.0336641936488
30000,-170.805731155,262.592120369,0.0336641936488
31000,-182.863350879,355.445040066,0.0336641936488
32000,-172.098399781,308.648034141,0.0336641936488
33000,-132.844228856,340.02454547,0.0336641936488
34000,-160.056628033,340.291818694,0.0336641936488
35000,-193.1868674,327.238178949,0.0336641936488
36000,-208.648986086,314.96940476,0.0336641936488
37000,-189.260763861,333.058348385,0.0336641936488
38000,-171.549429131,222.903136305,0.0336641936488
39000,-177.439048316,245.017883825,0.0336641936488
40000,-194.821017526,328.436755481,0.0336641936488
41000,-191.278545055,226.774714724,0.0336641936488
42000,-201.965255345,274.552367369,0.0336641936488
43000,-172.319523276,295.429582923,0.0336641936488
44000,-167.30233224,301.011073039,0.0336641936488
45000,-170.496371783,248.338321516,0.0336641936488
46000,-146.179013178,306.417163092,0.0336641936488
47000,-178.744235458,357.308312434,0.0336641936488
48000,-173.89384479,230.043796769,0.0336641936488
49000,-205.160088804,303.768722726,0.0336641936488
50000,-201.37165354,320.0130929,0.0336641936488
51000,-199.404573909,204.99991353,0.0336641936488
52000,-178.395200924,236.756238539,0.0336641936488
53000,-109.919813451,281.706023356,0.0336641936488
54000,-178.617557727,267.869374402,0.0336641936488
55000,-198.966972834,329.786992775,0.0336641936488
56000,-177.334439347,331.541270952,0.0336641936488
57000,-174.0619615,274.140907699,0.0336641936488
58000,-201.397864207,275.892088141,0.0336641936488
59000,-146.245758724,269.475845549,0.0336641936488
60000,-157.621239569,326.254144368,0.0336641936488
61000,-186.352935891,277.282302838,0.0336641936488
62000,-180.012099831,295.686162651,0.0336641936488
63000,-173.197466383,315.411870725,0.0336641936488
64000,-162.514553064,273.507737323,0.0336641936488
65000,-190.510134423,287.591127266,0.0336641936488
66000,-181.312018001,323.809041739,0.0336641936488
67000,-188.576414927,411.65857647,0.0336641936488
68000,-183.64422158,376.998434994,0.0336641936488
69000,-186.135270991,314.82066726,0.0336641936488
70000,-181.051659705,317.161652703,0.0336641936488
71000,-163.324928461,328.920364937,0.0336641936488
72000,-159.774163941,267.661849625,0.0336641936488
73000,-185.832879044,273.729063629,0.0336641936488
74000,-165.840227841,265.575626903,0.0336641936488
75000,-170.480740136,309.424499645,0.0336641936488
76000,-171.38933986,275.648156758,0.0336641936488
77000,-162.26340318,388.848138132,0.0336641936488
78000,-191.394865312,369.709149809,0.0336641936488
79000,-174.914409902,262.474841413,0.0336641936488
80000,-159.931085653,284.267378699,0.0336641936488
81000,-201.226660064,287.393262348,0.0336641936488
82000,-186.11862993,302.785371368,0.0336641936488
83000,-165.668641181,319.085416221,0.0336641936488
84000,-194.481221318,274.20835099,0.0336641936488
85000,-184.965275416,309.711326037,0.0336641936488
86000,-178.491785504,262.259897912,0.0336641936488
87000,-160.926288701,317.79473788,0.0336641936488
88000,-167.716216097,302.483898707,0.0336641936488
89000,-148.422442182,281.769369327,0.0336641936488
90000,-169.462343723,226.73938917,0.0336641936488
91000,-194.061480819,318.849097292,0.0336641936488
92000,-180.416883662,282.536570309,0.0336641936488
93000,-178.774286545,282.370641308,0.0336641936488
94000,-137.761459726,253.02551195,0.0336641936488
95000,-154.837060723,320.327764229,0.0336641936488
96000,-170.850824676,289.701380575,0.0336641936488
97000,-187.980959961,352.240169806,0.0336641936488
98000,-168.646301109,287.853008296,0.0336641936488
99000,-165.661626356,310.676797439,0.0336641936488
100000,-181.470159097,287.504431739,0.0336641936488
