#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,118.759562314,270.537044036,0.0245202753565
2000,122.974284022,326.001203807,0.0245202753565
3000,99.8986690102,331.174555868,0.0245202753565
4000,111.198536758,242.473282027,0.0245202753565
5000,117.155885123,287.995521014,0.0245202753565
6000,96.3731769795,202.537432594,0.0245202753565
7000,120.349572976,306.095959047,0.0245202753565
8000,135.384952093,348.551242831,0.0245202753565
9000,120.338050107,275.466597039,0.0245202753565
10000,97.8481999805,233.890161631,0.0245202753565
11000,111.162481226,208.761585511,0.0245202753565
12000,91.2768795783,263.420093024,0.0245202753565
13000,120.949902545,419.730476827,0.0245202753565
14000,84.001298825,393.336570472,0.0245202753565
15000,98.9560509436,306.727799979,0.0245202753565
16000,99.1466627184,383.258622375,0.0245202753565
17000,114.790190027,335.361869611,0.0245202753565
18000,108.447583862,330.368251806,0.0245202753565
19000,116.241974415,311.661607707,0.0245202753565
20000,140.566976944,225.267698377,0.0245202753565
21000,124.60095971,256.841362788,0.0245202753565
22000,112.167231726,267.43788874,0.0245202753565
23000,133.93822327,371.971589054,0.0245202753565
24000,79.101417922,396.698684238,0.0245202753565
25000,115.723545967,352.283864336,0.0245202753565
26000,117.500653457,288.720527028,0.0245202753565
27000,153.43669788,310.4515401,0.0245202753565
28000,127.500611037,218.753918173,0.0245202753565
29000,118.870602048,288.683913387,0.0245202753565
30000,127.135589174,293.70257267,0.0245202753565
31000,129.223436733,304.669419637,0.0245202753565
32000,108.745599654,282.849871051,0.0245202753565
33000,103.575125076,250.035288682,0.0245202753565
34000,124.715654804,259.200077388,0.0245202753565
35000,113.233674362,302.336074568,0.0245202753565
36000,115.967326754,244.344649632,0.0245202753565
37000,107.880411568,261.171841648,0.0245202753565
38000,124.91337245,229.830043555,0.0245202753565
39000,133.372266681,253.024063919,0.0245202753565
40000,107.453375197,327.029062466,0.0245202753565
41000,129.198075994,231.20853385,0.0245202753565
42000,110.035568125,283.925357089,0.0245202753565
43000,101.033234853,362.453260593,0.0245202753565
44000,113.652304057,351.55994862,0.0245202753565
45000,96.7187236741,326.283225765,0.0245202753565
46000,163.875650592,313.375618718,0.0245202753565
47000,154.710804191,226.409423274,0.0245202753565
48000,114.570648164,283.025925159,0.0245202753565
49000,110.627220153,325.16511202,0.0245202753565
50000,132.353308831,259.533560221,0.0245202753565
51000,116.637807176,339.770440026,0.0245202753565
52000,111.106003969,260.95335278,0.0245202753565
53000,111.949638608,324.613750047,0.0245202753565
54000,93.9563160523,298.733209745,0.0245202753565
55000,103.33301892,310.226938933,0.0245202753565
56000,124.63593438,337.953751824,0.0245202753565
57000,93.3727261762,344.480343173,0.0245202753565
58000,132.520951467,356.20053299,0.0245202753565
59000,103.418814069,207.334551076,0.0245202753565
60000,119.208180532,324.990930548,0.0245202753565
61000,101.341662355,319.578837975,0.0245202753565
62000,104.629219816,227.465003938,0.0245202753565
63000,107.534029386,316.888706534,0.0245202753565
64000,112.574603356,294.319628623,0.0245202753565
65000,130.135633543,357.640003177,0.0245202753565
66000,117.999794777,239.38998516,0.0245202753565
67000,119.668808569,358.634104402,0.0245202753565
68000,113.354229955,342.230475213,0.0245202753565
69000,130.270689755,276.021326138,0.0245202753565
70000,101.792565449,424.552722138,0.0245202753565
71000,117.128180578,314.984500436,0.0245202753565
72000,122.846036246,257.238150675,0.0245202753565
73000,138.480294421,246.439172343,0.0245202753565
74000,99.4944061586,352.906751751,0.0245202753565
75000,103.000103097,225.807981838,0.0245202753565
76000,108.32190857,257.675942615,0.0245202753565
77000,110.626471085,407.476524817,0.0245202753565
78000,100.637271166,310.011719691,0.0245202753565
79000,119.539906086,386.023549605,0.0245202753565
80000,135.036478853,286.644434032,0.0245202753565
81000,96.9490792319,373.754035019,0.0245202753565
82000,106.888302114,258.874354785,0.0245202753565
83000,108.112787256,344.734148504,0.0245202753565
84000,125.032353144,273.232309004,0.0245202753565
85000,88.7922482332,356.145039676,0.0245202753565
86000,106.305281377,296.809234694,0.0245202753565
87000,128.705642404,283.903589945,0.0245202753565
88000,124.503930382,270.034463265,0.0245202753565
89000,120.57686584,282.44232537,0.0245202753565
90000,89.3784363695,326.17715976,0.0245202753565
91000,121.017478241,284.694574472,0.0245202753565
92000,120.155088127,273.379442672,0.0245202753565
93000,99.4978020975,261.253499807,0.0245202753565
94000,131.423137477,339.897449724,0.0245202753565
95000,117.293496858,307.010646318,0.0245202753565
96000,110.182825961,304.790347,0.0245202753565
97000,114.392988648,302.42957524,0.0245202753565
98000,118.316125663,256.268984835,0.0245202753565
99000,105.311997014,241.245784208,0.0245202753565
100000,119.482990718,299.020576586,0.0245202753565
