#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,65.5403985609,314.911046739,0.0274407089172
2000,72.1358533009,229.498884558,0.0274407089172
3000,84.6813264767,303.611895342,0.0274407089172
4000,67.3714219531,241.629712223,0.0274407089172
5000,52.4854760813,257.546531834,0.0274407089172
6000,89.9889573541,236.241839418,0.0274407089172
7000,68.2446065879,274.163729664,0.0274407089172
8000,57.5512406074,274.790660086,0.0274407089172
9000,81.5998064709,279.195660078,0.0274407089172
10000,63.592104801,240.319695299,0.0274407089172
11000,62.4406356061,293.446614255,0.0274407089172
12000,84.4519127939,392.39666391,0.0274407089172
13000,82.6837933706,326.595344313,0.0274407089172
14000,95.359221566,288.026318861,0.0274407089172
15000,93.9427187475,368.417597691,0.0274407089172
16000,108.518192641,271.564909053,0.0274407089172
17000,84.9151191393,299.217020494,0.0274407089172
18000,76.3499594798,304.023745921,0.0274407089172
19000,62.3913980672,381.370207636,0.0274407089172
20000,79.2901120829,268.725363617,0.0274407089172
21000,42.9787375054,283.689005296,0.0274407089172
22000,75.8291059933,273.73035004,0.0274407089172
23000,66.0454623482,420.960761046,0.0274407089172
24000,69.9916756685,335.736505159,0.0274407089172
25000,90.2855213619,276.761731067,0.0274407089172
26000,70.4940883393,297.874219672,0.0274407089172
27000,79.626271364,375.121335637,0.0274407089172
28000,106.24951971,360.527743964,0.0274407089172
29000,84.8155231464,235.889157268,0.0274407089172
30000,67.8340426141,291.597565727,0.0274407089172
31000,91.0316765001,293.481801085,0.0274407089172
32000,90.1676505982,291.065154327,0.0274407089172
33000,73.6323317481,281.743866238,0.0274407089172
34000,62.1917855102,371.049877999,0.0274407089172
35000,64.9552165629,295.462121846,0.0274407089172
36000,92.4605081101,380.726175146,0.0274407089172
37000,108.36286723,267.94760333,0.0274407089172
38000,54.2332153866,391.851452751,0.0274407089172
39000,75.1601878326,240.318014654,0.0274407089172
40000,52.9926047473,241.531411479,0.0274407089172
41000,62.8281501235,235.989296831,0.0274407089172
42000,80.8880494335,376.438464757,0.0274407089172
43000,83.1143309865,243.9511138,0.0274407089172
44000,71.8846265874,251.97969669,0.0274407089172
45000,82.1570752074,260.544289192,0.0274407089172
46000,64.7821980349,361.755123519,0.0274407089172
47000,90.7366498419,322.071022646,0.0274407089172
48000,77.16236044,274.08661536,0.0274407089172
49000,36.302252198,318.857261269,0.0274407089172
50000,86.8245710191,274.729116269,0.0274407089172
51000,65.9997428663,346.530042279,0.0274407089172
52000,78.5776443694,268.142068365,0.0274407089172
53000,105.011180914,285.289027529,0.0274407089172
54000,80.978562646,276.94435089,0.0274407089172
55000,61.6030631978,336.302568597,0.0274407089172
56000,115.976848531,320.863662361,0.0274407089172
57000,105.842339287,332.988679914,0.0274407089172
58000,88.9695052641,395.844637072,0.0274407089172
59000,66.6180805646,286.989397436,0.0274407089172
60000,76.0918702148,274.530089596,0.0274407089172
61000,53.9302028219,303.835105821,0.0274407089172
62000,66.2222294524,276.521692866,0.0274407089172
63000,94.509215261,298.73389383,0.0274407089172
64000,53.9611881334,253.50955534,0.0274407089172
65000,95.3946290186,345.379051275,0.0274407089172
66000,97.4584348159,277.50418927,0.0274407089172
67000,84.0067795573,304.108578681,0.0274407089172
68000,83.1638907872,380.347226683,0.0274407089172
69000,60.8549559659,349.620077608,0.0274407089172
70000,82.5576393563,301.863400203,0.0274407089172
71000,63.6379147154,293.863383368,0.0274407089172
72000,69.9038074245,344.797811005,0.0274407089172
73000,81.7326900276,292.379109966,0.0274407089172
74000,69.529816064,293.730328972,0.0274407089172
75000,55.8626118595,324.716738653,0.0274407089172
76000,87.9512812685,335.557976926,0.0274407089172
77000,106.843854394,262.31375902,0.0274407089172
78000,100.539551944,226.985969967,0.0274407089172
79000,80.3518602662,385.301290578,0.0274407089172
80000,86.1216984542,347.866781036,0.0274407089172
81000,87.1788069734,303.421065166,0.0274407089172
82000,89.4756924893,277.575279259,0.0274407089172
83000,110.654897267,268.063893045,0.0274407089172
84000,74.2642705914,363.308523643,0.0274407089172
85000,101.356695637,324.001334814,0.0274407089172
86000,90.4287512126,326.741688263,0.0274407089172
87000,83.7729063367,267.667381394,0.0274407089172
88000,68.5489184684,299.521175725,0.0274407089172
89000,82.8217073539,246.811574295,0.0274407089172
90000,54.977030017,318.912121652,0.0274407089172
91000,87.9481443552,216.985808828,0.0274407089172
92000,74.8752252141,373.174846507,0.0274407089172
93000,72.5166587768,306.125604099,0.0274407089172
94000,81.6821986369,249.871830365,0.0274407089172
95000,72.9693058374,278.170673657,0.0274407089172
96000,87.6725947153,331.43339705,0.0274407089172
97000,33.4355994695,205.350929576,0.0274407089172
98000,90.4422170501,250.199089186,0.0274407089172
99000,62.0488853104,327.216384643,0.0274407089172
100000,64.3309764195,335.033321076,0.0274407089172
