#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,143.974356072,532.425776225,0.0336641936488
2000,70.7894365204,310.824353142,0.0336641936488
3000,44.2211527806,215.464728699,0.0336641936488
4000,37.9900228386,292.41507588,0.0336641936488
5000,70.1064303202,337.067469986,0.0336641936488
6000,59.7966839801,163.389975755,0.0336641936488
7000,26.5811131186,238.052679465,0.0336641936488
8000,72.663413131,317.221375168,0.0336641936488
9000,45.9412372574,313.316470866,0.0336641936488
10000,52.1515908303,329.692808764,0.0336641936488
11000,54.507125766,312.95806537,0.0336641936488
12000,41.0457046155,303.636632283,0.0336641936488
13000,55.4046996814,362.070591484,0.0336641936488
14000,50.8303390043,281.656688794,0.0336641936488
15000,46.6653295857,245.640945696,0.0336641936488
16000,50.6295506126,347.64469378,0.0336641936488
17000,24.3748519334,246.41742523,0.0336641936488
18000,38.4753021292,284.24007484,0.0336641936488
19000,41.0551728103,287.649207346,0.0336641936488
20000,68.2953847778,334.116720942,0.0336641936488
21000,22.9948680827,304.188505218,0.0336641936488
22000,52.2341514245,305.654251153,0.0336641936488
23000,30.7474001849,342.160878364,0.0336641936488
24000,33.2637268744,194.674628926,0.0336641936488
25000,44.32105673,286.330713913,0.0336641936488
26000,42.5110293454,272.646082205,0.0336641936488
27000,51.6670867018,282.58027811,0.0336641936488
28000,55.9080368237,389.310356731,0.0336641936488
29000,49.6301286308,306.59041831,0.0336641936488
30000,65.2397608193,317.512726293,0.0336641936488
31000,46.6782105987,326.178801277,0.0336641936488
32000,45.1133595812,252.412512134,0.0336641936488
33000,38.1782173323,236.885741338,0.0336641936488
34000,82.4668030491,287.052409737,0.0336641936488
35000,63.1736525479,309.153741204,0.0336641936488
36000,28.7380824892,283.30275145,0.0336641936488
37000,49.4143089107,292.43413065,0.0336641936488
38000,50.4775658887,344.056818417,0.0336641936488
39000,43.852206478,384.169990967,0.0336641936488
40000,62.0168669974,253.942217616,0.0336641936488
41000,35.3209069033,299.598917716,0.0336641936488
42000,78.4744075503,266.356130678,0.0336641936488
43000,49.6771247845,365.070149173,0.0336641936488
44000,45.7684343253,328.288199283,0.0336641936488
45000,54.6075023729,299.003640526,0.0336641936488
46000,54.6817463677,277.983577457,0.0336641936488
47000,72.9749674876,318.756801368,0.0336641936488
48000,53.0532985592,303.913744263,0.0336641936488
49000,49.4561709557,264.004404038,0.0336641936488
50000,21.9551406731,246.612128031,0.0336641936488
51000,49.7349510551,297.298592847,0.0336641936488
52000,97.1921729942,306.289194017,0.0336641936488
53000,57.8033012553,212.578598866,0.0336641936488
54000,68.7942207722,289.52014768,0.0336641936488
55000,35.9911675748,303.032372607,0.0336641936488
56000,50.2596085971,302.337123003,0.0336641936488
57000,62.1007884903,350.278239015,0.0336641936488
58000,33.8605462948,266.775811345,0.0336641936488
59000,34.4028984385,267.229891063,0.0336641936488
60000,54.3247788176,324.473417944,0.0336641936488
61000,29.1194268167,315.568571534,0.0336641936488
62000,56.1049417628,252.510662932,0.0336641936488
63000,67.3539868126,271.848724109,0.0336641936488
64000,31.1624535531,257.208539611,0.0336641936488
65000,82.5458282232,213.044205309,0.0336641936488
66000,52.1241721147,249.545637947,0.0336641936488
67000,41.6296920906,259.288182021,0.0336641936488
68000,56.4714940515,287.393435104,0.0336641936488
69000,48.8199331958,246.353667465,0.0336641936488
70000,50.5977518202,286.245033858,0.0336641936488
71000,35.279329909,252.923456841,0.0336641936488
72000,33.0563131653,241.233224557,0.0336641936488
73000,46.5090926646,318.140874808,0.0336641936488
74000,30.0589682145,318.008396842,0.0336641936488
75000,64.1734023017,410.324488389,0.0336641936488
76000,70.1313619417,373.939583279,0.0336641936488
77000,50.6749378908,231.910848771,0.0336641936488
78000,69.4895047196,218.076628658,0.0336641936488
79000,25.220711652,333.030590318,0.0336641936488
80000,44.6898665598,252.549319201,0.0336641936488
81000,50.4722983326,273.837737637,0.0336641936488
82000,64.3806091984,265.29658772,0.0336641936488
83000,75.4574493141,309.42047899,0.0336641936488
84000,27.0574092956,366.198081311,0.0336641936488
85000,33.7223318719,347.121707417,0.0336641936488
86000,31.3064230351,239.5765311,0.0336641936488
87000,57.4254579905,314.088063342,0.0336641936488
88000,35.076380889,307.923820919,0.0336641936488
89000,57.707209592,254.935015746,0.0336641936488
90000,56.5805338995,334.056252664,0.0336641936488
91000,102.568778466,303.153267565,0.0336641936488
92000,61.7461520577,416.130783845,0.0336641936488
93000,47.2356205528,347.389487308,0.0336641936488
94000,75.3422080202,248.019205492,0.0336641936488
95000,59.5149169815,239.799229259,0.0336641936488
96000,40.8571300666,335.396687752,0.0336641936488
97000,115.496379843,287.738273913,0.0336641936488
98000,66.1216045903,260.11746933,0.0336641936488
99000,80.8889896018,329.554430041,0.0336641936488
100000,77.649289253,375.606791409,0.0336641936488
