#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-162.763684086,291.074953674,0.0336641936488
2000,-182.688926889,259.68704124,0.0336641936488
3000,-198.369076227,232.416838298,0.0336641936488
4000,-150.741648948,350.117257134,0.0336641936488
5000,-182.433106083,280.874111866,0.0336641936488
6000,-165.966839968,339.429765655,0.0336641936488
7000,-155.567739953,211.753204385,0.0336641936488
8000,-169.184436948,331.661924023,0.0336641936488
9000,-172.685996955,270.310408429,0.0336641936488
10000,-176.255442085,229.073375499,0.0336641936488
11000,-192.592148355,374.921921185,0.0336641936488
12000,-155.214351916,401.218455331,0.0336641936488
13000,-174.514389675,327.416172135,0.0336641936488
14000,-173.657012912,322.855752375,0.0336641936488
15000,-201.959366405,236.809285196,0.0336641936488
16000,-145.715608898,308.542892656,0.0336641936488
17000,-168.908773102,320.34193019,0.0336641936488
18000,-162.870596658,210.767213993,0.0336641936488
19000,-180.373101561,293.416320896,0.0336641936488
20000,-190.425385562,342.533092703,0.0336641936488
21000,-136.407375167,270.076890443,0.0336641936488
22000,-172.73188436,322.557682948,0.0336641936488
23000,-149.541432089,348.688687967,0.0336641936488
24000,-187.139880791,321.970100141,0.0336641936488
25000,-162.314100013,331.256748127,0.0336641936488
26000,-173.91442537,321.822360575,0.0336641936488
27000,-180.649229119,415.569960883,0.0336641936488
28000,-170.734002239,382.785241565,0.0336641936488
29000,-192.097171985,393.167717955,0.0336641936488
30000,-199.493428462,295.879453414,0.0336641936488
31000,-202.852904503,296.237724575,0.0336641936488
32000,-188.11509455,294.619409002,0.0336641936488
33000,-175.738852214,290.054389027,0.0336641936488
34000,-176.037027921,316.977783349,0.0336641936488
35000,-198.207840831,290.706608136,0.0336641936488
36000,-143.361006016,304.621782936,0.0336641936488
37000,-164.808245674,405.525438638,0.0336641936488
38000,-160.204589356,400.327014405,0.0336641936488
39000,-184.813246151,288.001416036,0.0336641936488
40000,-184.417942471,269.369004089,0.0336641936488
41000,-160.86078422,271.449057945,0.0336641936488
42000,-192.726870226,278.254921335,0.0336641936488
43000,-176.769118086,332.376750636,0.0336641936488
44000,-175.420166994,374.5163366,0.0336641936488
45000,-186.835706351,265.213101612,0.0336641936488
46000,-180.932291849,298.964741738,0.0336641936488
47000,-149.949314941,295.25208491,0.0336641936488
48000,-168.836361081,288.894116794,0.0336641936488
49000,-196.260194092,321.620956952,0.0336641936488
50000,-167.77764274,393.251155358,0.0336641936488
51000,-184.786779442,376.425482166,0.0336641936488
52000,-165.000180775,317.314136758,0.0336641936488
53000,-184.342474347,350.241500176,0.0336641936488
54000,-164.71919278,276.053986573,0.0336641936488
55000,-169.426762048,343.660459704,0.0336641936488
56000,-184.029586277,324.280886234,0.0336641936488
57000,-146.631885209,257.222499487,0.0336641936488
58000,-151.648597721,265.454876788,0.0336641936488
59000,-143.208554983,263.392556802,0.0336641936488
60000,-200.247582588,260.081343551,0.0336641936488
61000,-184.795320278,340.480450785,0.0336641936488
62000,-181.210594504,263.813709511,0.0336641936488
63000,-179.737310723,349.517505061,0.0336641936488
64000,-148.980049179,278.672944561,0.0336641936488
65000,-178.399631969,276.02595896,0.0336641936488
66000,-156.696452378,290.575464602,0.0336641936488
67000,-158.082097638,204.702096787,0.0336641936488
68000,-167.743276884,254.560011744,0.0336641936488
69000,-152.722018914,252.574739998,0.0336641936488
70000,-163.854410283,314.864043279,0.0336641936488
71000,-160.732383287,279.854143881,0.0336641936488
72000,-176.684129362,293.260674958,0.0336641936488
73000,-173.96710747,231.66091791,0.0336641936488
74000,-145.130445713,361.871929478,0.0336641936488
75000,-169.651729705,264.890548073,0.0336641936488
76000,-171.127983935,298.839645671,0.0336641936488
77000,-165.512679748,289.695347742,0.0336641936488
78000,-138.61524123,421.807492589,0.0336641936488
79000,-189.569221937,349.172781913,0.0336641936488
80000,-173.45748669,207.137779858,0.0336641936488
81000,-196.148166153,251.999350091,0.0336641936488
82000,-193.333674086,225.549995294,0.0336641936488
83000,-143.769988782,264.481667105,0.0336641936488
84000,-181.557012349,235.310708619,0.0336641936488
85000,-168.72120365,307.631789268,0.0336641936488
86000,-170.552009937,423.883397937,0.0336641936488
87000,-171.205144804,244.469294607,0.0336641936488
88000,-185.151036137,360.203470921,0.0336641936488
89000,-171.32193955,283.463185403,0.0336641936488
90000,-197.060893013,341.380782552,0.0336641936488
91000,-130.224174464,237.647259018,0.0336641936488
92000,-199.438960686,374.615671404,0.0336641936488
93000,-173.868169697,283.39622889,0.0336641936488
94000,-158.014727569,279.825423662,0.0336641936488
95000,-154.984012796,210.534196266,0.0336641936488
96000,-147.8703807,380.075554039,0.0336641936488
97000,-146.030715685,238.244877377,0.0336641936488
98000,-177.474335458,226.854527358,0.0336641936488
99000,-191.634697736,277.247857785,0.0336641936488
100000,-155.078694428,250.948498082,0.0336641936488
