#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,193.053750521,235.201848848,0.0116459180821
2000,194.140515305,287.191929851,0.0116459180821
3000,209.004204392,253.806853399,0.0116459180821
4000,215.696704547,219.431726555,0.0116459180821
5000,213.351328113,307.614265245,0.0116459180821
6000,226.58494189,282.000597703,0.0116459180821
7000,213.855791341,352.543195322,0.0116459180821
8000,215.725527262,311.263854722,0.0116459180821
9000,198.340919706,306.076621427,0.0116459180821
10000,194.23045909,339.334387451,0.0116459180821
11000,208.327807147,245.060223386,0.0116459180821
12000,211.861666431,265.183165017,0.0116459180821
13000,222.919155637,382.455011512,0.0116459180821
14000,208.788690469,241.235784896,0.0116459180821
15000,200.523572562,455.069919197,0.0116459180821
16000,199.236138816,261.356073066,0.0116459180821
17000,196.322808015,338.129100278,0.0116459180821
18000,212.27533643,111.37310905,0.0116459180821
19000,212.216784216,392.081642987,0.0116459180821
20000,201.139885854,310.416657424,0.0116459180821
21000,191.2236384,189.402522462,0.0116459180821
22000,218.329994777,276.362846492,0.0116459180821
23000,212.908782818,339.114237616,0.0116459180821
24000,212.352364255,318.34892614,0.0116459180821
25000,217.655687361,330.041341163,0.0116459180821
26000,198.466235892,275.199733528,0.0116459180821
27000,202.214241061,346.972364267,0.0116459180821
28000,200.619827238,464.246621473,0.0116459180821
29000,226.567446739,397.302247064,0.0116459180821
30000,216.729540054,372.590818641,0.0116459180821
31000,218.962100893,246.959025891,0.0116459180821
32000,198.815340743,354.84461915,0.0116459180821
33000,214.529608632,403.892007302,0.0116459180821
34000,232.559928993,322.829091928,0.0116459180821
35000,202.896453218,291.603990365,0.0116459180821
36000,204.319501086,263.124839093,0.0116459180821
37000,211.296810559,438.214579393,0.0116459180821
38000,205.424400013,289.612496118,0.0116459180821
39000,217.113311353,188.345136258,0.0116459180821
40000,223.527213072,259.716947194,0.0116459180821
41000,196.462638334,275.884269842,0.0116459180821
42000,208.865596875,406.956438551,0.0116459180821
43000,229.233714631,268.599599123,0.0116459180821
44000,209.336700793,271.231373007,0.0116459180821
45000,205.009946277,296.348306472,0.0116459180821
46000,216.17826511,250.280803849,0.0116459180821
47000,200.350709753,283.943933433,0.0116459180821
48000,210.002848512,365.021166833,0.0116459180821
49000,229.224562217,306.853320042,0.0116459180821
50000,203.48237632,292.782004002,0.0116459180821
51000,215.478457663,317.516498626,0.0116459180821
52000,202.244451462,372.798145565,0.0116459180821
53000,203.653176144,386.602733319,0.0116459180821
54000,209.973226291,222.637677162,0.0116459180821
55000,205.554789086,369.680104797,0.0116459180821
56000,215.303740508,376.742702729,0.0116459180821
57000,221.01275041,293.644709081,0.0116459180821
58000,202.267120936,340.111668758,0.0116459180821
59000,206.86991226,290.82815639,0.0116459180821
60000,200.51111127,301.023283316,0.0116459180821
61000,204.489522638,311.656839465,0.0116459180821
62000,213.770139616,434.988453537,0.0116459180821
63000,203.798145491,275.746362274,0.0116459180821
64000,198.504194628,322.899551038,0.0116459180821
65000,208.904598265,296.372326544,0.0116459180821
66000,213.5485834,330.267088255,0.0116459180821
67000,193.16134319,368.855699046,0.0116459180821
68000,197.225698312,229.139840262,0.0116459180821
69000,209.993201766,241.291557894,0.0116459180821
70000,227.016982999,332.363686579,0.0116459180821
71000,194.626920545,323.512866283,0.0116459180821
72000,208.792251818,272.911895085,0.0116459180821
73000,229.097138979,357.881094992,0.0116459180821
74000,189.815742506,407.230225055,0.0116459180821
75000,197.684733374,337.049641336,0.0116459180821
76000,212.964063906,219.388365547,0.0116459180821
77000,210.02128952,231.21820444,0.0116459180821
78000,196.578848029,227.845104815,0.0116459180821
79000,201.646027324,279.722689686,0.0116459180821
80000,206.809068477,161.915772279,0.0116459180821
81000,201.368653776,210.689388117,0.0116459180821
82000,221.554979997,339.947159677,0.0116459180821
83000,198.809286933,253.198193905,0.0116459180821
84000,192.299464554,324.552053827,0.0116459180821
85000,208.69289963,412.318052454,0.0116459180821
86000,200.089581397,383.484038613,0.0116459180821
87000,198.168312448,395.771085505,0.0116459180821
88000,221.334778344,310.621567309,0.0116459180821
89000,232.721208089,241.021612875,0.0116459180821
90000,212.409245698,260.662600471,0.0116459180821
91000,211.16521657,276.031393874,0.0116459180821
92000,213.135701835,243.363672016,0.0116459180821
93000,195.438788791,279.185642584,0.0116459180821
94000,202.912217305,263.215557388,0.0116459180821
95000,205.960169621,262.720308654,0.0116459180821
96000,220.835497885,215.030788905,0.0116459180821
97000,208.214374196,320.057213715,0.0116459180821
98000,198.227057654,311.298398531,0.0116459180821
99000,215.601928516,469.522357988,0.0116459180821
100000,215.104420191,309.707930693,0.0116459180821
