#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,213.417915581,286.591154369,0.0116459180821
2000,213.943157928,436.941673213,0.0116459180821
3000,213.173988498,363.036997598,0.0116459180821
4000,204.612835857,290.510719986,0.0116459180821
5000,210.069293291,201.633070728,0.0116459180821
6000,210.875455603,309.51021224,0.0116459180821
7000,196.177694987,317.70848257,0.0116459180821
8000,212.132604409,515.701259331,0.0116459180821
9000,209.679230147,281.323465929,0.0116459180821
10000,220.810515856,366.078677128,0.0116459180821
11000,218.80311018,400.821796395,0.0116459180821
12000,207.916256451,257.827112532,0.0116459180821
13000,229.653372475,301.152019131,0.0116459180821
14000,214.951520262,349.85235079,0.0116459180821
15000,228.086903861,222.955930019,0.0116459180821
16000,228.140103195,283.049302055,0.0116459180821
17000,199.467377701,461.938184615,0.0116459180821
18000,212.159859297,307.893054055,0.0116459180821
19000,200.619531852,539.546774531,0.0116459180821
20000,223.663921383,364.463221584,0.0116459180821
21000,207.810325549,294.67555009,0.0116459180821
22000,227.302675034,413.059463736,0.0116459180821
23000,211.455741686,370.807267251,0.0116459180821
24000,222.171341781,363.600434405,0.0116459180821
25000,207.891420381,378.913622966,0.0116459180821
26000,211.422401613,462.815492089,0.0116459180821
27000,209.477149637,324.522088861,0.0116459180821
28000,208.344737269,184.979415063,0.0116459180821
29000,223.001617765,285.181173417,0.0116459180821
30000,208.833926676,337.015126327,0.0116459180821
31000,209.313372988,269.383222744,0.0116459180821
32000,217.830369354,222.823608312,0.0116459180821
33000,204.215708827,224.498920189,0.0116459180821
34000,210.635179494,258.322703842,0.0116459180821
35000,198.97082108,267.167722751,0.0116459180821
36000,186.568206962,237.863076336,0.0116459180821
37000,198.628905715,342.043235587,0.0116459180821
38000,215.930470549,291.247551034,0.0116459180821
39000,222.191741748,218.191075768,0.0116459180821
40000,205.642681283,300.890444541,0.0116459180821
41000,188.494657627,359.098334475,0.0116459180821
42000,209.634824288,274.266181391,0.0116459180821
43000,194.2307146,276.273943803,0.0116459180821
44000,203.087976324,228.848512917,0.0116459180821
45000,203.999146992,236.862804409,0.0116459180821
46000,219.775534779,244.767054776,0.0116459180821
47000,218.024012317,428.024854507,0.0116459180821
48000,200.494620532,464.540930021,0.0116459180821
49000,208.946191997,359.628528948,0.0116459180821
50000,209.449944783,218.349152107,0.0116459180821
51000,201.473909676,285.195254895,0.0116459180821
52000,212.326398317,203.578869143,0.0116459180821
53000,221.069576353,215.758730215,0.0116459180821
54000,196.66842799,265.488596834,0.0116459180821
55000,239.446634704,227.959424276,0.0116459180821
56000,196.331697525,466.880067207,0.0116459180821
57000,215.530159845,331.216396144,0.0116459180821
58000,200.979077393,289.276678668,0.0116459180821
59000,197.75052634,372.511284424,0.0116459180821
60000,198.64042527,306.822630543,0.0116459180821
61000,237.292995945,319.161493322,0.0116459180821
62000,212.662292448,371.344037049,0.0116459180821
63000,211.37478628,364.514989126,0.0116459180821
64000,212.985752095,216.780416581,0.0116459180821
65000,206.570001393,287.58911491,0.0116459180821
66000,189.016459588,386.72394584,0.0116459180821
67000,205.555934867,333.454692721,0.0116459180821
68000,207.051396572,279.55090656,0.0116459180821
69000,197.442535055,384.132142545,0.0116459180821
70000,209.040914243,327.747553694,0.0116459180821
71000,222.077993604,323.443145496,0.0116459180821
72000,212.227772691,473.615855081,0.0116459180821
73000,222.23361441,288.199262568,0.0116459180821
74000,217.115211835,224.182391432,0.0116459180821
75000,201.102622323,358.367103407,0.0116459180821
76000,199.89918534,500.841181117,0.0116459180821
77000,239.158929394,352.926903163,0.0116459180821
78000,206.532521108,262.310486654,0.0116459180821
79000,235.388177744,328.996277422,0.0116459180821
80000,202.670673681,261.274764437,0.0116459180821
81000,211.269802535,292.239973894,0.0116459180821
82000,199.496715355,256.614720849,0.0116459180821
83000,228.031981498,196.49349988,0.0116459180821
84000,224.930632026,335.832321722,0.0116459180821
85000,196.030053966,379.548788414,0.0116459180821
86000,201.397338254,318.733015712,0.0116459180821
87000,199.55301373,224.372824096,0.0116459180821
88000,205.932044282,300.007998736,0.0116459180821
89000,205.882140863,378.242420518,0.0116459180821
90000,208.26116726,269.995846957,0.0116459180821
91000,219.946330316,257.416631612,0.0116459180821
92000,212.866914283,310.33771522,0.0116459180821
93000,225.364868129,297.980489394,0.0116459180821
94000,241.186127874,348.235865698,0.0116459180821
95000,202.391814665,186.066216903,0.0116459180821
96000,207.883126634,223.1635304,0.0116459180821
97000,230.274345117,211.010931298,0.0116459180821
98000,198.716626368,261.718299229,0.0116459180821
99000,206.389386286,218.294807049,0.0116459180821
100000,223.241687516,183.00423626,0.0116459180821
