#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,271.945729195,274.174897835,0.0186973163154
2000,269.517961566,292.409698847,0.0186973163154
3000,267.108158441,312.289616524,0.0186973163154
4000,274.789022739,335.123279942,0.0186973163154
5000,264.570261405,405.387253524,0.0186973163154
6000,265.777932688,280.482570558,0.0186973163154
7000,284.501211545,297.856802145,0.0186973163154
8000,282.859621463,341.785956488,0.0186973163154
9000,272.09165216,281.282823362,0.0186973163154
10000,270.637122791,358.275646886,0.0186973163154
11000,254.565757646,244.034519356,0.0186973163154
12000,294.935260715,372.956131373,0.0186973163154
13000,283.253135943,371.164303366,0.0186973163154
14000,274.93459776,243.795790705,0.0186973163154
15000,288.740812033,334.542179023,0.0186973163154
16000,261.243094798,303.297248579,0.0186973163154
17000,265.803045901,230.283461412,0.0186973163154
18000,255.022454713,235.857447175,0.0186973163154
19000,259.02972452,285.732136224,0.0186973163154
20000,259.805459623,273.649276567,0.0186973163154
21000,275.615476476,396.193761491,0.0186973163154
22000,262.089824752,322.788817894,0.0186973163154
23000,290.592369598,319.734314808,0.0186973163154
24000,287.267384114,324.000158522,0.0186973163154
25000,261.334415418,292.451079408,0.0186973163154
26000,273.511139039,371.699438859,0.0186973163154
27000,253.994994895,419.828740612,0.0186973163154
28000,265.488162903,335.435769635,0.0186973163154
29000,267.687899983,311.378020001,0.0186973163154
30000,261.093125384,408.775925842,0.0186973163154
31000,292.369850934,244.493557024,0.0186973163154
32000,282.63948857,232.490352158,0.0186973163154
33000,258.732342833,313.628359031,0.0186973163154
34000,258.315262274,240.154320349,0.0186973163154
35000,272.293952196,317.213683432,0.0186973163154
36000,279.47124736,252.961842441,0.0186973163154
37000,280.935168505,284.090186796,0.0186973163154
38000,279.85201799,279.802753568,0.0186973163154
39000,283.547719548,328.959643675,0.0186973163154
40000,259.341648348,404.55764835,0.0186973163154
41000,260.53488097,367.056857311,0.0186973163154
42000,257.209660325,277.52605778,0.0186973163154
43000,284.394558269,447.85465521,0.0186973163154
44000,277.003528442,256.029452533,0.0186973163154
45000,280.832327333,188.645239205,0.0186973163154
46000,272.570896378,282.885213467,0.0186973163154
47000,259.878013835,242.701061157,0.0186973163154
48000,260.562388372,348.934658317,0.0186973163154
49000,267.923878451,349.619160433,0.0186973163154
50000,252.671399957,217.683458905,0.0186973163154
51000,266.774089985,385.464352129,0.0186973163154
52000,279.503038043,377.948332367,0.0186973163154
53000,306.003245701,225.746305546,0.0186973163154
54000,269.001450048,432.20401919,0.0186973163154
55000,269.06736474,293.578445207,0.0186973163154
56000,272.223688586,161.776858111,0.0186973163154
57000,298.918749863,282.573411712,0.0186973163154
58000,290.848075577,261.058360873,0.0186973163154
59000,272.583284644,257.325569011,0.0186973163154
60000,273.279569141,269.408191389,0.0186973163154
61000,275.698219317,264.104288289,0.0186973163154
62000,251.823327546,299.162497703,0.0186973163154
63000,278.456528249,279.603065095,0.0186973163154
64000,286.460046379,306.807260804,0.0186973163154
65000,255.122706796,256.240059693,0.0186973163154
66000,269.005024849,307.175046955,0.0186973163154
67000,263.272541645,276.180409666,0.0186973163154
68000,260.879596743,203.682253316,0.0186973163154
69000,263.116134177,341.09989195,0.0186973163154
70000,271.399488473,318.081262126,0.0186973163154
71000,269.713828131,191.849422322,0.0186973163154
72000,274.650704099,284.691543342,0.0186973163154
73000,275.277994355,306.61728186,0.0186973163154
74000,272.124569756,234.20287589,0.0186973163154
75000,269.170705883,326.173981109,0.0186973163154
76000,268.275477152,363.855614727,0.0186973163154
77000,257.511642578,334.456586772,0.0186973163154
78000,291.000588378,295.341036917,0.0186973163154
79000,271.059652614,181.023282306,0.0186973163154
80000,276.74333756,266.78462765,0.0186973163154
81000,271.354879282,590.504756332,0.0186973163154
82000,268.495792187,330.000819402,0.0186973163154
83000,255.150370305,325.943773437,0.0186973163154
84000,256.840309823,300.415539479,0.0186973163154
85000,257.260946066,390.202689113,0.0186973163154
86000,259.388665186,322.908598735,0.0186973163154
87000,260.300235245,260.642923188,0.0186973163154
88000,272.193063805,331.582677765,0.0186973163154
89000,258.220868142,272.087651903,0.0186973163154
90000,258.910744532,244.952038341,0.0186973163154
91000,255.63736692,199.435010703,0.0186973163154
92000,261.100974389,382.980406829,0.0186973163154
93000,277.686488619,338.559925471,0.0186973163154
94000,284.436255403,221.732024008,0.0186973163154
95000,280.882351351,356.86314878,0.0186973163154
96000,278.580306383,243.848298567,0.0186973163154
97000,259.274781555,278.815751332,0.0186973163154
98000,269.988026197,203.80788229,0.0186973163154
99000,276.323885335,260.343718825,0.0186973163154
100000,282.426347972,243.295234115,0.0186973163154
