#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,248.285474048,461.346207541,0.0186973163154
2000,258.460376313,213.730598872,0.0186973163154
3000,262.275732048,324.965131383,0.0186973163154
4000,245.607037394,500.523499393,0.0186973163154
5000,248.838111112,293.718451868,0.0186973163154
6000,253.744711628,247.864367914,0.0186973163154
7000,235.042703974,470.38779981,0.0186973163154
8000,240.802938602,246.092225869,0.0186973163154
9000,233.219864705,391.178380032,0.0186973163154
10000,236.194256087,394.739211992,0.0186973163154
11000,248.4197914,398.264221425,0.0186973163154
12000,248.797397649,240.2633127,0.0186973163154
13000,241.108368795,263.00091652,0.0186973163154
14000,261.971848017,316.700104988,0.0186973163154
15000,249.246804893,224.960240975,0.0186973163154
16000,249.886125507,277.790750939,0.0186973163154
17000,258.725633873,262.610247038,0.0186973163154
18000,239.76939745,259.00629024,0.0186973163154
19000,267.665922754,255.588412836,0.0186973163154
20000,238.819804519,472.559314107,0.0186973163154
21000,244.213930387,287.500534429,0.0186973163154
22000,270.363091445,362.304240709,0.0186973163154
23000,250.049823022,384.94559172,0.0186973163154
24000,277.89059201,272.154937931,0.0186973163154
25000,259.598195954,269.337178729,0.0186973163154
26000,256.591674831,285.597211188,0.0186973163154
27000,259.420038068,242.072395794,0.0186973163154
28000,273.304028286,189.263359559,0.0186973163154
29000,261.271525831,269.786003573,0.0186973163154
30000,237.045676394,284.56532727,0.0186973163154
31000,228.282956694,387.525969922,0.0186973163154
32000,256.011995462,278.216144479,0.0186973163154
33000,251.399842725,165.055436169,0.0186973163154
34000,223.197555645,273.888273641,0.0186973163154
35000,226.895241469,164.900992951,0.0186973163154
36000,267.738244059,288.6202334,0.0186973163154
37000,254.632044652,286.601262665,0.0186973163154
38000,241.039221497,310.951185858,0.0186973163154
39000,267.824699723,242.02279812,0.0186973163154
40000,244.534475293,162.219035799,0.0186973163154
41000,248.470097291,252.585766818,0.0186973163154
42000,241.748767804,310.862660797,0.0186973163154
43000,223.309045491,303.967845609,0.0186973163154
44000,241.565556926,353.098870825,0.0186973163154
45000,258.023492541,373.367707829,0.0186973163154
46000,258.166334439,390.703749378,0.0186973163154
47000,241.2614707,329.160436784,0.0186973163154
48000,268.642243,297.600047028,0.0186973163154
49000,234.285137858,286.572948249,0.0186973163154
50000,249.92443798,289.850413002,0.0186973163154
51000,278.629744881,238.934143092,0.0186973163154
52000,251.031643565,234.784922171,0.0186973163154
53000,260.596192714,404.243822286,0.0186973163154
54000,252.205919777,344.42231348,0.0186973163154
55000,238.10736923,174.941893118,0.0186973163154
56000,243.502296088,285.07047986,0.0186973163154
57000,246.042824749,345.002934469,0.0186973163154
58000,242.915281648,407.216346114,0.0186973163154
59000,264.041993686,408.417407449,0.0186973163154
60000,243.424041574,261.478532624,0.0186973163154
61000,267.843123493,286.12727536,0.0186973163154
62000,248.255822436,316.822504993,0.0186973163154
63000,259.36311065,340.84013591,0.0186973163154
64000,262.666559123,212.008091665,0.0186973163154
65000,250.999667204,283.225813668,0.0186973163154
66000,259.842602101,310.185338126,0.0186973163154
67000,264.459564556,324.888192147,0.0186973163154
68000,259.63357764,242.961154485,0.0186973163154
69000,298.925516556,440.182258852,0.0186973163154
70000,267.847342941,264.635083207,0.0186973163154
71000,240.857889673,194.847278714,0.0186973163154
72000,241.278428579,319.68572738,0.0186973163154
73000,249.902907979,184.65087965,0.0186973163154
74000,247.595493563,298.481556397,0.0186973163154
75000,246.336492296,349.075977647,0.0186973163154
76000,256.281545971,260.285422542,0.0186973163154
77000,252.449366763,253.285306745,0.0186973163154
78000,242.031860035,326.469729277,0.0186973163154
79000,256.733644711,404.184451761,0.0186973163154
80000,245.360921057,417.029093131,0.0186973163154
81000,246.273590595,337.885310953,0.0186973163154
82000,242.398128071,434.970790152,0.0186973163154
83000,245.343051664,191.981007364,0.0186973163154
84000,247.555470705,329.209477313,0.0186973163154
85000,262.747383802,228.219385742,0.0186973163154
86000,256.465215131,370.509948987,0.0186973163154
87000,240.430102186,237.622908602,0.0186973163154
88000,258.679379428,335.07729751,0.0186973163154
89000,239.530536604,279.873070623,0.0186973163154
90000,236.618290019,252.093352016,0.0186973163154
91000,245.557580795,234.904581817,0.0186973163154
92000,247.392819512,446.643755504,0.0186973163154
93000,245.634317971,444.762807479,0.0186973163154
94000,257.972829385,248.597792432,0.0186973163154
95000,264.332179528,227.566068109,0.0186973163154
96000,250.712349051,356.94780016,0.0186973163154
97000,255.509089956,371.30025961,0.0186973163154
98000,249.085485907,210.170770878,0.0186973163154
99000,259.557851734,333.223638735,0.0186973163154
100000,255.608322236,355.286174698,0.0186973163154
