#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,112.823577792,239.686395453,0.0274407089172
2000,120.036307478,277.244589975,0.0274407089172
3000,95.0044099688,315.766018527,0.0274407089172
4000,79.6583938757,323.011234701,0.0274407089172
5000,102.768466489,237.500125294,0.0274407089172
6000,84.9166034238,380.874412189,0.0274407089172
7000,144.089580737,266.741217631,0.0274407089172
8000,89.3011896003,331.142720649,0.0274407089172
9000,61.3815211687,348.78114625,0.0274407089172
10000,87.4476828832,302.759599656,0.0274407089172
11000,82.9604030618,306.989352426,0.0274407089172
12000,80.1855740781,336.341431757,0.0274407089172
13000,74.9657685582,311.584821497,0.0274407089172
14000,80.6090626545,366.949881015,0.0274407089172
15000,104.928249717,330.527288308,0.0274407089172
16000,66.3503232224,260.147667626,0.0274407089172
17000,64.2052701748,361.636790286,0.0274407089172
18000,125.220434125,316.774766225,0.0274407089172
19000,73.4709898403,265.50060969,0.0274407089172
20000,101.671525149,288.719089757,0.0274407089172
21000,99.9231704045,276.437551568,0.0274407089172
22000,85.7191843007,240.543138587,0.0274407089172
23000,90.8227710747,249.549405275,0.0274407089172
24000,80.1164953309,295.911486285,0.0274407089172
25000,59.5723308536,246.080809834,0.0274407089172
26000,80.0306235606,380.411892385,0.0274407089172
27000,102.910817949,369.066267894,0.0274407089172
28000,94.3677621165,343.336647818,0.0274407089172
29000,104.361829946,345.940031151,0.0274407089172
30000,74.1000884704,245.052815051,0.0274407089172
31000,59.6360112281,333.166647397,0.0274407089172
32000,50.7495742749,258.905584849,0.0274407089172
33000,81.4802155948,317.334438957,0.0274407089172
34000,77.3874811013,320.557330113,0.0274407089172
35000,100.349388893,349.102868236,0.0274407089172
36000,85.6172360058,249.35685017,0.0274407089172
37000,56.5902496543,262.095089266,0.0274407089172
38000,62.2991322132,197.876294731,0.0274407089172
39000,64.0765679991,313.394713195,0.0274407089172
40000,89.9169287827,220.902115264,0.0274407089172
41000,101.66529948,335.9323947,0.0274407089172
42000,61.8598141397,288.750716335,0.0274407089172
43000,62.2204662916,363.670241699,0.0274407089172
44000,89.8526535733,354.544007731,0.0274407089172
45000,79.0891095703,366.265665697,0.0274407089172
46000,120.057378606,250.706024817,0.0274407089172
47000,89.9934568906,294.800772907,0.0274407089172
48000,85.8971501379,281.148296317,0.0274407089172
49000,48.0205184449,276.360103502,0.0274407089172
50000,79.9142428277,373.300303371,0.0274407089172
51000,76.4752649619,237.586310864,0.0274407089172
52000,72.0546663672,285.398612179,0.0274407089172
53000,84.3589134302,318.877103586,0.0274407089172
54000,113.741778184,285.330704759,0.0274407089172
55000,103.472489627,339.775989996,0.0274407089172
56000,71.9726268682,294.327939593,0.0274407089172
57000,78.2328537862,241.419485902,0.0274407089172
58000,47.012047306,273.902895607,0.0274407089172
59000,65.9171313065,317.799206176,0.0274407089172
60000,63.903972815,346.112933701,0.0274407089172
61000,77.203466567,274.202968121,0.0274407089172
62000,86.370332352,268.424709811,0.0274407089172
63000,60.1500778504,377.597474711,0.0274407089172
64000,69.8037105625,282.27670038,0.0274407089172
65000,63.0068690736,332.306928849,0.0274407089172
66000,84.2032654834,261.503929423,0.0274407089172
67000,71.6041273059,357.456439898,0.0274407089172
68000,73.4926764083,301.745383784,0.0274407089172
69000,53.6895905145,309.107909825,0.0274407089172
70000,90.8969289546,349.424176152,0.0274407089172
71000,79.1778524296,455.141805885,0.0274407089172
72000,88.1192280204,350.607311014,0.0274407089172
73000,47.536165524,349.716368151,0.0274407089172
74000,63.9198040047,468.429131489,0.0274407089172
75000,124.690338007,295.046141265,0.0274407089172
76000,103.313861948,371.085507209,0.0274407089172
77000,78.2221943778,285.26647306,0.0274407089172
78000,71.8382773267,323.624047766,0.0274407089172
79000,56.5107821369,357.595127316,0.0274407089172
80000,51.6658980037,246.055690383,0.0274407089172
81000,71.8938145988,288.506971259,0.0274407089172
82000,91.7385263708,377.005051395,0.0274407089172
83000,62.6071885008,346.272193621,0.0274407089172
84000,69.3421035003,283.923815489,0.0274407089172
85000,93.4658286775,326.764577846,0.0274407089172
86000,73.8669867201,292.675068791,0.0274407089172
87000,67.7943296677,367.58471065,0.0274407089172
88000,92.1766648549,280.433572387,0.0274407089172
89000,79.1663649106,296.708424671,0.0274407089172
90000,50.9864092235,304.204853522,0.0274407089172
91000,92.744128307,197.715381791,0.0274407089172
92000,60.9589389575,363.889443324,0.0274407089172
93000,76.9476659919,233.554985924,0.0274407089172
94000,121.689354023,318.152233172,0.0274407089172
95000,92.7351918672,362.127915036,0.0274407089172
96000,78.4070425353,265.007719911,0.0274407089172
97000,88.1364569649,274.310970625,0.0274407089172
98000,62.3224301951,359.10562343,0.0274407089172
99000,83.070070264,253.215439683,0.0274407089172
100000,62.3026914239,194.434844065,0.0274407089172
