#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,255.384789451,293.650307115,0.0186973163154
2000,255.785452167,328.895051504,0.0186973163154
3000,241.998601858,324.585972498,0.0186973163154
4000,250.677817701,284.641926902,0.0186973163154
5000,236.442622008,274.383226016,0.0186973163154
6000,226.032727427,238.877337608,0.0186973163154
7000,239.112349195,332.733078951,0.0186973163154
8000,248.57018735,339.957343229,0.0186973163154
9000,277.559823443,164.88436712,0.0186973163154
10000,251.109664461,364.894659379,0.0186973163154
11000,249.592695546,296.12827383,0.0186973163154
12000,256.29352478,330.904093008,0.0186973163154
13000,239.118395102,269.452565622,0.0186973163154
14000,248.676291631,284.88573487,0.0186973163154
15000,237.040887,241.45498666,0.0186973163154
16000,247.774773451,261.61263804,0.0186973163154
17000,259.694606015,312.044891828,0.0186973163154
18000,260.358132119,361.08473028,0.0186973163154
19000,272.011291739,333.601763163,0.0186973163154
20000,295.743218399,346.316735893,0.0186973163154
21000,263.901042533,179.900443857,0.0186973163154
22000,225.761011327,322.64080232,0.0186973163154
23000,246.038877076,342.436798836,0.0186973163154
24000,263.939078375,185.180103931,0.0186973163154
25000,242.21805335,229.547034804,0.0186973163154
26000,234.751163402,230.319314249,0.0186973163154
27000,266.520305096,438.543716301,0.0186973163154
28000,261.013070454,263.11685477,0.0186973163154
29000,245.120826872,499.339079028,0.0186973163154
30000,260.681423551,318.613537118,0.0186973163154
31000,258.430809427,321.127412301,0.0186973163154
32000,233.076182522,382.152572483,0.0186973163154
33000,256.335388588,450.58827627,0.0186973163154
34000,246.406279482,295.456246344,0.0186973163154
35000,265.34350755,255.044297268,0.0186973163154
36000,254.429590746,325.189896734,0.0186973163154
37000,253.710577742,227.044239135,0.0186973163154
38000,237.702307274,268.548407166,0.0186973163154
39000,250.518707694,235.847901211,0.0186973163154
40000,275.670625246,244.176458999,0.0186973163154
41000,265.350499679,319.26319793,0.0186973163154
42000,274.136203388,247.054012517,0.0186973163154
43000,268.207401603,218.143233374,0.0186973163154
44000,250.315206373,306.097578081,0.0186973163154
45000,259.338915063,307.921069082,0.0186973163154
46000,247.951034621,309.456716179,0.0186973163154
47000,258.127470626,436.084396543,0.0186973163154
48000,250.167886433,185.252861901,0.0186973163154
49000,246.19116437,301.122773212,0.0186973163154
50000,233.235107902,283.14373224,0.0186973163154
51000,253.309810893,342.750622397,0.0186973163154
52000,242.885447711,266.106544208,0.0186973163154
53000,256.819832816,237.586359214,0.0186973163154
54000,251.400036281,257.52496675,0.0186973163154
55000,244.096206329,242.730654188,0.0186973163154
56000,250.925904071,335.220966874,0.0186973163154
57000,244.514122751,363.543258751,0.0186973163154
58000,232.072594417,315.389287202,0.0186973163154
59000,251.474260339,286.842899352,0.0186973163154
60000,266.087392184,324.249002242,0.0186973163154
61000,245.280929122,248.624445524,0.0186973163154
62000,250.388925428,229.239597385,0.0186973163154
63000,254.634250468,455.945108161,0.0186973163154
64000,235.730231189,321.781764872,0.0186973163154
65000,244.504034931,305.788570229,0.0186973163154
66000,241.106892965,415.846866559,0.0186973163154
67000,281.604376814,315.067242383,0.0186973163154
68000,257.746014161,412.702937154,0.0186973163154
69000,225.992527986,278.849860703,0.0186973163154
70000,260.532322816,240.468977502,0.0186973163154
71000,253.681293226,393.370976856,0.0186973163154
72000,250.057603034,338.075690217,0.0186973163154
73000,284.962160163,312.654120589,0.0186973163154
74000,246.967360238,153.023977981,0.0186973163154
75000,252.483976748,290.358245136,0.0186973163154
76000,251.02375421,238.322538738,0.0186973163154
77000,241.914676111,377.685588015,0.0186973163154
78000,263.25634279,411.174254921,0.0186973163154
79000,261.358798863,336.884378866,0.0186973163154
80000,244.010750839,254.353587782,0.0186973163154
81000,251.792587139,391.039453123,0.0186973163154
82000,246.421401658,316.386757357,0.0186973163154
83000,245.854980045,186.037148694,0.0186973163154
84000,261.546448446,409.29989314,0.0186973163154
85000,249.298942774,269.485725105,0.0186973163154
86000,256.732796225,220.560079169,0.0186973163154
87000,240.08198335,267.364248278,0.0186973163154
88000,255.449646433,427.216316027,0.0186973163154
89000,254.111729483,274.358891336,0.0186973163154
90000,245.713051204,330.249896088,0.0186973163154
91000,252.380027487,276.371879268,0.0186973163154
92000,266.179719506,405.870706189,0.0186973163154
93000,258.834224267,275.70200412,0.0186973163154
94000,268.043139457,290.074738116,0.0186973163154
95000,261.277772874,317.924401899,0.0186973163154
96000,240.942369974,186.406226491,0.0186973163154
97000,263.51398766,289.584230106,0.0186973163154
98000,231.959107568,235.27691212,0.0186973163154
99000,241.85827095,383.343147356,0.0186973163154
100000,248.98180975,260.465130616,0.0186973163154
