#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,28.8852526916,264.980748626,0.00624139281205
2000,24.3736884912,210.112843685,0.00624139281205
3000,16.4123110767,215.580814088,0.00624139281205
4000,24.5357952002,267.370530718,0.00624139281205
5000,24.2088061258,273.188033148,0.00624139281205
6000,26.0484439836,297.864232618,0.00624139281205
7000,41.4712893583,247.25517769,0.00624139281205
8000,52.480129907,182.792507732,0.00624139281205
9000,31.5731213212,147.629858843,0.00624139281205
10000,21.5637404108,240.525059892,0.00624139281205
11000,35.1592889048,298.632055093,0.00624139281205
12000,19.7294217715,282.278468817,0.00624139281205
13000,26.1621911622,306.201441303,0.00624139281205
14000,36.7882822862,255.940786593,0.00624139281205
15000,33.3588084533,308.009649657,0.00624139281205
16000,26.2898289952,180.596738978,0.00624139281205
17000,17.6276313168,222.867559397,0.00624139281205
18000,42.4738325801,169.341214183,0.00624139281205
19000,34.8284954953,240.234891814,0.00624139281205
20000,41.869308117,487.068992824,0.00624139281205
21000,46.4334134277,245.310512876,0.00624139281205
22000,44.5329828357,269.982849526,0.00624139281205
23000,26.0587691915,373.007350129,0.00624139281205
24000,41.1444253416,263.046223336,0.00624139281205
25000,16.3106548896,326.327027518,0.00624139281205
26000,42.0898136757,168.081208476,0.00624139281205
27000,18.8666753302,464.343618567,0.00624139281205
28000,27.994368151,302.832732499,0.00624139281205
29000,31.4680218217,378.958874783,0.00624139281205
30000,39.8314862032,225.783586416,0.00624139281205
31000,22.4974229318,290.000054169,0.00624139281205
32000,30.5962046421,313.455795662,0.00624139281205
33000,25.2456845778,201.103878383,0.00624139281205
34000,9.50224953273,487.361528575,0.00624139281205
35000,45.3893476345,325.547874888,0.00624139281205
36000,24.8788269037,110.328617375,0.00624139281205
37000,26.7933974302,338.005455829,0.00624139281205
38000,31.1615711258,227.551619362,0.00624139281205
39000,34.6424797147,298.780570965,0.00624139281205
40000,31.846498165,358.072365461,0.00624139281205
41000,28.2850003272,186.675739458,0.00624139281205
42000,12.3654017361,322.269044322,0.00624139281205
43000,33.163515655,183.395804155,0.00624139281205
44000,34.1332327341,194.158413015,0.00624139281205
45000,20.5180683563,214.624832763,0.00624139281205
46000,35.8835071034,149.217432611,0.00624139281205
47000,31.6060939702,221.596226081,0.00624139281205
48000,36.6965616286,224.417744706,0.00624139281205
49000,31.0989527054,391.16572699,0.00624139281205
50000,23.4836958162,146.357703477,0.00624139281205
51000,24.7315563564,345.198448614,0.00624139281205
52000,27.2289021744,271.462981069,0.00624139281205
53000,23.9418208629,166.655791063,0.00624139281205
54000,26.9906335969,172.331224811,0.00624139281205
55000,33.7379711205,250.57929312,0.00624139281205
56000,20.4021778047,328.114299198,0.00624139281205
57000,25.7513170759,322.836876954,0.00624139281205
58000,36.842831588,172.195686267,0.00624139281205
59000,32.1043759865,241.069214352,0.00624139281205
60000,24.295519784,302.131805544,0.00624139281205
61000,33.7347174597,163.650269903,0.00624139281205
62000,35.5719882365,211.049809056,0.00624139281205
63000,29.5802501513,285.544083845,0.00624139281205
64000,31.448592253,276.35366394,0.00624139281205
65000,31.6724647178,266.442949072,0.00624139281205
66000,19.8109641236,126.272754431,0.00624139281205
67000,21.705177534,487.712692152,0.00624139281205
68000,30.6256553691,543.615386364,0.00624139281205
69000,34.6306121145,251.482363056,0.00624139281205
70000,38.7356468764,369.124534769,0.00624139281205
71000,28.6980655307,231.582876427,0.00624139281205
72000,34.7391388556,248.813066918,0.00624139281205
73000,40.4798738043,270.072822341,0.00624139281205
74000,32.7340807631,293.049663643,0.00624139281205
75000,43.2354887471,328.652845551,0.00624139281205
76000,23.8127568535,195.426879619,0.00624139281205
77000,27.0048736907,166.628793727,0.00624139281205
78000,23.4504517104,373.015999953,0.00624139281205
79000,43.5524738858,366.007198779,0.00624139281205
80000,24.6759006108,284.218569408,0.00624139281205
81000,26.1859270006,247.480100398,0.00624139281205
82000,39.2803410095,356.822208012,0.00624139281205
83000,32.227520935,275.785710082,0.00624139281205
84000,28.2061511165,288.02872464,0.00624139281205
85000,24.3885510083,298.454801707,0.00624139281205
86000,41.6429009364,260.442744713,0.00624139281205
87000,38.5863614527,339.114982449,0.00624139281205
88000,29.7698102658,253.405223484,0.00624139281205
89000,22.7999626582,390.127688379,0.00624139281205
90000,38.7141058949,217.768810391,0.00624139281205
91000,28.5381365943,252.950697138,0.00624139281205
92000,31.8345271988,122.775268791,0.00624139281205
93000,34.0650434505,210.698511259,0.00624139281205
94000,40.6196539005,280.939417446,0.00624139281205
95000,31.8583100307,318.002823242,0.00624139281205
96000,22.6536190015,246.693540955,0.00624139281205
97000,18.387416341,363.753407333,0.00624139281205
98000,18.095952103,360.928155775,0.00624139281205
99000,43.8372435708,277.216948032,0.00624139281205
100000,25.9661435236,312.404475028,0.00624139281205
