#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,21.1131826893,302.135420764,0.0153853111044
2000,30.790017558,346.807898598,0.0153853111044
3000,39.5507069123,204.447155916,0.0153853111044
4000,55.7155181069,293.590969876,0.0153853111044
5000,53.1537828578,270.684904421,0.0153853111044
6000,39.7491398573,204.583442195,0.0153853111044
7000,40.7228970403,309.686316209,0.0153853111044
8000,50.228254036,372.618087594,0.0153853111044
9000,64.7822110016,231.084616248,0.0153853111044
10000,48.7054514668,178.209640343,0.0153853111044
11000,42.9097875976,285.904466687,0.0153853111044
12000,32.7158628959,224.125549775,0.0153853111044
13000,26.102411362,369.245171776,0.0153853111044
14000,12.2270208416,232.224444839,0.0153853111044
15000,47.0360119122,242.640816338,0.0153853111044
16000,23.9331198814,266.491778225,0.0153853111044
17000,42.1833568197,247.761174119,0.0153853111044
18000,22.2989171099,392.301558371,0.0153853111044
19000,47.9938785478,235.21548127,0.0153853111044
20000,31.3431248629,265.390313132,0.0153853111044
21000,41.0475890033,299.476137347,0.0153853111044
22000,34.8760449509,238.384464288,0.0153853111044
23000,51.8803168843,215.057429661,0.0153853111044
24000,60.7633169643,324.901116887,0.0153853111044
25000,41.1584571418,349.213977098,0.0153853111044
26000,47.1034019122,332.97307948,0.0153853111044
27000,19.8188913299,392.692023652,0.0153853111044
28000,47.8114590149,403.085623305,0.0153853111044
29000,22.8846319102,304.152020652,0.0153853111044
30000,28.8650661308,276.545459139,0.0153853111044
31000,23.8534521912,171.764381634,0.0153853111044
32000,53.5927017552,198.002670406,0.0153853111044
33000,65.9711087405,190.714569229,0.0153853111044
34000,40.0688544363,236.935618898,0.0153853111044
35000,32.1280628077,354.749072456,0.0153853111044
36000,43.7605768512,186.315245362,0.0153853111044
37000,47.6787750032,387.440442029,0.0153853111044
38000,51.800406058,210.248175805,0.0153853111044
39000,39.1151166536,336.124775195,0.0153853111044
40000,69.9482259492,278.561041392,0.0153853111044
41000,62.4441023166,369.564847247,0.0153853111044
42000,50.1954603537,293.015759342,0.0153853111044
43000,57.0073804396,233.559339905,0.0153853111044
44000,26.8078705526,275.905414996,0.0153853111044
45000,28.3276408024,273.308163183,0.0153853111044
46000,31.7119861418,418.758186212,0.0153853111044
47000,38.8622737598,389.972892917,0.0153853111044
48000,47.4055074001,307.048235856,0.0153853111044
49000,35.1642528776,280.230647812,0.0153853111044
50000,51.6762827529,341.804142925,0.0153853111044
51000,21.8026542183,292.032227513,0.0153853111044
52000,24.0751689684,287.401281486,0.0153853111044
53000,30.987511505,271.858023692,0.0153853111044
54000,30.1545188937,301.147502285,0.0153853111044
55000,34.3986994538,383.014017293,0.0153853111044
56000,35.5309882416,345.371748572,0.0153853111044
57000,56.5573037394,303.81704582,0.0153853111044
58000,35.6301445772,342.9128169,0.0153853111044
59000,52.2831014071,248.532144454,0.0153853111044
60000,26.9116696297,359.631240438,0.0153853111044
61000,36.2561549866,240.848656943,0.0153853111044
62000,39.9164054199,364.613599913,0.0153853111044
63000,29.160244094,346.734772622,0.0153853111044
64000,43.5033248799,390.784503434,0.0153853111044
65000,41.4554659525,246.644841146,0.0153853111044
66000,42.5355060662,337.601240281,0.0153853111044
67000,39.746099323,321.370336197,0.0153853111044
68000,33.3398810987,298.380572391,0.0153853111044
69000,44.5938976348,396.470387246,0.0153853111044
70000,58.7691893408,197.459132994,0.0153853111044
71000,41.8749751427,289.182333957,0.0153853111044
72000,34.9615186767,313.455192218,0.0153853111044
73000,35.9299053388,242.536563158,0.0153853111044
74000,49.9525934633,388.794238106,0.0153853111044
75000,64.7869190541,362.750072943,0.0153853111044
76000,40.969628277,308.707693205,0.0153853111044
77000,15.4728917405,311.497389805,0.0153853111044
78000,19.6274726946,255.579822636,0.0153853111044
79000,13.6077730045,308.016131553,0.0153853111044
80000,35.5163709265,194.171803774,0.0153853111044
81000,32.8877076502,339.60231266,0.0153853111044
82000,44.1770373987,289.070970554,0.0153853111044
83000,14.7493213474,297.77328924,0.0153853111044
84000,51.676256612,286.748866869,0.0153853111044
85000,63.5971520406,321.53501622,0.0153853111044
86000,53.2277256828,322.880790102,0.0153853111044
87000,51.2295945833,378.491098977,0.0153853111044
88000,32.8899240305,353.279570335,0.0153853111044
89000,51.005699851,355.942026329,0.0153853111044
90000,41.4731237224,319.553600862,0.0153853111044
91000,25.6838230098,260.82407487,0.0153853111044
92000,44.2792581852,375.82598857,0.0153853111044
93000,34.0300671076,289.54298125,0.0153853111044
94000,57.2608896001,327.394437775,0.0153853111044
95000,55.5267815307,324.983051763,0.0153853111044
96000,41.8082847728,233.604674027,0.0153853111044
97000,32.4554803911,336.022212675,0.0153853111044
98000,56.9193260207,177.336476433,0.0153853111044
99000,43.5349789106,302.530985155,0.0153853111044
100000,73.2144445714,237.629146805,0.0153853111044
