#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,247.747191449,298.13671477,0.0186973163154
2000,240.838181441,239.608046004,0.0186973163154
3000,247.752675658,307.78849335,0.0186973163154
4000,253.602980479,394.405651127,0.0186973163154
5000,248.509331219,327.117226785,0.0186973163154
6000,254.09188259,443.987831872,0.0186973163154
7000,246.814339184,366.185445518,0.0186973163154
8000,280.652875628,246.274479686,0.0186973163154
9000,263.483172448,327.123349229,0.0186973163154
10000,237.439005072,228.373355416,0.0186973163154
11000,240.25932178,283.002041718,0.0186973163154
12000,250.640241671,342.037141489,0.0186973163154
13000,249.761750967,269.394096496,0.0186973163154
14000,259.969342074,154.416484215,0.0186973163154
15000,247.346505195,265.588651732,0.0186973163154
16000,247.365743686,402.150738419,0.0186973163154
17000,242.086518661,217.415524628,0.0186973163154
18000,247.67465452,269.011715424,0.0186973163154
19000,237.312653718,346.786115798,0.0186973163154
20000,240.617044962,242.67670265,0.0186973163154
21000,246.656683729,331.930904841,0.0186973163154
22000,250.850256786,458.020212357,0.0186973163154
23000,253.757968808,326.235146122,0.0186973163154
24000,261.709450237,234.820259575,0.0186973163154
25000,241.851422115,230.297334883,0.0186973163154
26000,256.745922535,263.48726418,0.0186973163154
27000,235.807322198,360.589046474,0.0186973163154
28000,246.399945817,115.97840744,0.0186973163154
29000,258.371238911,246.502421795,0.0186973163154
30000,249.958403046,368.123085079,0.0186973163154
31000,247.301374119,324.21183671,0.0186973163154
32000,239.206933372,133.45117796,0.0186973163154
33000,253.38763455,277.106022469,0.0186973163154
34000,254.295862704,271.340712024,0.0186973163154
35000,243.544305543,334.069646389,0.0186973163154
36000,250.982857025,194.716980983,0.0186973163154
37000,252.285198507,341.508460299,0.0186973163154
38000,257.964931504,293.501479059,0.0186973163154
39000,255.76205727,262.885432431,0.0186973163154
40000,253.958654446,357.460737355,0.0186973163154
41000,245.256148793,206.032274203,0.0186973163154
42000,252.519676114,234.610355231,0.0186973163154
43000,252.38498475,263.346600401,0.0186973163154
44000,258.065804164,428.99381484,0.0186973163154
45000,236.322134843,283.269613362,0.0186973163154
46000,257.175316472,290.837484142,0.0186973163154
47000,272.922944522,305.808316071,0.0186973163154
48000,247.722767853,461.056565436,0.0186973163154
49000,237.779805384,227.604982957,0.0186973163154
50000,239.744005476,191.413549634,0.0186973163154
51000,246.913102889,230.951106174,0.0186973163154
52000,263.094840525,341.78493072,0.0186973163154
53000,266.581062801,271.1100798,0.0186973163154
54000,252.742062406,191.835024843,0.0186973163154
55000,275.227739666,295.801402181,0.0186973163154
56000,282.675744177,332.625980456,0.0186973163154
57000,259.602103011,266.447978693,0.0186973163154
58000,255.244664937,294.037851205,0.0186973163154
59000,245.675432759,448.247632403,0.0186973163154
60000,267.437772699,256.65316243,0.0186973163154
61000,259.032731765,224.575938886,0.0186973163154
62000,250.024178503,334.446138768,0.0186973163154
63000,255.721878594,417.024973068,0.0186973163154
64000,279.983271334,240.741183176,0.0186973163154
65000,251.434501782,368.643193868,0.0186973163154
66000,257.413666247,292.344536147,0.0186973163154
67000,274.677040364,347.579050186,0.0186973163154
68000,265.678331753,375.22197708,0.0186973163154
69000,245.286853695,309.303005542,0.0186973163154
70000,262.963828974,173.934679106,0.0186973163154
71000,272.984709357,300.730974209,0.0186973163154
72000,248.650677273,404.499141079,0.0186973163154
73000,241.534857483,238.758030943,0.0186973163154
74000,255.142315237,213.916610455,0.0186973163154
75000,240.201606658,189.218532842,0.0186973163154
76000,230.234635574,335.636731608,0.0186973163154
77000,254.434331073,264.82279165,0.0186973163154
78000,240.821531969,362.337580951,0.0186973163154
79000,253.996092074,345.163574654,0.0186973163154
80000,268.834530544,313.764298937,0.0186973163154
81000,252.0228891,251.94138483,0.0186973163154
82000,238.887440456,330.146628555,0.0186973163154
83000,249.79802445,390.828354602,0.0186973163154
84000,274.230257653,159.702970524,0.0186973163154
85000,248.082631354,341.11790079,0.0186973163154
86000,256.858918233,288.765733775,0.0186973163154
87000,236.44262664,280.978461435,0.0186973163154
88000,236.854925284,256.623845605,0.0186973163154
89000,245.556622911,410.054939014,0.0186973163154
90000,251.671509249,262.456139312,0.0186973163154
91000,266.833118589,227.580514681,0.0186973163154
92000,254.018315343,274.552863111,0.0186973163154
93000,256.687307412,261.056150186,0.0186973163154
94000,244.203967637,237.106902643,0.0186973163154
95000,251.44565342,218.743521727,0.0186973163154
96000,252.278087698,283.282962017,0.0186973163154
97000,258.552307978,305.392842152,0.0186973163154
98000,244.036553507,458.584547431,0.0186973163154
99000,262.876457465,229.10945757,0.0186973163154
100000,246.31146573,263.32795459,0.0186973163154
