#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,71.5476592393,309.786886014,0.0274407089172
2000,73.0508639917,186.732883287,0.0274407089172
3000,77.1169206288,330.873623318,0.0274407089172
4000,87.1274063469,181.881357585,0.0274407089172
5000,82.1905844331,254.721289954,0.0274407089172
6000,82.8707550919,285.19895077,0.0274407089172
7000,73.55850046,286.047526298,0.0274407089172
8000,88.3150876635,325.41179669,0.0274407089172
9000,99.6418087211,353.802253362,0.0274407089172
10000,134.249712756,235.442889489,0.0274407089172
11000,71.689463704,364.815910904,0.0274407089172
12000,78.0532255011,235.247873065,0.0274407089172
13000,53.531368357,305.741262,0.0274407089172
14000,66.675085621,233.079797589,0.0274407089172
15000,73.0778852658,271.246635247,0.0274407089172
16000,60.9121122747,372.70627719,0.0274407089172
17000,68.2278145561,330.019372704,0.0274407089172
18000,74.5340110777,343.938149707,0.0274407089172
19000,109.766110049,345.515524475,0.0274407089172
20000,49.8413384463,303.392595639,0.0274407089172
21000,81.5304664599,327.132667588,0.0274407089172
22000,74.3376367932,242.738732221,0.0274407089172
23000,122.983102008,219.885414521,0.0274407089172
24000,72.7359297682,214.131000805,0.0274407089172
25000,76.9461428889,276.884273804,0.0274407089172
26000,92.4868608709,312.268325336,0.0274407089172
27000,77.4293246324,343.821682407,0.0274407089172
28000,46.7387240918,352.672320648,0.0274407089172
29000,68.7688381502,253.787343757,0.0274407089172
30000,74.0030106878,240.785176806,0.0274407089172
31000,83.8584908142,295.197237931,0.0274407089172
32000,77.72169297,320.540149727,0.0274407089172
33000,102.72731247,385.3242173,0.0274407089172
34000,87.462789136,254.712396555,0.0274407089172
35000,58.4052680234,391.525294418,0.0274407089172
36000,70.6057934195,326.444269759,0.0274407089172
37000,96.6819172618,333.844729556,0.0274407089172
38000,54.5815710596,386.770914558,0.0274407089172
39000,74.0081358962,239.195264314,0.0274407089172
40000,113.537635861,349.650479054,0.0274407089172
41000,84.1683375981,267.221016742,0.0274407089172
42000,77.8676454645,297.513333333,0.0274407089172
43000,91.6676474368,241.32690371,0.0274407089172
44000,106.503476874,325.719342744,0.0274407089172
45000,54.9690311771,315.957948281,0.0274407089172
46000,88.8008731481,228.833629723,0.0274407089172
47000,69.8880981071,264.139439881,0.0274407089172
48000,64.8550366573,253.37295462,0.0274407089172
49000,79.6537960661,400.483931679,0.0274407089172
50000,66.0387704343,282.784639594,0.0274407089172
51000,93.8229720433,328.001557609,0.0274407089172
52000,73.42354555,377.381460661,0.0274407089172
53000,74.6215953257,373.071630447,0.0274407089172
54000,78.6672955193,427.513696919,0.0274407089172
55000,64.7687225036,290.925058379,0.0274407089172
56000,56.1945758985,377.108819658,0.0274407089172
57000,69.4330975563,345.722403688,0.0274407089172
58000,88.3193986484,294.361386627,0.0274407089172
59000,57.609197216,292.719397411,0.0274407089172
60000,69.3860420002,281.143240196,0.0274407089172
61000,95.1755820183,324.643012317,0.0274407089172
62000,59.4721923722,316.76170655,0.0274407089172
63000,86.1541387321,245.433163504,0.0274407089172
64000,65.0135236886,335.92382209,0.0274407089172
65000,54.9456799815,351.427747591,0.0274407089172
66000,76.6845813567,257.618469367,0.0274407089172
67000,76.247976467,287.088861283,0.0274407089172
68000,93.8274182115,254.503681517,0.0274407089172
69000,79.9582771947,276.572387681,0.0274407089172
70000,103.287496124,240.170119108,0.0274407089172
71000,79.7973949203,220.60318387,0.0274407089172
72000,97.6699752462,374.470606194,0.0274407089172
73000,72.7173385355,265.016771685,0.0274407089172
74000,63.6828040629,310.721606093,0.0274407089172
75000,83.0840451703,421.069893887,0.0274407089172
76000,62.4190527721,409.836638791,0.0274407089172
77000,63.6140754246,241.564688311,0.0274407089172
78000,66.8834334295,282.369214122,0.0274407089172
79000,58.9895376642,332.806895671,0.0274407089172
80000,67.2752213794,328.56048565,0.0274407089172
81000,83.2955186632,256.18104195,0.0274407089172
82000,87.2880848344,294.892366551,0.0274407089172
83000,130.448894362,369.872426336,0.0274407089172
84000,78.5208628867,352.502158322,0.0274407089172
85000,84.4677382693,393.304309706,0.0274407089172
86000,81.8697241196,384.677914143,0.0274407089172
87000,72.446546769,267.87340968,0.0274407089172
88000,93.3026502967,303.922819104,0.0274407089172
89000,45.7383127622,263.862207428,0.0274407089172
90000,64.1369789614,284.918814243,0.0274407089172
91000,63.7935891742,299.023924764,0.0274407089172
92000,83.9209874771,281.351599458,0.0274407089172
93000,55.1813832823,291.265941032,0.0274407089172
94000,113.52001063,331.270734951,0.0274407089172
95000,68.9677957,273.207651757,0.0274407089172
96000,64.3159195273,341.518025329,0.0274407089172
97000,83.8074148426,267.273068142,0.0274407089172
98000,48.5036008198,288.144924572,0.0274407089172
99000,68.8328651278,296.432131564,0.0274407089172
100000,66.5681109614,308.973566309,0.0274407089172
