#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,43.8990896451,309.970540764,0.0153853111044
2000,35.6820430386,316.878044171,0.0153853111044
3000,59.2876145003,268.019514477,0.0153853111044
4000,41.8152561081,269.374142702,0.0153853111044
5000,51.1252127998,365.488004571,0.0153853111044
6000,38.7015281122,382.764241989,0.0153853111044
7000,49.0091767569,376.991768488,0.0153853111044
8000,51.2034379824,320.630595368,0.0153853111044
9000,51.0002072137,333.083142483,0.0153853111044
10000,17.1590236412,336.718886938,0.0153853111044
11000,20.603886988,190.319312172,0.0153853111044
12000,27.5782812683,317.091527238,0.0153853111044
13000,54.9375680822,282.386545684,0.0153853111044
14000,29.9736998463,316.538239968,0.0153853111044
15000,52.1486364603,269.535921013,0.0153853111044
16000,40.4084098051,343.867056566,0.0153853111044
17000,50.8218482685,386.980008201,0.0153853111044
18000,39.3850837741,401.881174556,0.0153853111044
19000,17.5295205389,340.231232237,0.0153853111044
20000,18.8107140126,334.458033098,0.0153853111044
21000,49.2460834699,297.531025089,0.0153853111044
22000,41.8232918772,258.244771293,0.0153853111044
23000,34.9011991108,345.774321224,0.0153853111044
24000,41.3159241511,418.495193953,0.0153853111044
25000,28.5018450192,360.039829739,0.0153853111044
26000,44.3154299001,317.23547244,0.0153853111044
27000,40.3161984995,297.771361635,0.0153853111044
28000,29.6855650615,281.691399368,0.0153853111044
29000,45.1592880764,297.657358842,0.0153853111044
30000,43.0209262626,254.36561169,0.0153853111044
31000,32.769209399,264.280583426,0.0153853111044
32000,34.7201672479,422.470075378,0.0153853111044
33000,25.8766962622,166.422819261,0.0153853111044
34000,41.3288137353,202.856468773,0.0153853111044
35000,38.0362662072,422.268624648,0.0153853111044
36000,33.6830249732,254.127021375,0.0153853111044
37000,56.1231836932,283.011205542,0.0153853111044
38000,19.9126121904,280.734681537,0.0153853111044
39000,24.1362791916,268.591007373,0.0153853111044
40000,34.9846585861,186.757346352,0.0153853111044
41000,29.6031243728,271.09086791,0.0153853111044
42000,26.6912251962,235.835967002,0.0153853111044
43000,41.5614945376,357.521075825,0.0153853111044
44000,50.6019796378,366.744101321,0.0153853111044
45000,40.8490107603,241.390829652,0.0153853111044
46000,26.8696500593,294.862019254,0.0153853111044
47000,23.9774482396,258.645037802,0.0153853111044
48000,61.8472273149,272.631305476,0.0153853111044
49000,45.708710887,317.217586763,0.0153853111044
50000,49.7433933984,325.905703924,0.0153853111044
51000,30.5328041458,291.875824735,0.0153853111044
52000,34.9485396558,321.965055013,0.0153853111044
53000,32.4590477824,249.621291629,0.0153853111044
54000,18.923134985,554.721172384,0.0153853111044
55000,47.5710167498,485.331042322,0.0153853111044
56000,21.1401987318,279.610729499,0.0153853111044
57000,30.16638853,249.940459169,0.0153853111044
58000,40.5104508835,295.718279938,0.0153853111044
59000,54.3470091392,285.177888509,0.0153853111044
60000,69.2459377217,410.532425706,0.0153853111044
61000,74.3231289494,306.98005689,0.0153853111044
62000,33.2436339325,313.824880794,0.0153853111044
63000,67.1011567819,274.933926309,0.0153853111044
64000,40.8683197276,252.085107109,0.0153853111044
65000,27.6460196673,227.949293575,0.0153853111044
66000,45.6505472929,309.959191843,0.0153853111044
67000,33.2013919634,263.973410604,0.0153853111044
68000,34.4470542231,269.223710371,0.0153853111044
69000,43.3844359612,306.828195826,0.0153853111044
70000,35.3316137088,341.599372876,0.0153853111044
71000,36.7349519046,247.789717706,0.0153853111044
72000,42.0510576653,306.143490391,0.0153853111044
73000,35.7980703411,197.206251599,0.0153853111044
74000,25.4981664034,365.280791113,0.0153853111044
75000,25.6843504794,324.889557512,0.0153853111044
76000,24.5777120682,290.722091818,0.0153853111044
77000,39.0905709613,245.021545077,0.0153853111044
78000,13.4380334631,277.778029166,0.0153853111044
79000,38.3709211357,239.013328296,0.0153853111044
80000,28.4509428384,216.404095176,0.0153853111044
81000,40.9987072952,229.106354236,0.0153853111044
82000,43.1744973303,312.355567302,0.0153853111044
83000,26.8247673817,359.248799823,0.0153853111044
84000,41.726390531,241.036209302,0.0153853111044
85000,35.3450108494,225.70804513,0.0153853111044
86000,17.7135091518,338.811580409,0.0153853111044
87000,43.8538522458,311.033816213,0.0153853111044
88000,42.5195831413,383.977442135,0.0153853111044
89000,38.775746244,383.838576662,0.0153853111044
90000,49.1445818049,383.71401421,0.0153853111044
91000,35.2331453181,326.540985224,0.0153853111044
92000,53.3276518709,298.324133316,0.0153853111044
93000,32.6826694963,323.647192986,0.0153853111044
94000,54.8942856594,332.189509551,0.0153853111044
95000,31.2079722403,321.614324357,0.0153853111044
96000,58.5974274049,312.186404998,0.0153853111044
97000,11.3716100648,300.557736485,0.0153853111044
98000,25.9648245736,343.263155341,0.0153853111044
99000,43.9820602525,180.568823519,0.0153853111044
100000,43.7268147085,419.509574829,0.0153853111044
