#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-157.534733614,409.19882769,0.0336641936488
2000,-156.338849383,244.726680569,0.0336641936488
3000,-171.087921804,214.332740028,0.0336641936488
4000,-196.396081871,283.309377586,0.0336641936488
5000,-193.109455156,259.492651298,0.0336641936488
6000,-171.31348389,307.724610442,0.0336641936488
7000,-185.480654354,274.108132602,0.0336641936488
8000,-179.409670737,309.488102922,0.0336641936488
9000,-172.789232743,334.150685798,0.0336641936488
10000,-171.59674009,294.175183691,0.0336641936488
11000,-179.715243603,382.735773195,0.0336641936488
12000,-154.681187091,311.012243424,0.0336641936488
13000,-189.851472526,322.979280567,0.0336641936488
14000,-175.878111753,257.802988742,0.0336641936488
15000,-168.298163431,281.935953956,0.0336641936488
16000,-191.783094585,273.573410782,0.0336641936488
17000,-182.537670036,305.350853886,0.0336641936488
18000,-180.065407401,281.84164613,0.0336641936488
19000,-158.001354241,287.12553327,0.0336641936488
20000,-193.859050106,369.663878711,0.0336641936488
21000,-172.574578199,230.735621315,0.0336641936488
22000,-178.558258228,316.312862947,0.0336641936488
23000,-157.961142207,310.345252561,0.0336641936488
24000,-161.987924146,224.05669583,0.0336641936488
25000,-190.462204311,230.174795025,0.0336641936488
26000,-177.564710338,306.613411575,0.0336641936488
27000,-183.439375071,324.48216317,0.0336641936488
28000,-179.224584334,328.978217229,0.0336641936488
29000,-179.169112441,315.59841773,0.0336641936488
30000,-176.191561746,327.992315697,0.0336641936488
31000,-169.84378034,287.166616109,0.0336641936488
32000,-164.219944362,300.174543029,0.0336641936488
33000,-165.73717957,317.416659499,0.0336641936488
34000,-191.517513076,361.513512787,0.0336641936488
35000,-171.90878105,235.459220247,0.0336641936488
36000,-190.219872837,283.050063495,0.0336641936488
37000,-182.004615213,224.154917566,0.0336641936488
38000,-171.096491823,203.668244038,0.0336641936488
39000,-174.966182032,268.34511712,0.0336641936488
40000,-158.216446684,274.790530742,0.0336641936488
41000,-163.51536328,371.886257761,0.0336641936488
42000,-144.586634624,237.222250841,0.0336641936488
43000,-152.735041785,289.312058079,0.0336641936488
44000,-146.742662273,240.542020691,0.0336641936488
45000,-168.426807094,338.613939026,0.0336641936488
46000,-181.69052058,251.280996055,0.0336641936488
47000,-192.813733989,326.412617885,0.0336641936488
48000,-162.922139682,344.11267555,0.0336641936488
49000,-156.939721361,341.427335775,0.0336641936488
50000,-143.46431625,253.382466839,0.0336641936488
51000,-159.292441038,320.896922383,0.0336641936488
52000,-168.41485567,313.28550337,0.0336641936488
53000,-193.380664299,238.374940115,0.0336641936488
54000,-157.47231771,273.965060055,0.0336641936488
55000,-204.281536681,379.824812011,0.0336641936488
56000,-184.77240809,385.288464012,0.0336641936488
57000,-184.306004711,418.697466051,0.0336641936488
58000,-152.150570837,398.829875171,0.0336641936488
59000,-180.99354181,349.673998598,0.0336641936488
60000,-162.663588911,263.622263147,0.0336641936488
61000,-159.128827007,272.543295777,0.0336641936488
62000,-187.634540581,247.820173413,0.0336641936488
63000,-198.693765634,356.258965558,0.0336641936488
64000,-166.956420019,326.922820243,0.0336641936488
65000,-171.72285909,275.463078252,0.0336641936488
66000,-186.870160763,286.967872085,0.0336641936488
67000,-158.511478228,279.600093317,0.0336641936488
68000,-149.897552312,250.53610863,0.0336641936488
69000,-163.248884126,416.244770572,0.0336641936488
70000,-167.549157657,294.512814276,0.0336641936488
71000,-189.866418155,353.80130017,0.0336641936488
72000,-161.258796842,284.386012018,0.0336641936488
73000,-168.355547678,223.573464461,0.0336641936488
74000,-181.07734739,331.612956587,0.0336641936488
75000,-169.222916417,306.100779807,0.0336641936488
76000,-196.804209929,306.281407314,0.0336641936488
77000,-179.546168124,313.908303964,0.0336641936488
78000,-170.490143541,337.429531627,0.0336641936488
79000,-187.020096491,285.768086011,0.0336641936488
80000,-191.266518014,305.017494716,0.0336641936488
81000,-206.702316953,335.459556535,0.0336641936488
82000,-167.969170955,276.31237416,0.0336641936488
83000,-203.630045167,318.261404097,0.0336641936488
84000,-170.550321757,305.225794718,0.0336641936488
85000,-168.323242582,390.65736425,0.0336641936488
86000,-178.670682362,407.369095271,0.0336641936488
87000,-167.308633628,249.054208904,0.0336641936488
88000,-178.299962742,385.215494021,0.0336641936488
89000,-145.121040094,324.507342031,0.0336641936488
90000,-160.753479719,284.908858065,0.0336641936488
91000,-196.50482285,245.886184365,0.0336641936488
92000,-162.422406939,298.63903557,0.0336641936488
93000,-164.997685157,272.810119924,0.0336641936488
94000,-190.001566604,263.026492481,0.0336641936488
95000,-161.287347024,333.64962108,0.0336641936488
96000,-186.594340141,297.782147606,0.0336641936488
97000,-184.109250661,290.960676987,0.0336641936488
98000,-178.238270888,298.153251477,0.0336641936488
99000,-150.69661794,291.110592215,0.0336641936488
100000,-170.975293429,270.674098415,0.0336641936488
