#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,226.036429357,321.428446073,0.0186973163154
2000,244.482064929,389.361258967,0.0186973163154
3000,217.369053823,439.491521451,0.0186973163154
4000,227.802048831,259.923668808,0.0186973163154
5000,233.653915632,302.419210185,0.0186973163154
6000,225.723701571,307.954852413,0.0186973163154
7000,218.616378692,213.904689503,0.0186973163154
8000,214.261818544,293.560438344,0.0186973163154
9000,228.094136885,247.615628015,0.0186973163154
10000,211.632693737,313.151805366,0.0186973163154
11000,215.366475326,236.813885496,0.0186973163154
12000,215.679826059,436.955250875,0.0186973163154
13000,225.00059218,236.598534475,0.0186973163154
14000,218.719189356,285.32428801,0.0186973163154
15000,217.168903129,370.766688043,0.0186973163154
16000,230.976920394,363.425663091,0.0186973163154
17000,245.287340925,282.350245504,0.0186973163154
18000,218.126352215,274.853658369,0.0186973163154
19000,226.65069286,325.999683764,0.0186973163154
20000,218.840186496,226.595246704,0.0186973163154
21000,242.344040324,207.890579183,0.0186973163154
22000,230.014351013,147.04201837,0.0186973163154
23000,215.974943503,230.562739545,0.0186973163154
24000,219.176736899,364.733493636,0.0186973163154
25000,239.571304843,249.906690561,0.0186973163154
26000,235.054071993,257.372553095,0.0186973163154
27000,234.52942426,221.81481598,0.0186973163154
28000,226.219504035,334.082180902,0.0186973163154
29000,219.254899289,396.882342,0.0186973163154
30000,221.515379345,272.165024954,0.0186973163154
31000,244.468581718,368.44348903,0.0186973163154
32000,230.403209619,304.383220242,0.0186973163154
33000,220.985109619,414.013017382,0.0186973163154
34000,215.172675764,398.594521211,0.0186973163154
35000,230.384211866,273.471833709,0.0186973163154
36000,222.144598809,358.012955479,0.0186973163154
37000,226.357862349,361.594444033,0.0186973163154
38000,212.111526813,377.470253097,0.0186973163154
39000,209.430747545,264.196687672,0.0186973163154
40000,242.858324009,349.268006035,0.0186973163154
41000,257.366045071,233.898342084,0.0186973163154
42000,226.579417772,408.083152712,0.0186973163154
43000,219.731276077,216.937591409,0.0186973163154
44000,255.856488489,285.008086218,0.0186973163154
45000,223.309260321,194.584334565,0.0186973163154
46000,217.633494004,166.93572086,0.0186973163154
47000,240.283491541,666.519431771,0.0186973163154
48000,235.82237184,433.951923001,0.0186973163154
49000,232.803489549,266.109579674,0.0186973163154
50000,223.171472132,334.59900955,0.0186973163154
51000,236.612140088,238.198780647,0.0186973163154
52000,236.465244602,240.873928055,0.0186973163154
53000,232.325840957,342.747848532,0.0186973163154
54000,229.433741051,239.771690941,0.0186973163154
55000,237.343766135,332.086677025,0.0186973163154
56000,233.436634755,253.557692291,0.0186973163154
57000,224.311006129,222.622807024,0.0186973163154
58000,216.53287488,519.027643893,0.0186973163154
59000,220.741267196,244.426681997,0.0186973163154
60000,232.472858418,456.731443824,0.0186973163154
61000,262.078249546,344.46754049,0.0186973163154
62000,247.976373446,162.490744526,0.0186973163154
63000,218.910774077,393.223451817,0.0186973163154
64000,219.134791827,323.665952185,0.0186973163154
65000,220.918308259,329.608191254,0.0186973163154
66000,225.668368496,399.821481125,0.0186973163154
67000,250.660084068,283.692310657,0.0186973163154
68000,234.296730237,375.666301879,0.0186973163154
69000,234.862127179,257.287707227,0.0186973163154
70000,215.528876569,308.630512526,0.0186973163154
71000,231.824284882,249.501305093,0.0186973163154
72000,237.07870613,254.220235936,0.0186973163154
73000,210.020970264,249.329214409,0.0186973163154
74000,225.145107745,334.722847085,0.0186973163154
75000,236.824684201,200.655400845,0.0186973163154
76000,221.639231342,370.942108989,0.0186973163154
77000,224.044822788,162.751886633,0.0186973163154
78000,224.435560635,275.1559466,0.0186973163154
79000,223.4941569,143.593039637,0.0186973163154
80000,242.091882274,320.160590491,0.0186973163154
81000,216.252921131,233.880215013,0.0186973163154
82000,223.153130057,244.713492251,0.0186973163154
83000,200.962875907,249.5458908,0.0186973163154
84000,219.742456602,285.446936934,0.0186973163154
85000,212.781033747,236.223212415,0.0186973163154
86000,235.501696661,335.195499389,0.0186973163154
87000,228.11609358,225.064405069,0.0186973163154
88000,212.208169622,255.823276114,0.0186973163154
89000,239.630403643,316.366302588,0.0186973163154
90000,222.420857359,171.99467248,0.0186973163154
91000,222.890427435,264.091858872,0.0186973163154
92000,211.523945563,343.140940299,0.0186973163154
93000,216.988904,170.125320951,0.0186973163154
94000,221.435980983,383.428479231,0.0186973163154
95000,230.776517748,284.896891448,0.0186973163154
96000,254.13343241,373.663037874,0.0186973163154
97000,226.989433672,283.237634676,0.0186973163154
98000,227.734316998,413.018279378,0.0186973163154
99000,217.442489786,460.66433268,0.0186973163154
100000,233.407350459,215.12860964,0.0186973163154
