#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,82.4024284819,310.878738795,0.0274407089172
2000,46.8532774474,247.965083765,0.0274407089172
3000,66.6776011401,265.630849426,0.0274407089172
4000,50.9303663044,294.927914565,0.0274407089172
5000,80.15880399,200.255173922,0.0274407089172
6000,108.961615388,226.036948031,0.0274407089172
7000,96.9603172102,320.857508383,0.0274407089172
8000,93.1553526373,286.999501785,0.0274407089172
9000,65.1723817388,244.067447919,0.0274407089172
10000,86.4283759369,258.023672508,0.0274407089172
11000,88.9674008061,356.538011789,0.0274407089172
12000,101.011927712,304.168599311,0.0274407089172
13000,68.5056986165,332.823952771,0.0274407089172
14000,85.4779868435,345.415377146,0.0274407089172
15000,101.136497379,312.898309638,0.0274407089172
16000,75.1211906184,326.141078731,0.0274407089172
17000,44.6440627644,373.289332608,0.0274407089172
18000,73.2889901841,261.738353456,0.0274407089172
19000,61.673853109,235.392970473,0.0274407089172
20000,50.5393517175,266.254835144,0.0274407089172
21000,60.4497316826,390.772159807,0.0274407089172
22000,120.497444217,293.851562408,0.0274407089172
23000,58.0788968727,290.731552979,0.0274407089172
24000,87.4394804821,226.153677401,0.0274407089172
25000,51.7577447063,267.62677647,0.0274407089172
26000,65.4994516225,268.340793469,0.0274407089172
27000,69.6339447487,330.093505248,0.0274407089172
28000,93.8397010398,283.509766301,0.0274407089172
29000,73.5001343006,325.98215065,0.0274407089172
30000,98.6069895646,235.72193403,0.0274407089172
31000,101.738823461,299.602796658,0.0274407089172
32000,63.4240069885,234.740269194,0.0274407089172
33000,84.2572093542,362.159661388,0.0274407089172
34000,82.6684541679,318.551695425,0.0274407089172
35000,102.201311708,316.927976417,0.0274407089172
36000,68.2143880909,280.626987063,0.0274407089172
37000,45.3507490415,278.075378488,0.0274407089172
38000,78.7455546233,276.122450348,0.0274407089172
39000,80.8094734504,298.252386818,0.0274407089172
40000,63.339720918,229.639977727,0.0274407089172
41000,64.2850472659,168.490131997,0.0274407089172
42000,78.2737809745,265.837218739,0.0274407089172
43000,71.5843050658,279.765644675,0.0274407089172
44000,77.0369120205,284.019565015,0.0274407089172
45000,66.2551491349,248.332415085,0.0274407089172
46000,64.5777874182,269.909161813,0.0274407089172
47000,106.904640053,283.19205226,0.0274407089172
48000,89.7770251978,214.208908453,0.0274407089172
49000,63.0259257674,290.295044255,0.0274407089172
50000,90.4801363482,297.691838705,0.0274407089172
51000,96.7853100388,244.300991319,0.0274407089172
52000,72.7042954479,417.795641044,0.0274407089172
53000,84.1273330511,368.095305718,0.0274407089172
54000,117.31023992,290.478466986,0.0274407089172
55000,78.302365594,330.277501861,0.0274407089172
56000,88.50822592,235.008972722,0.0274407089172
57000,98.6705352662,286.763573216,0.0274407089172
58000,95.6679126228,325.454466047,0.0274407089172
59000,89.9178169386,241.188905954,0.0274407089172
60000,86.1450952947,301.41902208,0.0274407089172
61000,82.7009770712,369.613623358,0.0274407089172
62000,62.4497474321,304.162217926,0.0274407089172
63000,73.8930275502,317.902708613,0.0274407089172
64000,72.5938615592,303.808649622,0.0274407089172
65000,78.2731996188,350.32928949,0.0274407089172
66000,61.288235418,348.60255168,0.0274407089172
67000,93.9309071827,294.283758317,0.0274407089172
68000,70.3482973051,356.262703368,0.0274407089172
69000,87.1648012185,286.601409578,0.0274407089172
70000,81.3428432729,285.912578752,0.0274407089172
71000,62.9560905027,227.476094032,0.0274407089172
72000,49.8513520996,275.591043801,0.0274407089172
73000,61.6849191849,220.017910209,0.0274407089172
74000,73.7868084588,255.805998012,0.0274407089172
75000,75.6973475318,264.201235623,0.0274407089172
76000,100.256356632,227.972746141,0.0274407089172
77000,97.6572751324,394.984595615,0.0274407089172
78000,88.2260958428,347.388438806,0.0274407089172
79000,95.6202358384,292.501529013,0.0274407089172
80000,54.3326451283,408.799806296,0.0274407089172
81000,78.8992956804,386.355441639,0.0274407089172
82000,72.4834312754,313.704131911,0.0274407089172
83000,85.9234452584,290.019479115,0.0274407089172
84000,96.8467483413,247.119616351,0.0274407089172
85000,61.2407185601,188.893156585,0.0274407089172
86000,79.5556092397,362.395550295,0.0274407089172
87000,75.1741593474,429.555077362,0.0274407089172
88000,103.737771332,246.902272323,0.0274407089172
89000,76.6826216326,293.756306138,0.0274407089172
90000,85.0760630504,346.200448843,0.0274407089172
91000,67.9034619289,308.062749541,0.0274407089172
92000,113.067625334,325.079737975,0.0274407089172
93000,80.9851446766,319.91331006,0.0274407089172
94000,70.8062390726,320.026706184,0.0274407089172
95000,94.344418214,400.296720913,0.0274407089172
96000,86.8836795598,252.628113954,0.0274407089172
97000,81.897683712,339.956438362,0.0274407089172
98000,119.265634289,303.944875517,0.0274407089172
99000,81.8681276525,292.324123218,0.0274407089172
100000,79.1441880242,322.616682516,0.0274407089172
