#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,198.177549046,160.577701312,0.0116459180821
2000,190.849638957,188.07333442,0.0116459180821
3000,210.614309187,291.814945237,0.0116459180821
4000,187.398739643,201.273104203,0.0116459180821
5000,197.758997012,169.412469144,0.0116459180821
6000,200.164136385,195.891951323,0.0116459180821
7000,208.566025849,424.186821344,0.0116459180821
8000,214.646290753,227.128264807,0.0116459180821
9000,195.813264697,273.288772576,0.0116459180821
10000,194.030668723,413.735830804,0.0116459180821
11000,197.698200657,177.833237195,0.0116459180821
12000,204.165282237,257.219177292,0.0116459180821
13000,211.75707777,373.034535417,0.0116459180821
14000,210.749173914,206.987689185,0.0116459180821
15000,204.330606514,279.482639391,0.0116459180821
16000,188.096461001,206.990316981,0.0116459180821
17000,203.133447254,247.580853183,0.0116459180821
18000,216.048208683,216.768146801,0.0116459180821
19000,186.203542161,230.706012801,0.0116459180821
20000,197.013093601,290.964381696,0.0116459180821
21000,208.896525687,170.112928794,0.0116459180821
22000,248.346452129,220.722230482,0.0116459180821
23000,220.105288514,206.392928462,0.0116459180821
24000,197.377109372,320.193566447,0.0116459180821
25000,205.079972677,238.309935225,0.0116459180821
26000,213.481233699,413.050031869,0.0116459180821
27000,233.26601892,287.870065723,0.0116459180821
28000,202.18412798,361.643403194,0.0116459180821
29000,210.784077948,324.134259668,0.0116459180821
30000,208.270117901,236.220795194,0.0116459180821
31000,217.540536548,480.413246617,0.0116459180821
32000,195.639274564,304.227213471,0.0116459180821
33000,205.318306608,285.20293353,0.0116459180821
34000,190.212807555,270.201966226,0.0116459180821
35000,205.649647378,377.104531574,0.0116459180821
36000,215.877603949,206.244148707,0.0116459180821
37000,195.821896791,289.442516655,0.0116459180821
38000,212.45697912,454.622322913,0.0116459180821
39000,221.332652752,327.638309208,0.0116459180821
40000,215.355526137,351.311160763,0.0116459180821
41000,210.982567659,398.172613164,0.0116459180821
42000,207.778948746,259.935463656,0.0116459180821
43000,190.136718981,315.825437578,0.0116459180821
44000,201.975989464,246.593797543,0.0116459180821
45000,204.356332245,305.491635584,0.0116459180821
46000,196.015952264,236.447623144,0.0116459180821
47000,194.113458614,303.465741615,0.0116459180821
48000,190.814674511,289.844798831,0.0116459180821
49000,208.72346513,250.451156122,0.0116459180821
50000,226.125903779,278.487184404,0.0116459180821
51000,214.592522561,265.448013265,0.0116459180821
52000,203.766809965,301.580473629,0.0116459180821
53000,213.674503786,259.503624485,0.0116459180821
54000,191.177599799,335.499408124,0.0116459180821
55000,213.799685997,303.531891507,0.0116459180821
56000,231.612073519,303.989919955,0.0116459180821
57000,204.293424094,417.212884418,0.0116459180821
58000,231.875893183,304.257985661,0.0116459180821
59000,205.403464119,253.203810269,0.0116459180821
60000,208.600768496,291.626294191,0.0116459180821
61000,209.568286566,290.089476325,0.0116459180821
62000,207.266281729,333.145312808,0.0116459180821
63000,198.794250736,232.207288756,0.0116459180821
64000,185.972740917,370.899639644,0.0116459180821
65000,201.300622475,248.832416868,0.0116459180821
66000,199.605022838,220.040209216,0.0116459180821
67000,201.967985931,178.188089263,0.0116459180821
68000,207.470048938,199.029012001,0.0116459180821
69000,212.152750616,171.591604347,0.0116459180821
70000,210.188437656,353.145708513,0.0116459180821
71000,220.188106615,308.725169551,0.0116459180821
72000,215.393204228,267.181515828,0.0116459180821
73000,202.055838433,290.472810376,0.0116459180821
74000,216.823718709,479.945400737,0.0116459180821
75000,240.181993245,292.876596932,0.0116459180821
76000,202.310806306,311.706325599,0.0116459180821
77000,212.902900677,383.540589382,0.0116459180821
78000,193.431161605,380.948387682,0.0116459180821
79000,224.641130144,307.511855454,0.0116459180821
80000,200.181300736,432.594893297,0.0116459180821
81000,201.846894201,190.743073805,0.0116459180821
82000,226.984553901,297.351923384,0.0116459180821
83000,198.79708465,357.940594394,0.0116459180821
84000,189.931654974,302.66171299,0.0116459180821
85000,217.950180073,191.597914253,0.0116459180821
86000,193.487351647,372.699106794,0.0116459180821
87000,204.582326183,351.927479181,0.0116459180821
88000,222.507563199,236.442764525,0.0116459180821
89000,197.612194176,251.901808093,0.0116459180821
90000,205.876039212,273.379727301,0.0116459180821
91000,217.147125305,294.005034313,0.0116459180821
92000,225.424439975,248.138861496,0.0116459180821
93000,208.258124229,380.511405722,0.0116459180821
94000,206.151315311,212.978053038,0.0116459180821
95000,207.092994238,232.978305995,0.0116459180821
96000,209.380805112,429.20918585,0.0116459180821
97000,190.04033487,249.899785816,0.0116459180821
98000,211.585231951,294.757833303,0.0116459180821
99000,208.254534681,423.763099478,0.0116459180821
100000,214.681656819,302.268382583,0.0116459180821
