#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,36.4704852428,342.039101009,0.0153853111044
2000,34.8515993682,349.702670945,0.0153853111044
3000,64.2417655522,292.147074914,0.0153853111044
4000,69.98677842,175.792100385,0.0153853111044
5000,42.9483703511,320.760731918,0.0153853111044
6000,44.6015719538,340.326295385,0.0153853111044
7000,69.2788978308,323.393268171,0.0153853111044
8000,67.0824981965,359.802438589,0.0153853111044
9000,48.7643135388,287.433645189,0.0153853111044
10000,51.45975856,342.529275326,0.0153853111044
11000,56.5356819158,240.478971839,0.0153853111044
12000,45.9429479091,243.213327761,0.0153853111044
13000,63.9467176081,249.506501337,0.0153853111044
14000,66.92872157,221.446412484,0.0153853111044
15000,57.5448732799,348.541261384,0.0153853111044
16000,42.2679213119,237.444522839,0.0153853111044
17000,40.9810712818,374.47954393,0.0153853111044
18000,52.3754464036,343.226386963,0.0153853111044
19000,48.4230484529,214.192761623,0.0153853111044
20000,73.700670963,333.781933453,0.0153853111044
21000,49.7637729383,312.807936586,0.0153853111044
22000,56.6270933243,391.801401123,0.0153853111044
23000,48.7270701949,317.083855415,0.0153853111044
24000,52.3454862636,432.135209983,0.0153853111044
25000,49.3814892727,289.962017576,0.0153853111044
26000,54.042886414,296.942666146,0.0153853111044
27000,55.2530555985,317.709145885,0.0153853111044
28000,58.4008440927,343.486521966,0.0153853111044
29000,34.9543094362,368.360061343,0.0153853111044
30000,54.2672649344,250.704037177,0.0153853111044
31000,31.7231265601,312.164286023,0.0153853111044
32000,72.3861619571,207.260060326,0.0153853111044
33000,60.6457798986,263.177808407,0.0153853111044
34000,53.2718295365,268.097841222,0.0153853111044
35000,36.6952581821,328.335293904,0.0153853111044
36000,48.1014629896,220.638749164,0.0153853111044
37000,62.0391541562,208.41248938,0.0153853111044
38000,50.5690637781,232.92574067,0.0153853111044
39000,65.3723024883,256.472650104,0.0153853111044
40000,46.7429650341,293.086731096,0.0153853111044
41000,38.476625652,405.351919529,0.0153853111044
42000,47.9656379841,367.345430904,0.0153853111044
43000,29.7532876274,439.144586656,0.0153853111044
44000,42.3846869438,605.966966144,0.0153853111044
45000,50.0270413936,403.381081017,0.0153853111044
46000,58.9297779752,367.531536547,0.0153853111044
47000,48.9779132311,335.705595787,0.0153853111044
48000,55.7813467079,390.875392074,0.0153853111044
49000,44.4212955497,376.890783815,0.0153853111044
50000,73.6322664174,328.594640763,0.0153853111044
51000,33.4344465825,376.702552665,0.0153853111044
52000,46.6927908813,218.154432541,0.0153853111044
53000,54.2934738619,225.736984514,0.0153853111044
54000,45.3732249529,274.974054545,0.0153853111044
55000,57.0689687577,301.797154522,0.0153853111044
56000,38.1315794476,345.497205442,0.0153853111044
57000,47.9525885634,440.812304903,0.0153853111044
58000,68.5066261565,280.4211373,0.0153853111044
59000,71.5372966049,263.852216454,0.0153853111044
60000,55.7706079171,257.38880074,0.0153853111044
61000,60.9222397152,297.989627207,0.0153853111044
62000,44.321441383,255.613877256,0.0153853111044
63000,51.6144570467,356.600997567,0.0153853111044
64000,63.7419995466,284.207868354,0.0153853111044
65000,56.6106377926,269.796301028,0.0153853111044
66000,58.6941211712,339.754360219,0.0153853111044
67000,58.6945387645,309.842956279,0.0153853111044
68000,42.5044439805,286.400078002,0.0153853111044
69000,65.3969288133,286.393251993,0.0153853111044
70000,51.8078315352,258.789069942,0.0153853111044
71000,59.0093513291,320.298030652,0.0153853111044
72000,54.086578408,347.070796986,0.0153853111044
73000,58.3371770328,352.848052305,0.0153853111044
74000,62.146126448,296.814330284,0.0153853111044
75000,53.3872800424,330.101762702,0.0153853111044
76000,49.7778594557,333.141646505,0.0153853111044
77000,56.2140057841,300.13296785,0.0153853111044
78000,44.9917614391,198.877508715,0.0153853111044
79000,47.0598342673,417.986750434,0.0153853111044
80000,57.202687104,337.855479191,0.0153853111044
81000,76.2232953654,286.111397714,0.0153853111044
82000,49.7407741674,415.464648984,0.0153853111044
83000,59.7030842759,295.149490362,0.0153853111044
84000,44.2064141636,299.164414289,0.0153853111044
85000,52.4216449214,246.139491498,0.0153853111044
86000,53.9622746013,305.651800277,0.0153853111044
87000,51.5707919734,387.044917109,0.0153853111044
88000,50.893318884,304.712890837,0.0153853111044
89000,42.4239963168,230.890772084,0.0153853111044
90000,41.291530914,223.618031435,0.0153853111044
91000,55.3401840882,232.866507379,0.0153853111044
92000,58.3676707335,253.00555405,0.0153853111044
93000,49.6790744048,280.719247511,0.0153853111044
94000,32.0437488736,288.739206498,0.0153853111044
95000,34.0006195387,220.965291725,0.0153853111044
96000,55.3405312417,296.871377889,0.0153853111044
97000,40.6684839119,250.536777099,0.0153853111044
98000,46.3573658471,329.821936338,0.0153853111044
99000,48.855386745,330.990719068,0.0153853111044
