#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-114.008569016,485.796903257,0.0336641936488
2000,-174.101157115,374.083685576,0.0336641936488
3000,-169.947345026,249.036554195,0.0336641936488
4000,-151.963613453,347.205657946,0.0336641936488
5000,-158.683379933,215.89686537,0.0336641936488
6000,-163.155700006,229.814162579,0.0336641936488
7000,-151.247845731,349.785654283,0.0336641936488
8000,-173.38608339,289.319761721,0.0336641936488
9000,-142.061801519,335.093615943,0.0336641936488
10000,-164.325322423,307.855270132,0.0336641936488
11000,-166.65635405,308.069441778,0.0336641936488
12000,-173.625173092,386.667134439,0.0336641936488
13000,-171.971403578,288.33006,0.0336641936488
14000,-161.503760287,282.780452272,0.0336641936488
15000,-187.39425891,369.196340785,0.0336641936488
16000,-160.274330979,351.867363686,0.0336641936488
17000,-143.326363614,229.874045363,0.0336641936488
18000,-177.066837449,324.367640678,0.0336641936488
19000,-179.462679428,303.603274683,0.0336641936488
20000,-158.541144553,247.20624975,0.0336641936488
21000,-179.159583109,261.57712125,0.0336641936488
22000,-161.362626586,278.917247289,0.0336641936488
23000,-191.130851176,252.503927525,0.0336641936488
24000,-182.553362409,311.825365941,0.0336641936488
25000,-143.168205984,300.729843618,0.0336641936488
26000,-166.356840638,253.763485676,0.0336641936488
27000,-197.805801702,311.427307911,0.0336641936488
28000,-164.554751727,365.600359382,0.0336641936488
29000,-158.382986688,306.688849984,0.0336641936488
30000,-163.233063199,306.479537234,0.0336641936488
31000,-171.948660862,389.113703426,0.0336641936488
32000,-156.441604287,211.51522931,0.0336641936488
33000,-155.584374516,261.403636572,0.0336641936488
34000,-182.48641376,319.086778267,0.0336641936488
35000,-180.245874299,224.195076345,0.0336641936488
36000,-153.817121304,264.572767241,0.0336641936488
37000,-173.167908898,425.788939312,0.0336641936488
38000,-171.411352262,388.229257004,0.0336641936488
39000,-145.752508951,366.827148943,0.0336641936488
40000,-167.798551732,281.272616148,0.0336641936488
41000,-177.104534414,296.964818631,0.0336641936488
42000,-172.103599858,240.648720614,0.0336641936488
43000,-161.462267176,372.900844977,0.0336641936488
44000,-138.953269411,289.82646862,0.0336641936488
45000,-158.553463692,288.048467625,0.0336641936488
46000,-180.330117744,356.357685632,0.0336641936488
47000,-146.579418499,296.693287745,0.0336641936488
48000,-179.391700881,371.928753638,0.0336641936488
49000,-177.215294107,248.046032523,0.0336641936488
50000,-148.163378907,271.053506308,0.0336641936488
51000,-179.851221336,286.689558728,0.0336641936488
52000,-156.799080562,246.493576094,0.0336641936488
53000,-178.666258819,412.188292488,0.0336641936488
54000,-140.336021332,256.445239109,0.0336641936488
55000,-168.078969869,290.202649703,0.0336641936488
56000,-141.997962889,325.254099446,0.0336641936488
57000,-138.721178904,318.671959858,0.0336641936488
58000,-151.667595798,241.259182112,0.0336641936488
59000,-151.289565085,320.52211166,0.0336641936488
60000,-144.066768848,394.747343628,0.0336641936488
61000,-185.069067562,329.042744245,0.0336641936488
62000,-149.617521423,188.338819861,0.0336641936488
63000,-172.876302226,391.653576697,0.0336641936488
64000,-154.519469806,377.968045448,0.0336641936488
65000,-163.66129373,245.252073831,0.0336641936488
66000,-181.982140117,334.210739646,0.0336641936488
67000,-164.83862106,352.022369748,0.0336641936488
68000,-179.040566844,285.516223087,0.0336641936488
69000,-184.583511326,256.77841415,0.0336641936488
70000,-178.162522021,315.006508217,0.0336641936488
71000,-175.31238857,235.673457351,0.0336641936488
72000,-167.616912823,277.7710269,0.0336641936488
73000,-146.537689406,232.433436171,0.0336641936488
74000,-164.313233392,276.205961222,0.0336641936488
75000,-165.42396506,370.860180067,0.0336641936488
76000,-168.809100603,327.204027546,0.0336641936488
77000,-143.809185336,263.691249273,0.0336641936488
78000,-151.660458032,365.316376174,0.0336641936488
79000,-186.32622468,233.491829315,0.0336641936488
80000,-151.335713322,233.956331266,0.0336641936488
81000,-169.402244621,211.01247037,0.0336641936488
82000,-182.857638052,203.339220989,0.0336641936488
83000,-160.018640588,270.335600906,0.0336641936488
84000,-165.948180591,271.652301363,0.0336641936488
85000,-188.494212288,343.447859251,0.0336641936488
86000,-159.79968694,240.350459212,0.0336641936488
87000,-188.932086897,337.16334127,0.0336641936488
88000,-174.624963636,287.798815086,0.0336641936488
89000,-179.517302145,268.13926254,0.0336641936488
90000,-179.78676841,306.379343355,0.0336641936488
91000,-185.432794429,347.798200196,0.0336641936488
92000,-191.084016159,270.870894044,0.0336641936488
93000,-186.666038986,333.000491652,0.0336641936488
94000,-155.599477315,220.771317325,0.0336641936488
95000,-170.750036453,263.376456591,0.0336641936488
96000,-185.383615897,257.210125466,0.0336641936488
97000,-166.144414569,265.832370451,0.0336641936488
98000,-170.140687707,283.224649709,0.0336641936488
99000,-170.536702641,304.372165631,0.0336641936488
100000,-169.364525919,265.326608106,0.0336641936488
