#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,252.38798872,248.654050327,0.0186973163154
2000,261.369514559,205.869352328,0.0186973163154
3000,261.489792875,217.078787443,0.0186973163154
4000,278.003974312,318.17660104,0.0186973163154
5000,245.495642504,313.158569541,0.0186973163154
6000,256.66698102,291.570263321,0.0186973163154
7000,249.614759698,362.675944682,0.0186973163154
8000,250.169043336,230.03448213,0.0186973163154
9000,248.886054433,221.361324565,0.0186973163154
10000,247.545540522,346.913482977,0.0186973163154
11000,263.01045235,336.130100591,0.0186973163154
12000,249.279602552,335.121537328,0.0186973163154
13000,247.785760594,211.574628238,0.0186973163154
14000,248.474668564,360.66877444,0.0186973163154
15000,249.287157133,439.519518325,0.0186973163154
16000,256.292571881,290.815189437,0.0186973163154
17000,233.328489658,355.682160225,0.0186973163154
18000,239.081264983,273.676018467,0.0186973163154
19000,247.185876724,357.266946134,0.0186973163154
20000,238.109255024,284.74258422,0.0186973163154
21000,268.083835419,339.763426652,0.0186973163154
22000,247.755511262,211.335271578,0.0186973163154
23000,248.073976884,314.811483163,0.0186973163154
24000,248.63478742,316.408192137,0.0186973163154
25000,251.058109428,298.030979596,0.0186973163154
26000,274.554314438,319.426328607,0.0186973163154
27000,236.685717056,268.296261411,0.0186973163154
28000,247.533710088,264.782501179,0.0186973163154
29000,256.332222791,352.263193408,0.0186973163154
30000,241.192722495,290.793847438,0.0186973163154
31000,253.049583392,205.11009684,0.0186973163154
32000,245.623616336,270.310797563,0.0186973163154
33000,238.814873299,229.677578402,0.0186973163154
34000,240.371694155,303.728314737,0.0186973163154
35000,240.662001753,373.544504737,0.0186973163154
36000,235.098559211,282.461159732,0.0186973163154
37000,250.029661124,218.513071263,0.0186973163154
38000,239.118364939,341.763408296,0.0186973163154
39000,240.288185329,358.345429574,0.0186973163154
40000,262.371928523,443.695827995,0.0186973163154
41000,243.367381198,259.112597009,0.0186973163154
42000,265.069263645,394.434760457,0.0186973163154
43000,263.258301661,325.430979515,0.0186973163154
44000,260.530932119,422.162927508,0.0186973163154
45000,251.001223149,360.783624937,0.0186973163154
46000,235.793135199,318.885473385,0.0186973163154
47000,274.178472878,389.640096347,0.0186973163154
48000,267.289187722,595.064990497,0.0186973163154
49000,257.039553371,340.745822742,0.0186973163154
50000,244.954773134,377.140326901,0.0186973163154
51000,245.295563677,463.996968462,0.0186973163154
52000,260.279661554,307.460584609,0.0186973163154
53000,262.008457106,316.220636739,0.0186973163154
54000,261.196090567,303.33830684,0.0186973163154
55000,267.012831988,191.637979324,0.0186973163154
56000,263.495177001,291.432811984,0.0186973163154
57000,247.535896415,371.965006571,0.0186973163154
58000,265.520268984,288.883694127,0.0186973163154
59000,248.383170763,248.194882478,0.0186973163154
60000,240.978645888,388.167154251,0.0186973163154
61000,249.315612085,311.278119332,0.0186973163154
62000,256.696569734,253.854102256,0.0186973163154
63000,242.943152288,259.880554385,0.0186973163154
64000,225.011659156,388.424734653,0.0186973163154
65000,255.691972047,348.975465237,0.0186973163154
66000,235.903743916,297.432867472,0.0186973163154
67000,245.521922088,236.646533752,0.0186973163154
68000,245.324814469,392.515149991,0.0186973163154
69000,269.654628619,383.616340899,0.0186973163154
70000,264.655008733,364.820059481,0.0186973163154
71000,259.780690924,338.047742071,0.0186973163154
72000,259.098307134,231.410239277,0.0186973163154
73000,244.437875233,319.213569335,0.0186973163154
74000,255.024192212,288.851474822,0.0186973163154
75000,263.175973289,195.887466597,0.0186973163154
76000,251.86305437,358.118853705,0.0186973163154
77000,250.752152579,295.48222452,0.0186973163154
78000,258.067063839,244.79989069,0.0186973163154
79000,243.005868574,260.251957101,0.0186973163154
80000,246.959614526,450.265946029,0.0186973163154
81000,258.208724224,335.187592336,0.0186973163154
82000,259.638974902,408.147586459,0.0186973163154
83000,239.512251841,273.472536149,0.0186973163154
84000,239.42671389,231.895224426,0.0186973163154
85000,239.177043747,259.48166806,0.0186973163154
86000,259.238396317,285.17946911,0.0186973163154
87000,239.035239964,327.184893888,0.0186973163154
88000,258.558091106,380.04370498,0.0186973163154
89000,248.279276311,405.338263339,0.0186973163154
90000,266.99226273,299.789106169,0.0186973163154
91000,247.240589581,298.269102761,0.0186973163154
92000,248.277562809,178.231047402,0.0186973163154
93000,271.809824736,313.374750268,0.0186973163154
94000,251.233187114,276.504135148,0.0186973163154
95000,247.717656062,353.279157443,0.0186973163154
96000,266.305925841,340.500180497,0.0186973163154
97000,243.491757388,285.34556003,0.0186973163154
98000,249.119639273,204.311480283,0.0186973163154
99000,234.949973669,266.111721176,0.0186973163154
100000,253.790059151,320.65159728,0.0186973163154
