#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,214.898414022,433.561709101,0.0116459180821
2000,191.398363996,255.041253448,0.0116459180821
3000,184.622482059,383.909696624,0.0116459180821
4000,198.21210892,422.619079314,0.0116459180821
5000,178.41236904,575.472345223,0.0116459180821
6000,189.038475729,273.108042126,0.0116459180821
7000,191.210455328,279.797292813,0.0116459180821
8000,198.009900881,148.613151659,0.0116459180821
9000,203.572102999,226.209666465,0.0116459180821
10000,208.57433747,206.547156501,0.0116459180821
11000,193.455292164,296.257030327,0.0116459180821
12000,197.574365048,184.89950233,0.0116459180821
13000,205.345177002,253.903655378,0.0116459180821
14000,208.932151111,263.89884466,0.0116459180821
15000,202.80561698,297.495225693,0.0116459180821
16000,223.36984038,252.460994515,0.0116459180821
17000,203.752579232,251.926600157,0.0116459180821
18000,201.087762142,371.053256781,0.0116459180821
19000,194.545328434,431.871303538,0.0116459180821
20000,198.48490801,252.302710842,0.0116459180821
21000,193.132013611,328.339209364,0.0116459180821
22000,199.868027943,261.512222067,0.0116459180821
23000,188.552548785,248.508699261,0.0116459180821
24000,186.376471138,303.224722789,0.0116459180821
25000,204.701600169,186.58178568,0.0116459180821
26000,184.6843431,352.518677585,0.0116459180821
27000,191.555308229,233.345850056,0.0116459180821
28000,198.744867873,339.207545313,0.0116459180821
29000,211.026582589,227.508739594,0.0116459180821
30000,199.901606363,318.279697039,0.0116459180821
31000,188.474383928,295.014775217,0.0116459180821
32000,200.704378841,322.207890112,0.0116459180821
33000,199.117532301,436.726150162,0.0116459180821
34000,198.140021961,290.904069356,0.0116459180821
35000,201.593344231,417.455772944,0.0116459180821
36000,195.896079204,222.914234279,0.0116459180821
37000,203.463743096,259.254530562,0.0116459180821
38000,205.132870402,379.013957922,0.0116459180821
39000,239.700445443,271.884688602,0.0116459180821
40000,199.023075631,285.888408994,0.0116459180821
41000,208.686751316,277.006842932,0.0116459180821
42000,188.789894877,384.312729219,0.0116459180821
43000,210.301040707,295.148599773,0.0116459180821
44000,194.393384092,343.82157878,0.0116459180821
45000,193.755302564,236.575536716,0.0116459180821
46000,211.610029891,348.670144325,0.0116459180821
47000,192.189755265,309.146777469,0.0116459180821
48000,208.736698334,257.026996449,0.0116459180821
49000,196.39172232,297.606696845,0.0116459180821
50000,192.947151609,173.094882542,0.0116459180821
51000,203.525634926,242.61229492,0.0116459180821
52000,195.690768585,207.199953849,0.0116459180821
53000,207.738948042,404.497571788,0.0116459180821
54000,198.653062237,283.121714282,0.0116459180821
55000,217.529136119,252.52510166,0.0116459180821
56000,195.547960792,345.426976544,0.0116459180821
57000,199.62935129,375.990355822,0.0116459180821
58000,195.805367629,237.639275636,0.0116459180821
59000,198.557097647,410.860197146,0.0116459180821
60000,204.723375244,393.372045803,0.0116459180821
61000,192.9166063,182.817556512,0.0116459180821
62000,200.144891383,241.93700865,0.0116459180821
63000,193.648082472,365.209260915,0.0116459180821
64000,210.292816505,411.901986189,0.0116459180821
65000,207.027641082,262.796251924,0.0116459180821
66000,208.568987067,273.293582901,0.0116459180821
67000,209.570395283,263.497046339,0.0116459180821
68000,200.813213757,199.616198422,0.0116459180821
69000,206.622158466,259.117309887,0.0116459180821
70000,196.619618402,398.307924635,0.0116459180821
71000,214.824303352,420.219193481,0.0116459180821
72000,214.425168481,271.912004602,0.0116459180821
73000,208.174486899,206.503053067,0.0116459180821
74000,209.021001506,328.353718765,0.0116459180821
75000,198.701203017,286.93161796,0.0116459180821
76000,195.766376085,234.758626,0.0116459180821
77000,202.391773828,334.488121341,0.0116459180821
78000,198.319641794,204.677638937,0.0116459180821
79000,199.210454982,357.398847208,0.0116459180821
80000,191.101631146,388.066558401,0.0116459180821
81000,199.707751576,246.15671816,0.0116459180821
82000,200.837951392,301.232820409,0.0116459180821
83000,205.909038786,415.91174979,0.0116459180821
84000,203.515037208,265.844517055,0.0116459180821
85000,208.038049979,344.311435908,0.0116459180821
86000,206.999400294,414.580724974,0.0116459180821
87000,210.247183605,433.33127321,0.0116459180821
88000,216.138910548,252.098137276,0.0116459180821
89000,213.912515799,317.78395136,0.0116459180821
90000,191.040642594,222.730238085,0.0116459180821
91000,203.878414532,237.340307593,0.0116459180821
92000,199.582436801,416.546469712,0.0116459180821
93000,210.655916234,258.243944893,0.0116459180821
94000,207.418258133,206.027595674,0.0116459180821
95000,208.429043807,232.648142668,0.0116459180821
96000,203.032210673,444.445085143,0.0116459180821
97000,196.262882828,585.350680435,0.0116459180821
98000,196.585893501,299.461605335,0.0116459180821
99000,191.428696709,379.995631289,0.0116459180821
100000,203.511173198,346.175226763,0.0116459180821
